0.656545 0.55536 0.495682 0.446912 0.396659 0.36591 0.347602 0.338508 0.325826 0.329158 0.350168 0.334303 0.342 0.307446 0.300529 0.314325 0.307855 0.286943 0.278664 0.258228 0.251907 0.240313 0.21315 0.210034 0.182754 0.155793 0.12285 0.109154 0.106579 0.112602 0.112124 0.112446 0.120482 0.131515 0.149724 0.136795 0.140905 0.14771 0.161655 0.156432 
0.520046 0.447868 0.404498 0.376624 0.354138 0.37371 0.393151 0.378191 0.359485 0.344883 0.311142 0.305458 0.312488 0.319789 0.31408 0.309665 0.291554 0.266809 0.25373 0.256079 0.25357 0.246555 0.237051 0.211838 0.201618 0.211785 0.211988 0.196833 0.186944 0.174798 0.143392 0.12248 0.127366 0.117199 0.116541 0.121804 0.108088 0.101012 0.10278 0.10591 
0.419877 0.3859 0.344874 0.328794 0.314486 0.296697 0.285876 0.264689 0.246514 0.233053 0.211314 0.20281 0.199376 0.201312 0.207317 0.202224 0.19627 0.187984 0.175619 0.176398 0.17451 0.17863 0.190441 0.183455 0.193896 0.185464 0.192136 0.186282 0.185055 0.188723 0.189126 0.203345 0.190945 0.180376 0.178822 0.171573 0.171636 0.167385 0.167712 0.173435 
0.803341 0.724047 0.672846 0.624783 0.591296 0.560743 0.521529 0.477825 0.458116 0.443697 0.437673 0.440847 0.429553 0.420708 0.410168 0.406808 0.399821 0.389582 0.393144 0.370851 0.343811 0.321615 0.288161 0.276207 0.26558 0.266341 0.266904 0.27527 0.27912 0.265517 0.261373 0.259053 0.257559 0.259689 0.260754 0.254858 0.254538 0.246262 0.258207 0.277209 
1.63721 1.47485 1.36927 1.29842 1.24441 1.18823 1.13706 1.10049 1.05931 1.06096 1.11716 1.13067 1.14438 1.10659 1.0829 1.0912 1.05831 1.00998 0.985366 0.970982 0.970563 0.951098 0.961291 0.962926 0.902211 0.858508 0.841318 0.82967 0.797264 0.775627 0.782163 0.784649 0.757226 0.750163 0.758285 0.738141 0.725116 0.695798 0.671653 0.656976 
2.12914 1.94881 1.78415 1.64835 1.54629 1.47169 1.42715 1.40315 1.3929 1.40048 1.39827 1.41485 1.43764 1.4714 1.49642 1.51369 1.52455 1.50201 1.42575 1.32538 1.22782 1.14275 1.06415 1.02978 1.04372 1.0629 1.09732 1.1309 1.14073 1.12632 1.08971 1.06101 1.01933 0.996326 0.987542 0.974162 0.951983 0.895284 0.837693 0.812356 
2.91475 2.70431 2.52903 2.38912 2.23423 2.06999 1.91376 1.82302 1.77083 1.74333 1.72432 1.68258 1.65554 1.63691 1.64012 1.62893 1.60557 1.52696 1.44398 1.34207 1.24919 1.16422 1.06767 0.955384 0.891514 0.89748 0.92535 0.941037 0.939135 0.975073 1.00805 1.01801 1.00897 0.983292 0.91841 0.866782 0.820361 0.789282 0.759269 0.712453 
2.6556 2.47286 2.28184 2.12262 1.97824 1.83885 1.7486 1.76052 1.81458 1.83775 1.87956 1.894 1.94171 1.93516 1.86913 1.74167 1.64832 1.54298 1.45875 1.38979 1.3335 1.34562 1.35093 1.35146 1.30443 1.23916 1.16327 1.09581 1.01036 0.929806 0.856552 0.824231 0.835931 0.832518 0.847025 0.867707 0.911233 0.911365 0.930635 0.911659 
0.758349 0.644249 0.566614 0.513023 0.480629 0.468796 0.464364 0.461453 0.437019 0.426748 0.427964 0.413882 0.383425 0.356673 0.333334 0.32434 0.322522 0.323105 0.3278 0.34048 0.338156 0.326938 0.322238 0.326669 0.355804 0.401118 0.425828 0.425395 0.422092 0.394635 0.384975 0.399014 0.42412 0.445106 0.438323 0.422492 0.4217 0.4228 0.435448 0.446536 
0.453342 0.401434 0.37159 0.325201 0.303834 0.284318 0.254379 0.242512 0.236394 0.239337 0.241674 0.231885 0.217894 0.220736 0.22254 0.22832 0.230288 0.227024 0.220381 0.202355 0.191556 0.20463 0.195304 0.176774 0.1834 0.189034 0.188423 0.191641 0.211798 0.214059 0.217663 0.241231 0.246443 0.248263 0.265296 0.272238 0.274074 0.273098 0.255451 0.247069 
0.832315 0.751702 0.693666 0.651178 0.592282 0.550144 0.527338 0.484288 0.445402 0.419629 0.39451 0.37217 0.335131 0.315661 0.28606 0.275996 0.259112 0.259192 0.245816 0.241502 0.234393 0.23172 0.232671 0.238252 0.244776 0.262873 0.274598 0.304066 0.333423 0.357805 0.392269 0.42402 0.447993 0.45876 0.500609 0.537153 0.542821 0.530169 0.529098 0.536697 
0.397334 0.350838 0.336241 0.307619 0.29061 0.288034 0.269101 0.247188 0.234992 0.21932 0.200617 0.191419 0.183826 0.162838 0.149247 0.13591 0.128686 0.119387 0.115425 0.117219 0.117008 0.122637 0.136237 0.142354 0.152119 0.152068 0.144858 0.145968 0.152336 0.163024 0.168677 0.170564 0.165791 0.153169 0.148448 0.158659 0.164184 0.169804 0.17086 0.167267 
1.04405 0.97125 0.876152 0.774376 0.7113 0.640309 0.583237 0.519951 0.484219 0.422499 0.403296 0.367536 0.334838 0.300052 0.2536 0.217929 0.199203 0.185765 0.170851 0.164146 0.15775 0.144457 0.138307 0.131019 0.119647 0.122561 0.124809 0.126076 0.121804 0.116717 0.112135 0.111779 0.10168 0.0977287 0.0966107 0.109216 0.132574 0.151942 0.153053 0.159541 
0.905543 0.820272 0.781675 0.749416 0.716705 0.659253 0.598239 0.569887 0.546111 0.50969 0.472941 0.447677 0.415821 0.369612 0.326835 0.305812 0.272742 0.247349 0.218517 0.199312 0.183714 0.166809 0.167171 0.162845 0.158147 0.15638 0.160131 0.172569 0.188077 0.202802 0.209881 0.222815 0.245232 0.256058 0.258533 0.287913 0.31468 0.315781 0.302227 0.312976 
1.31145 1.22233 1.15646 1.10252 1.03998 0.971262 0.945566 0.931735 0.895779 0.830383 0.795717 0.802183 0.797962 0.767912 0.719099 0.694967 0.675117 0.668803 0.634149 0.616752 0.595454 0.569208 0.549201 0.522855 0.517657 0.539368 0.549944 0.54513 0.526236 0.522279 0.513415 0.509864 0.484615 0.479134 0.488867 0.487399 0.494168 0.508594 0.501794 0.490681 
0.955758 0.859385 0.81882 0.750114 0.664522 0.636586 0.570288 0.501844 0.457136 0.456725 0.46832 0.438554 0.420011 0.408949 0.381933 0.361132 0.340656 0.306746 0.268212 0.248879 0.238302 0.237744 0.254696 0.271536 0.283848 0.301597 0.337025 0.37537 0.408833 0.426881 0.460403 0.498836 0.508634 0.541528 0.560944 0.537786 0.517265 0.526603 0.500185 0.467956 
0.55677 0.482472 0.402966 0.343489 0.301802 0.273917 0.243017 0.218387 0.200546 0.179827 0.159138 0.159408 0.173843 0.18773 0.197105 0.199922 0.200704 0.206596 0.216581 0.209579 0.206384 0.187087 0.17487 0.157791 0.152231 0.152874 0.152489 0.160379 0.158348 0.160792 0.168007 0.173963 0.183495 0.193903 0.190926 0.180481 0.185237 0.202152 0.228403 0.241196 
0.356264 0.294728 0.239179 0.196895 0.168741 0.14538 0.127588 0.109431 0.0932789 0.0911047 0.0847246 0.0791599 0.0747474 0.075095 0.0761082 0.0806242 0.082751 0.0790561 0.0766919 0.0699195 0.0681349 0.0733452 0.0815997 0.0982783 0.117165 0.128387 0.131361 0.132834 0.133039 0.131791 0.134345 0.136195 0.12744 0.118309 0.110458 0.103359 0.0964636 0.0930362 0.0931512 0.0849932 
0.216618 0.173372 0.135232 0.107699 0.0965544 0.0912285 0.0965228 0.0957687 0.0925697 0.0959031 0.0854786 0.0791867 0.0771215 0.092144 0.100158 0.1084 0.106324 0.10145 0.0959026 0.0965071 0.10112 0.100024 0.0906033 0.0860129 0.0791357 0.0840864 0.0811616 0.0770317 0.0723904 0.0733631 0.0719864 0.075038 0.0798843 0.0934152 0.105463 0.114669 0.118968 0.114742 0.101685 0.0874059 
0.426458 0.37564 0.343277 0.324428 0.300367 0.26127 0.214412 0.179858 0.154629 0.132955 0.102289 0.0886643 0.0865359 0.0889856 0.092711 0.0954036 0.0999102 0.10075 0.0984081 0.0931562 0.0967938 0.104472 0.101816 0.0927875 0.0856475 0.0820932 0.0816331 0.0841428 0.0828119 0.07968 0.0818311 0.0808559 0.0773871 0.0829833 0.0870258 0.091081 0.0906349 0.0972534 0.103691 0.0990778 
0.208328 0.192134 0.177951 0.156585 0.155894 0.139613 0.144205 0.151799 0.137793 0.132703 0.129568 0.117586 0.116554 0.103951 0.096071 0.0913802 0.0833296 0.0767506 0.0764568 0.0727325 0.0657473 0.0709667 0.0766414 0.0822931 0.0829318 0.0841797 0.0898404 0.0862533 0.0843549 0.0817366 0.0851633 0.0847293 0.0847043 0.0784901 0.0848084 0.0987578 0.106728 0.111766 0.108128 0.114178 
0.372253 0.293726 0.21675 0.160946 0.118343 0.0970817 0.0804386 0.0716378 0.0680029 0.0727799 0.0801196 0.0987084 0.118381 0.130416 0.12279 0.113913 0.105204 0.0883061 0.0770624 0.0732412 0.0689328 0.0650816 0.0664581 0.0794988 0.102155 0.123193 0.142457 0.157349 0.180756 0.187915 0.182836 0.155562 0.130891 0.120192 0.119904 0.120845 0.137898 0.153655 0.156578 0.159782 
0.415524 0.366406 0.334106 0.301001 0.275277 0.256901 0.259432 0.262037 0.265751 0.251134 0.239903 0.237062 0.226545 0.206822 0.206337 0.192011 0.188217 0.196814 0.195906 0.189826 0.188954 0.197031 0.200169 0.198152 0.201076 0.202888 0.213651 0.228051 0.218104 0.216613 0.223914 0.213942 0.203397 0.205678 0.198317 0.189349 0.189136 0.182446 0.179179 0.184157 
0.25314 0.239395 0.218381 0.209813 0.194556 0.175877 0.163746 0.155608 0.136874 0.129761 0.115236 0.104603 0.0918141 0.0831838 0.0747138 0.0731544 0.0747778 0.074661 0.069359 0.0686964 0.0657332 0.0710937 0.0746159 0.0773702 0.0830254 0.0844779 0.0956136 0.0993162 0.0981716 0.106239 0.112727 0.112483 0.100834 0.101592 0.105005 0.109256 0.101929 0.105856 0.10668 0.109816 
0.45401 0.385866 0.34102 0.318925 0.297635 0.275009 0.265066 0.261846 0.24294 0.232811 0.230412 0.247594 0.259638 0.244646 0.230111 0.227707 0.224361 0.210281 0.203227 0.206344 0.209989 0.203185 0.194065 0.190361 0.193512 0.193478 0.187033 0.189046 0.192442 0.195482 0.190801 0.199887 0.214297 0.214685 0.218052 0.234906 0.260882 0.280262 0.284673 0.280163 
0.217875 0.174374 0.157475 0.152972 0.140821 0.127033 0.116435 0.114784 0.112365 0.106982 0.110546 0.108703 0.104769 0.0992666 0.104376 0.112944 0.112655 0.10101 0.100082 0.10829 0.1167 0.117278 0.105002 0.102092 0.104144 0.0901466 0.0762759 0.0788617 0.0800368 0.0787506 0.0832744 0.0916283 0.100814 0.102195 0.0981337 0.0971936 0.10147 0.105316 0.115086 0.119487 
0.184284 0.141891 0.118042 0.114607 0.107917 0.10076 0.100052 0.0944498 0.0914036 0.0926993 0.103926 0.113807 0.124592 0.126339 0.128923 0.113246 0.100709 0.0901806 0.0813907 0.0792464 0.0801914 0.0822913 0.0845806 0.0853836 0.0939016 0.101216 0.107653 0.114998 0.117788 0.120912 0.115818 0.108307 0.0991589 0.0916891 0.0875288 0.0904313 0.0864312 0.0841759 0.0845507 0.091355 
0.387327 0.335636 0.287729 0.255726 0.224207 0.199326 0.171555 0.14492 0.128332 0.123698 0.117723 0.116412 0.10559 0.0914173 0.0819599 0.0850948 0.0946585 0.0904877 0.086876 0.0853068 0.0937594 0.104893 0.11039 0.121128 0.117235 0.105069 0.0940466 0.0993546 0.11057 0.114213 0.10869 0.10115 0.0903468 0.098278 0.104457 0.108936 0.104121 0.102859 0.0937522 0.0972844 
0.568183 0.514283 0.482326 0.442662 0.400152 0.352172 0.303748 0.266347 0.249667 0.228909 0.224033 0.230485 0.231027 0.240353 0.249664 0.254263 0.243298 0.218083 0.208049 0.199518 0.18813 0.163183 0.145046 0.14125 0.136333 0.144927 0.146183 0.14323 0.142506 0.154191 0.161746 0.156914 0.155992 0.148769 0.137588 0.140732 0.138194 0.120047 0.114611 0.109036 
0.471508 0.415174 0.371565 0.342687 0.335673 0.331747 0.31747 0.292404 0.272847 0.267853 0.266768 0.270217 0.269531 0.254786 0.249435 0.250483 0.258201 0.2617 0.260736 0.241453 0.23097 0.225354 0.216228 0.212464 0.195187 0.172916 0.155283 0.149156 0.143193 0.141419 0.140105 0.133002 0.123459 0.129128 0.132291 0.143609 0.162154 0.159842 0.156434 0.143134 
0.459797 0.43404 0.412426 0.37777 0.344581 0.318411 0.291216 0.270119 0.244306 0.224799 0.215638 0.205864 0.196607 0.188528 0.188785 0.182111 0.181401 0.176429 0.180772 0.178918 0.180169 0.175963 0.18198 0.179578 0.176003 0.177267 0.17093 0.159355 0.152608 0.136863 0.123735 0.12298 0.107836 0.0981372 0.0981201 0.0939957 0.0897101 0.0918995 0.0922881 0.098813 
0.263074 0.22107 0.190971 0.16824 0.151761 0.142152 0.12411 0.106122 0.0968841 0.0860332 0.0789395 0.0780397 0.0742569 0.084079 0.0926768 0.0933351 0.0866028 0.0836785 0.0904566 0.0966184 0.101027 0.097974 0.0954261 0.0921695 0.0913777 0.106591 0.119482 0.118644 0.1117 0.105313 0.098817 0.0920717 0.0966328 0.100816 0.0971655 0.0990362 0.100669 0.0957606 0.0988212 0.101662 
0.620358 0.539655 0.479008 0.431587 0.381266 0.31728 0.264458 0.232669 0.20887 0.18968 0.181877 0.17916 0.174601 0.170821 0.174877 0.184288 0.190188 0.197165 0.216149 0.223776 0.231193 0.255591 0.270008 0.270672 0.257573 0.234839 0.22416 0.214043 0.203658 0.201004 0.202888 0.196406 0.198616 0.182668 0.176131 0.161783 0.152538 0.152595 0.146682 0.142669 
0.581472 0.520619 0.478259 0.457504 0.43142 0.407665 0.379127 0.345071 0.331764 0.328559 0.333121 0.327714 0.307028 0.306513 0.322108 0.318312 0.30994 0.303065 0.304282 0.302173 0.316429 0.31894 0.319992 0.31201 0.29936 0.296117 0.301105 0.293239 0.288593 0.281475 0.263539 0.244519 0.258366 0.261493 0.257648 0.252771 0.24641 0.250937 0.251921 0.24776 
0.330819 0.285116 0.230252 0.203757 0.18948 0.187156 0.173349 0.171758 0.166762 0.155269 0.142223 0.137837 0.132107 0.130588 0.133042 0.134147 0.128572 0.131759 0.131193 0.128491 0.13696 0.144362 0.162139 0.175055 0.189918 0.186179 0.180398 0.169079 0.16171 0.149959 0.148039 0.137693 0.130153 0.121449 0.109891 0.0997336 0.104757 0.111954 0.11588 0.119381 
0.364287 0.303889 0.244609 0.212378 0.18482 0.182295 0.188393 0.198057 0.198544 0.201432 0.196336 0.190471 0.180699 0.166307 0.156103 0.150407 0.153247 0.153044 0.149687 0.143039 0.142775 0.136468 0.140236 0.155545 0.164588 0.169943 0.17425 0.170571 0.167009 0.167422 0.168882 0.169558 0.180761 0.193599 0.197213 0.18947 0.173177 0.15512 0.144747 0.134469 
0.395554 0.338609 0.308347 0.284023 0.277314 0.257281 0.217745 0.195878 0.194302 0.203941 0.216537 0.213004 0.208408 0.205285 0.207624 0.217542 0.218894 0.205088 0.194269 0.185388 0.176748 0.177089 0.174248 0.161813 0.156286 0.150373 0.136762 0.140227 0.135098 0.131046 0.139783 0.14205 0.154295 0.170363 0.181468 0.198336 0.212229 0.214519 0.225404 0.220682 
0.572638 0.509647 0.457222 0.422793 0.415062 0.401947 0.389797 0.394339 0.410266 0.404054 0.394383 0.37354 0.352643 0.342587 0.330949 0.312482 0.300587 0.305436 0.305173 0.30864 0.306964 0.300966 0.300784 0.297281 0.304045 0.312095 0.313011 0.315594 0.330112 0.326563 0.334749 0.326796 0.320564 0.32566 0.322681 0.30391 0.288818 0.278421 0.27891 0.284679 
0.755217 0.679553 0.634227 0.571286 0.531499 0.535536 0.50015 0.506173 0.499952 0.477088 0.47873 0.461529 0.420945 0.394668 0.363045 0.329333 0.338592 0.369971 0.387809 0.412863 0.438588 0.450665 0.450076 0.443907 0.435597 0.444335 0.429016 0.435729 0.444576 0.434309 0.425937 0.44991 0.441733 0.425195 0.386281 0.343183 0.302617 0.283527 0.270574 0.260167 
0.73067 0.650969 0.612782 0.574632 0.552575 0.530952 0.511815 0.476233 0.4443 0.406652 0.365854 0.34464 0.321449 0.309427 0.297782 0.279802 0.284748 0.290289 0.280213 0.26394 0.259873 0.252075 0.23515 0.226968 0.225926 0.228604 0.217226 0.209535 0.207214 0.213922 0.236693 0.238964 0.23576 0.250783 0.270886 0.272857 0.270353 0.2838 0.287989 0.302073 
0.25445 0.205075 0.170773 0.142678 0.117888 0.100413 0.0903232 0.0872036 0.086198 0.0982548 0.114454 0.12584 0.139898 0.159541 0.159469 0.145028 0.137255 0.135249 0.119776 0.107987 0.0978748 0.0987511 0.102039 0.0938898 0.0987833 0.100021 0.106686 0.10937 0.110283 0.101042 0.0918741 0.0879974 0.0961462 0.0987804 0.10102 0.104263 0.1091 0.102031 0.105003 0.106684 
0.3173 0.250985 0.198858 0.151491 0.123776 0.108357 0.117068 0.123757 0.12642 0.135531 0.137574 0.156142 0.163051 0.164512 0.174008 0.165088 0.148245 0.127237 0.111595 0.102788 0.0909726 0.0861243 0.0878164 0.0844243 0.0815851 0.0890609 0.106909 0.120511 0.125797 0.130984 0.126033 0.110094 0.0914963 0.0824456 0.0815882 0.0806012 0.0859503 0.0957515 0.098855 0.0920464 
0.280497 0.23919 0.209463 0.178885 0.162245 0.158782 0.157835 0.164156 0.169587 0.156051 0.140233 0.131806 0.126223 0.128878 0.137835 0.148947 0.15708 0.156733 0.154714 0.141038 0.125402 0.115264 0.121179 0.12103 0.123627 0.126691 0.120169 0.112924 0.110058 0.108391 0.121251 0.127231 0.134838 0.152189 0.164956 0.163181 0.150514 0.146171 0.141829 0.143004 
0.490671 0.405407 0.326495 0.272976 0.223476 0.20735 0.198068 0.187863 0.162069 0.163099 0.162527 0.177547 0.189935 0.186209 0.181224 0.176653 0.167697 0.174826 0.179085 0.192761 0.204903 0.214655 0.228582 0.229621 0.243827 0.271711 0.306188 0.339573 0.36351 0.357127 0.32615 0.264237 0.230746 0.208833 0.179392 0.159848 0.163411 0.172284 0.178495 0.196056 
0.811337 0.70334 0.578844 0.48672 0.404929 0.353181 0.304557 0.268474 0.216247 0.200289 0.176792 0.1658 0.149103 0.156364 0.158475 0.163099 0.154991 0.16332 0.167918 0.183214 0.17947 0.198476 0.213588 0.246622 0.275735 0.33002 0.374621 0.412455 0.420234 0.435648 0.440201 0.451806 0.458862 0.462228 0.455645 0.429985 0.396487 0.365885 0.317166 0.26188 
0.553979 0.461524 0.38685 0.354611 0.322248 0.296723 0.294016 0.299092 0.292806 0.258911 0.230656 0.22908 0.237482 0.246167 0.236727 0.233809 0.229412 0.238667 0.259343 0.283763 0.283199 0.258456 0.238883 0.22441 0.213373 0.209696 0.2114 0.232984 0.241108 0.228191 0.195728 0.182054 0.183353 0.196947 0.204457 0.217346 0.22892 0.229109 0.230661 0.239221 
0.857316 0.764112 0.696168 0.639989 0.569105 0.502556 0.471764 0.455111 0.443085 0.424416 0.402842 0.386474 0.35451 0.316331 0.279356 0.247758 0.236637 0.226704 0.221083 0.212175 0.205569 0.210907 0.200436 0.193705 0.195445 0.207721 0.224455 0.222481 0.22943 0.240708 0.247265 0.242533 0.238155 0.251482 0.259802 0.272222 0.277721 0.284494 0.290971 0.301072 
1.99217 1.83299 1.66728 1.51535 1.3806 1.2659 1.15073 1.05431 0.895179 0.804504 0.732908 0.670689 0.622462 0.596497 0.572805 0.549473 0.505709 0.471372 0.446062 0.405305 0.388515 0.379226 0.385303 0.397655 0.423265 0.455552 0.492158 0.525428 0.578157 0.605513 0.611691 0.581237 0.52917 0.492533 0.467113 0.445582 0.430492 0.428892 0.429806 0.437531 
1.97895 1.80322 1.61621 1.44153 1.27065 1.14799 1.05431 0.974844 0.877983 0.791856 0.721601 0.650203 0.590009 0.547519 0.527077 0.503491 0.503315 0.518366 0.561791 0.585944 0.592028 0.566711 0.54625 0.510381 0.488359 0.486441 0.502571 0.520268 0.534962 0.528916 0.501956 0.465155 0.425248 0.399299 0.364973 0.331916 0.303054 0.273604 0.241716 0.227642 
0.199997 0.174233 0.155767 0.134601 0.120708 0.108817 0.105057 0.101703 0.0945205 0.0953412 0.101826 0.112231 0.124493 0.125444 0.11987 0.118576 0.107405 0.0971234 0.0940753 0.0919291 0.0910029 0.0922475 0.097142 0.105374 0.10953 0.117196 0.117941 0.122661 0.120197 0.118382 0.117451 0.111617 0.105 0.0915936 0.0889404 0.0917209 0.0915924 0.0858743 0.0858472 0.0873149 
