0.366484 0.279193 0.281098 0.256856 0.219955 0.18981 0.190372 0.192652 0.188367 0.18329 0.197222 0.226269 0.234668 0.255283 0.217955 0.203694 0.223411 0.199124 0.189881 0.218253 0.271498 0.250051 0.250941 0.242548 0.251703 0.272618 0.235878 0.219479 0.224331 0.217349 0.190642 0.17438 0.213551 0.262935 0.324493 0.284831 0.273774 0.323789 0.301738 0.272139 
0.273745 0.243723 0.208621 0.16354 0.119492 0.0968029 0.0833396 0.0857727 0.100085 0.100349 0.123178 0.129911 0.129455 0.137489 0.130544 0.146096 0.116692 0.118911 0.112627 0.122901 0.112278 0.119825 0.130509 0.141773 0.156113 0.163756 0.177153 0.169472 0.171988 0.168207 0.143264 0.128586 0.132405 0.119048 0.0935674 0.117089 0.109746 0.126629 0.133307 0.138251 
0.900777 0.661745 0.467663 0.385107 0.360327 0.366144 0.36939 0.372306 0.365338 0.339319 0.40821 0.462308 0.515613 0.481144 0.455664 0.406685 0.37428 0.381348 0.454059 0.540922 0.539373 0.552829 0.430659 0.38496 0.318926 0.285878 0.320518 0.34979 0.398879 0.450122 0.47455 0.496873 0.545037 0.52638 0.492877 0.410191 0.375799 0.352142 0.366621 0.322452 
0.666107 0.556623 0.451009 0.347553 0.326545 0.289245 0.233106 0.184602 0.162879 0.167474 0.214838 0.288402 0.335921 0.384463 0.346744 0.314387 0.286249 0.251014 0.238481 0.206388 0.200246 0.192703 0.242402 0.246187 0.312027 0.367203 0.327107 0.349636 0.377194 0.382038 0.330646 0.276871 0.219504 0.168975 0.163441 0.161408 0.190994 0.221161 0.253453 0.320768 
0.359141 0.268328 0.264202 0.244417 0.235317 0.187773 0.141992 0.130345 0.134803 0.12243 0.11165 0.131149 0.131978 0.144121 0.147274 0.142148 0.167442 0.208457 0.201561 0.217231 0.250254 0.227577 0.230641 0.243623 0.216851 0.168167 0.17139 0.1837 0.186717 0.207502 0.199095 0.20134 0.209705 0.188417 0.224781 0.228882 0.175938 0.15845 0.166266 0.181372 
0.498828 0.42352 0.398597 0.338629 0.273427 0.258962 0.239459 0.186708 0.167678 0.134137 0.108632 0.107568 0.107999 0.139586 0.177181 0.19086 0.193296 0.18671 0.180179 0.19782 0.229002 0.248481 0.280755 0.303496 0.26065 0.243609 0.252809 0.203748 0.193716 0.211029 0.18626 0.152152 0.157859 0.149012 0.125351 0.142046 0.145988 0.187468 0.209575 0.192311 
0.261165 0.204014 0.191607 0.176189 0.153964 0.139701 0.131128 0.134903 0.137398 0.136662 0.142691 0.149569 0.155217 0.120826 0.112834 0.140461 0.139804 0.120261 0.113949 0.126404 0.119633 0.123966 0.128401 0.148701 0.170494 0.157458 0.158638 0.180496 0.18091 0.153228 0.143466 0.147007 0.157308 0.142398 0.130199 0.137418 0.14422 0.14761 0.128749 0.125818 
0.330825 0.26983 0.227483 0.217703 0.225667 0.234316 0.21275 0.19249 0.197298 0.214718 0.220374 0.230298 0.199555 0.173826 0.173576 0.231716 0.213047 0.191611 0.176557 0.165016 0.170216 0.186908 0.200208 0.202992 0.183353 0.177981 0.169152 0.177895 0.186177 0.152874 0.125826 0.160129 0.18261 0.197359 0.221467 0.201166 0.199907 0.206288 0.20907 0.230718 
0.328679 0.270118 0.256426 0.248572 0.221623 0.198467 0.19391 0.197507 0.19598 0.223487 0.230823 0.254477 0.281176 0.243166 0.241418 0.236868 0.237483 0.188632 0.177802 0.200372 0.207828 0.198948 0.214565 0.210302 0.21199 0.209398 0.188124 0.163871 0.167763 0.160121 0.135916 0.141388 0.163559 0.173489 0.18545 0.194118 0.185349 0.167915 0.182354 0.17025 
0.941214 0.836825 0.821944 0.808229 0.738925 0.58452 0.542074 0.52088 0.489153 0.484265 0.416725 0.44028 0.440963 0.458328 0.434203 0.39657 0.39846 0.391015 0.370001 0.35804 0.374019 0.412468 0.424043 0.440367 0.450069 0.51411 0.548476 0.540126 0.543753 0.547546 0.606368 0.604215 0.58825 0.567718 0.567791 0.649627 0.654613 0.641108 0.616117 0.627391 
0.213174 0.169346 0.14657 0.157098 0.131771 0.111598 0.129535 0.138566 0.152919 0.135876 0.114288 0.129033 0.125136 0.125736 0.104915 0.150631 0.161529 0.14409 0.14206 0.164558 0.170385 0.144553 0.131128 0.143212 0.145969 0.150857 0.130449 0.123083 0.151518 0.158784 0.139437 0.108872 0.123037 0.126747 0.11374 0.117622 0.116489 0.129872 0.128647 0.135749 
0.227293 0.154988 0.127308 0.124305 0.122747 0.118394 0.143419 0.135779 0.133449 0.143361 0.138459 0.135533 0.126391 0.117 0.119037 0.117833 0.108495 0.114744 0.134998 0.11199 0.112562 0.109122 0.122372 0.109512 0.11207 0.120794 0.114757 0.108557 0.101865 0.096616 0.116835 0.122949 0.143918 0.158425 0.136474 0.114984 0.0952922 0.118924 0.121136 0.126187 
0.464637 0.380237 0.347085 0.305271 0.28154 0.255405 0.216951 0.195031 0.230953 0.239138 0.226556 0.254281 0.258723 0.227252 0.236086 0.244975 0.221072 0.192702 0.167321 0.162538 0.175537 0.170919 0.138133 0.143122 0.170329 0.189057 0.177477 0.137215 0.11106 0.115369 0.115118 0.121594 0.140065 0.163849 0.166022 0.194004 0.18421 0.166765 0.15206 0.131376 
0.258255 0.186584 0.146718 0.126998 0.103231 0.0911498 0.0915362 0.0910377 0.0872847 0.0966205 0.0937518 0.109742 0.0972935 0.0867888 0.104183 0.11234 0.0907479 0.0823171 0.111626 0.139424 0.134022 0.138472 0.131198 0.110281 0.114451 0.113665 0.120918 0.113293 0.0972141 0.0766833 0.0827582 0.111037 0.0929128 0.0929697 0.125444 0.118353 0.125742 0.126279 0.125556 0.106051 
0.101739 0.0765762 0.0609941 0.0783878 0.0755801 0.067372 0.0819579 0.0768345 0.0725997 0.0624977 0.0674799 0.0739567 0.0586887 0.059009 0.0617137 0.0672055 0.0651264 0.0595875 0.072921 0.0817855 0.0796617 0.0741125 0.0812273 0.0779345 0.0701731 0.0717717 0.0676689 0.0684865 0.0720429 0.0854547 0.0890228 0.0766383 0.0656939 0.0744044 0.0710376 0.0757319 0.0809102 0.0847445 0.0832618 0.0847974 
0.216637 0.13942 0.115239 0.106699 0.114999 0.131193 0.165392 0.162591 0.145029 0.127858 0.13191 0.122692 0.147317 0.118976 0.100058 0.0948647 0.104963 0.119374 0.122997 0.15765 0.134834 0.12028 0.0935549 0.0924495 0.117475 0.128053 0.149592 0.17203 0.154795 0.159737 0.154291 0.131741 0.159676 0.128453 0.111948 0.0965816 0.114537 0.142096 0.156228 0.163114 
0.366855 0.311098 0.229848 0.190962 0.137282 0.124437 0.123349 0.133594 0.147623 0.140566 0.15665 0.145602 0.140044 0.107865 0.0923371 0.0999338 0.10344 0.0897212 0.104639 0.118941 0.133672 0.144324 0.168495 0.16549 0.153102 0.126899 0.0960901 0.114229 0.143569 0.183011 0.197097 0.224229 0.238839 0.214015 0.171003 0.136426 0.118369 0.0822504 0.0897644 0.0909141 
0.691515 0.591718 0.482578 0.365856 0.312262 0.304087 0.338162 0.323734 0.323578 0.290311 0.313999 0.319423 0.296419 0.304137 0.303956 0.296428 0.307777 0.297459 0.309765 0.308979 0.273661 0.289618 0.340638 0.364192 0.462186 0.449437 0.423539 0.398711 0.309426 0.298036 0.290594 0.352656 0.37041 0.403917 0.438128 0.383598 0.399241 0.364701 0.384071 0.314259 
0.364822 0.278554 0.225383 0.199712 0.180452 0.146526 0.152424 0.163257 0.191003 0.188963 0.179729 0.171737 0.155403 0.146859 0.165672 0.228891 0.19342 0.152658 0.148736 0.178409 0.196621 0.181347 0.186421 0.203366 0.261016 0.263382 0.247241 0.237047 0.216817 0.17667 0.147652 0.146083 0.121547 0.111889 0.113916 0.130316 0.154221 0.139348 0.104137 0.136868 
1.55078 1.18017 0.919616 0.651774 0.664269 0.712205 0.778704 0.735891 0.619378 0.576315 0.555123 0.618402 0.778404 0.827678 0.789061 0.660045 0.621756 0.52753 0.399943 0.507982 0.60657 0.607556 0.691679 0.757935 0.744662 0.699509 0.809149 0.884435 0.901968 0.967992 1.01384 0.918962 0.871565 0.830929 0.659493 0.628464 0.699857 0.73533 0.748037 0.708205 
1.2718 1.04443 0.931793 0.777378 0.714968 0.598688 0.585997 0.511263 0.486718 0.502994 0.494334 0.578582 0.6261 0.675661 0.719053 0.701903 0.735453 0.753509 0.807076 0.768952 0.699844 0.654811 0.593399 0.576754 0.522488 0.487198 0.520042 0.567929 0.618491 0.646808 0.618948 0.721426 0.739739 0.761688 0.803193 0.679553 0.643869 0.573465 0.46641 0.437533 
0.934929 0.723915 0.583925 0.496712 0.52057 0.585424 0.626153 0.672398 0.648767 0.521348 0.41229 0.365853 0.416587 0.449485 0.508273 0.551547 0.531635 0.437548 0.357663 0.28855 0.273482 0.33792 0.336404 0.345104 0.367983 0.342285 0.267355 0.256448 0.250645 0.319783 0.398964 0.425138 0.412637 0.385992 0.32186 0.281812 0.289592 0.300653 0.346555 0.335238 
0.228092 0.175274 0.130552 0.152065 0.153018 0.134831 0.100505 0.126089 0.119801 0.150562 0.137413 0.128979 0.125686 0.141728 0.157346 0.152826 0.118215 0.114148 0.13231 0.12486 0.121847 0.0996685 0.113818 0.126424 0.109252 0.106476 0.110811 0.115736 0.157394 0.166617 0.166174 0.139516 0.14271 0.174732 0.191327 0.173702 0.140024 0.124178 0.154438 0.124724 
0.809598 0.655472 0.539508 0.474364 0.472067 0.424257 0.331551 0.298412 0.262069 0.27502 0.286985 0.318464 0.332284 0.327033 0.318421 0.307076 0.357109 0.411026 0.416699 0.397433 0.357946 0.395284 0.482853 0.519636 0.49481 0.436804 0.416796 0.433552 0.437652 0.427451 0.421301 0.398145 0.372854 0.298832 0.274806 0.291299 0.321365 0.326341 0.29599 0.268393 
1.01879 0.74437 0.640496 0.550431 0.427283 0.406764 0.431297 0.431179 0.398455 0.388542 0.385305 0.312771 0.29694 0.362946 0.352603 0.279591 0.324422 0.415656 0.436719 0.405909 0.444829 0.474334 0.481604 0.505058 0.54748 0.533396 0.539099 0.563716 0.607924 0.544456 0.50274 0.534563 0.620466 0.630808 0.60374 0.592137 0.525011 0.434625 0.397826 0.380734 
0.558107 0.477539 0.461072 0.444558 0.438854 0.422198 0.379139 0.348356 0.326079 0.278663 0.251662 0.259833 0.260257 0.220298 0.213015 0.212431 0.217521 0.224094 0.225714 0.205708 0.231611 0.233049 0.198201 0.201971 0.218979 0.211983 0.202335 0.193269 0.183789 0.218641 0.23899 0.2356 0.265494 0.301582 0.291827 0.286884 0.310575 0.329557 0.366926 0.38086 
0.0365216 0.0309225 0.0253911 0.0337442 0.0374101 0.0296961 0.0358221 0.0352004 0.0414599 0.0357268 0.0402643 0.0314518 0.0314439 0.0310163 0.0342841 0.0351191 0.0348917 0.0348297 0.0337461 0.0307785 0.0335514 0.0323699 0.031732 0.031756 0.0339089 0.0394058 0.0333187 0.0258291 0.0273812 0.0321028 0.0331717 0.0367866 0.0329394 0.0300939 0.0306501 0.0339542 0.0331925 0.0309373 0.0247585 0.033193 
0.547122 0.408208 0.357091 0.307931 0.280791 0.288642 0.265038 0.272972 0.31678 0.337258 0.321001 0.308025 0.346342 0.324193 0.262382 0.250013 0.270883 0.231549 0.196266 0.211031 0.222295 0.236557 0.255436 0.269908 0.265602 0.260288 0.218579 0.220076 0.2564 0.271386 0.268413 0.216309 0.194268 0.221428 0.237502 0.231354 0.251369 0.273149 0.270604 0.243742 
0.456943 0.231068 0.152612 0.124131 0.131148 0.168501 0.180735 0.198866 0.180588 0.143773 0.120977 0.163456 0.283172 0.346228 0.335012 0.270711 0.205719 0.139816 0.131258 0.183632 0.225319 0.268032 0.252019 0.256667 0.169248 0.113779 0.128463 0.164875 0.239465 0.26139 0.180423 0.145117 0.168308 0.150823 0.186976 0.25685 0.319555 0.320007 0.24695 0.151997 
0.474986 0.307155 0.175872 0.122661 0.118976 0.121757 0.133715 0.156447 0.141212 0.140414 0.128413 0.160959 0.262067 0.347642 0.35919 0.295918 0.203685 0.149287 0.118553 0.123263 0.140225 0.161887 0.183739 0.161254 0.112934 0.0796357 0.0934908 0.138569 0.166932 0.200341 0.230329 0.23078 0.214393 0.189875 0.176597 0.228056 0.275615 0.292425 0.246584 0.172248 
0.983681 0.823966 0.761108 0.712608 0.674138 0.599311 0.5714 0.504321 0.518824 0.560174 0.535404 0.548669 0.513727 0.552053 0.617797 0.648431 0.645046 0.603862 0.647946 0.634632 0.587204 0.563995 0.512814 0.476732 0.453868 0.495156 0.456973 0.331433 0.311824 0.281181 0.300003 0.31906 0.37036 0.38893 0.374666 0.402177 0.424021 0.437307 0.429958 0.380298 
0.579083 0.541454 0.452792 0.393914 0.330168 0.282101 0.223066 0.204364 0.185256 0.219863 0.226219 0.251709 0.246571 0.287356 0.260268 0.273279 0.24952 0.283924 0.264794 0.307136 0.300885 0.345774 0.35166 0.35999 0.377637 0.369903 0.376467 0.384898 0.364809 0.340561 0.302739 0.316882 0.284728 0.269409 0.231534 0.246049 0.237415 0.245052 0.234418 0.224803 
0.434442 0.352575 0.285041 0.230713 0.200537 0.21037 0.210756 0.214215 0.195571 0.172869 0.156836 0.125851 0.122449 0.124204 0.129584 0.143687 0.178086 0.165908 0.177206 0.167942 0.153939 0.158939 0.18147 0.192822 0.200304 0.179569 0.155808 0.170108 0.181029 0.178648 0.205628 0.196409 0.167626 0.15991 0.14724 0.13402 0.136559 0.13105 0.17121 0.194226 
0.232258 0.200635 0.150134 0.140883 0.0968563 0.0885489 0.0936758 0.116601 0.104267 0.096706 0.0922185 0.0880826 0.0720959 0.0691846 0.0659632 0.0775401 0.0694434 0.0944732 0.0950719 0.0940286 0.0860004 0.0946136 0.100776 0.127449 0.141717 0.166927 0.145139 0.149541 0.134092 0.131894 0.0948465 0.100603 0.0815203 0.0887297 0.0970546 0.0950047 0.0962678 0.0925044 0.0659199 0.0724498 
0.175891 0.155063 0.13063 0.116843 0.102061 0.0772931 0.0845114 0.0997278 0.0869685 0.0877668 0.103405 0.119765 0.113493 0.119299 0.108668 0.104407 0.100184 0.0887492 0.107887 0.10277 0.100086 0.104175 0.105685 0.0955402 0.10601 0.120787 0.142664 0.144098 0.144616 0.137712 0.133991 0.114417 0.103394 0.0959993 0.0903007 0.0836661 0.089715 0.0921986 0.104121 0.13389 
0.378064 0.225771 0.12803 0.0909567 0.0908869 0.0866711 0.0806484 0.0807985 0.112142 0.139647 0.159849 0.177952 0.16229 0.147064 0.118682 0.101555 0.0971353 0.0874739 0.0892911 0.0932384 0.101886 0.119739 0.148637 0.147327 0.120955 0.0997035 0.0942086 0.106824 0.128169 0.135407 0.120184 0.101929 0.0951312 0.106779 0.116664 0.0988234 0.0832509 0.0882234 0.112309 0.116944 
0.283253 0.20142 0.154543 0.136041 0.126239 0.132662 0.150829 0.157892 0.174676 0.176484 0.203014 0.199435 0.151935 0.109966 0.0960513 0.107462 0.132355 0.135079 0.140256 0.165963 0.166188 0.152568 0.156562 0.158459 0.14686 0.149103 0.164745 0.166567 0.171572 0.139143 0.12357 0.12164 0.118292 0.132369 0.125707 0.123335 0.123107 0.133598 0.108756 0.102882 
0.388313 0.27726 0.248625 0.187513 0.155231 0.133437 0.148424 0.172678 0.204635 0.199086 0.16947 0.16245 0.16258 0.169512 0.196367 0.20771 0.214589 0.243525 0.232571 0.230665 0.258015 0.240124 0.237968 0.254656 0.243311 0.203884 0.159074 0.133393 0.143951 0.144815 0.148849 0.196436 0.267627 0.235968 0.214014 0.217732 0.194509 0.191958 0.19802 0.192072 
0.562483 0.469624 0.3926 0.329979 0.320815 0.32512 0.350123 0.386729 0.386456 0.373094 0.318969 0.251009 0.212827 0.211936 0.183847 0.176287 0.189703 0.189841 0.220535 0.191041 0.20388 0.200639 0.198006 0.213432 0.203012 0.178856 0.177666 0.164445 0.173307 0.159726 0.187638 0.210312 0.214739 0.196585 0.181767 0.172912 0.17201 0.174015 0.16858 0.181153 
0.557466 0.44861 0.374678 0.312372 0.308097 0.316113 0.338412 0.381327 0.385879 0.36499 0.331721 0.322516 0.348026 0.322285 0.292637 0.275653 0.243545 0.197873 0.185499 0.178068 0.192458 0.237683 0.236941 0.256394 0.243556 0.209437 0.190912 0.176147 0.164062 0.132546 0.130455 0.154799 0.168669 0.148675 0.126601 0.12067 0.122108 0.131395 0.147052 0.162727 
0.169034 0.144307 0.133433 0.132862 0.148452 0.12845 0.134995 0.118847 0.11477 0.116966 0.107995 0.103484 0.0900781 0.11132 0.104186 0.0986626 0.0986315 0.105492 0.113171 0.110492 0.126887 0.111876 0.109836 0.109935 0.111721 0.136338 0.120487 0.119198 0.123376 0.119086 0.145457 0.136752 0.143664 0.131305 0.144107 0.154326 0.156208 0.144322 0.122073 0.133004 
0.533273 0.440384 0.354784 0.312944 0.292166 0.325479 0.335703 0.34382 0.281148 0.283597 0.273293 0.271178 0.278414 0.337177 0.34982 0.332373 0.247717 0.270981 0.235818 0.230989 0.242339 0.280094 0.298374 0.294286 0.294962 0.294857 0.272947 0.209673 0.22501 0.213454 0.217212 0.217366 0.193526 0.184541 0.180034 0.196462 0.219153 0.230749 0.244308 0.234194 
0.34221 0.294836 0.265171 0.241481 0.224289 0.208164 0.204495 0.200294 0.199359 0.208765 0.183052 0.169064 0.163948 0.174984 0.168614 0.164966 0.162422 0.158841 0.150379 0.147474 0.134607 0.135508 0.131951 0.119078 0.117134 0.134894 0.142053 0.144946 0.140273 0.13966 0.109943 0.0973225 0.0968697 0.0944771 0.0946633 0.0941752 0.113447 0.121705 0.130435 0.149391 
0.265479 0.201761 0.186489 0.15778 0.138484 0.153641 0.15857 0.143216 0.141182 0.11361 0.1121 0.120484 0.130183 0.11844 0.128383 0.151462 0.143911 0.148364 0.147271 0.139112 0.128947 0.129373 0.124913 0.100294 0.104481 0.132086 0.125736 0.0898134 0.0958864 0.0984703 0.0967504 0.0898675 0.0882555 0.1192 0.135561 0.189875 0.193619 0.178272 0.156472 0.141876 
0.482448 0.360807 0.331265 0.326021 0.321536 0.2726 0.227344 0.211101 0.199169 0.19343 0.186941 0.141035 0.147499 0.194415 0.191822 0.169227 0.159275 0.180516 0.181398 0.192135 0.201958 0.198674 0.208021 0.229944 0.238976 0.216163 0.188914 0.179428 0.1914 0.165392 0.178407 0.206753 0.191223 0.178616 0.181686 0.210391 0.233244 0.230965 0.215461 0.203085 
0.603103 0.547771 0.534356 0.486428 0.398027 0.360911 0.309877 0.237772 0.185725 0.165815 0.142771 0.127731 0.11598 0.108585 0.094028 0.116568 0.119779 0.121686 0.12227 0.124536 0.107008 0.0990309 0.0894904 0.0877721 0.0784608 0.0628654 0.0596268 0.07101 0.0762336 0.0753703 0.0863499 0.102308 0.0976812 0.0892191 0.101888 0.0996056 0.0804043 0.0843296 0.08505 0.0747512 
0.233942 0.193214 0.182337 0.158105 0.150091 0.144213 0.161896 0.139723 0.153307 0.130955 0.114993 0.10548 0.115305 0.106498 0.116696 0.130664 0.129401 0.150676 0.150608 0.167969 0.135916 0.148625 0.184244 0.150088 0.174899 0.192989 0.196369 0.182224 0.163594 0.173673 0.157529 0.1604 0.163517 0.150615 0.152479 0.142858 0.128705 0.124924 0.137159 0.150947 
0.584391 0.476886 0.417155 0.421528 0.41866 0.43787 0.394902 0.35824 0.370676 0.423712 0.418703 0.385377 0.363184 0.412445 0.438023 0.455664 0.451701 0.407286 0.381803 0.390041 0.380791 0.341224 0.346767 0.340749 0.36083 0.3986 0.392445 0.381307 0.3352 0.341929 0.343461 0.316575 0.302143 0.357125 0.378846 0.344816 0.359201 0.376795 0.365858 0.380098 
1.19462 1.00547 0.798985 0.577417 0.469962 0.363375 0.340345 0.361362 0.380404 0.446169 0.501752 0.535472 0.600185 0.61324 0.597845 0.561611 0.519494 0.474551 0.403812 0.337678 0.314229 0.284743 0.276522 0.287009 0.297009 0.307391 0.333044 0.370225 0.399188 0.414603 0.396289 0.409703 0.359021 0.321167 0.366636 0.380103 0.429462 0.546056 0.628114 0.730331 
0.332223 0.241778 0.201137 0.168008 0.164325 0.158679 0.1248 0.169807 0.198997 0.184027 0.166863 0.122371 0.119493 0.140544 0.125957 0.128338 0.128255 0.124179 0.121461 0.111979 0.107843 0.131113 0.129567 0.139464 0.132096 0.0969213 0.0845746 0.103107 0.116115 0.139425 0.151774 0.164952 0.202717 0.191304 0.164106 0.138842 0.107071 0.121999 0.157497 0.154673 
0.508519 0.364017 0.25826 0.206932 0.188881 0.171374 0.174346 0.176259 0.164113 0.149685 0.128462 0.135418 0.182234 0.24947 0.284682 0.275045 0.259845 0.249276 0.23416 0.208352 0.184069 0.190384 0.213219 0.245661 0.246134 0.223425 0.17981 0.124784 0.10012 0.115546 0.151282 0.186861 0.207097 0.210302 0.194263 0.186581 0.210735 0.262615 0.322236 0.364553 
1.91302 1.56868 1.3766 1.44314 1.46664 1.37913 1.10295 0.948095 0.99586 1.10253 1.07706 0.965003 0.862632 0.816531 0.941334 0.988494 0.943271 0.865133 0.760352 0.752544 0.81158 0.792666 0.658301 0.570181 0.556277 0.580127 0.636401 0.655624 0.574355 0.509299 0.520566 0.524281 0.540225 0.548462 0.517675 0.537863 0.581182 0.608296 0.618157 0.594955 
0.249123 0.185488 0.129663 0.119182 0.14019 0.152594 0.130092 0.136616 0.121178 0.125494 0.116952 0.130286 0.147768 0.157617 0.144761 0.12078 0.106881 0.117796 0.127449 0.13773 0.135455 0.151003 0.174912 0.171029 0.154947 0.142783 0.135624 0.137594 0.125566 0.109757 0.129635 0.135153 0.150705 0.142049 0.132185 0.142933 0.159311 0.144573 0.13518 0.110001 
0.320703 0.287241 0.247079 0.216848 0.20988 0.20118 0.211575 0.212959 0.229036 0.205744 0.161274 0.137565 0.104962 0.113655 0.126232 0.128283 0.159992 0.156812 0.174259 0.157642 0.141131 0.123953 0.128142 0.134661 0.127479 0.148163 0.155094 0.142306 0.136851 0.132553 0.148301 0.14246 0.13444 0.121017 0.106617 0.120699 0.113922 0.12873 0.1423 0.159205 
0.657726 0.668294 0.534776 0.487197 0.450253 0.457611 0.374956 0.376137 0.354591 0.353008 0.340444 0.397516 0.367817 0.44336 0.434121 0.4876 0.402173 0.511642 0.435914 0.413916 0.426394 0.378155 0.38242 0.418389 0.418867 0.431892 0.515789 0.45431 0.461825 0.473312 0.364216 0.390537 0.400703 0.365416 0.382112 0.338421 0.323354 0.277356 0.334579 0.326855 
0.371205 0.331443 0.303801 0.318396 0.264218 0.236236 0.219904 0.281547 0.252434 0.238357 0.258825 0.224459 0.198104 0.20663 0.187966 0.203536 0.203388 0.229577 0.249367 0.260052 0.237693 0.26103 0.233235 0.259617 0.252191 0.227542 0.203483 0.225607 0.208559 0.225798 0.179247 0.194524 0.185797 0.155584 0.136096 0.148777 0.131465 0.117642 0.121372 0.153052 
0.285254 0.259499 0.230644 0.216291 0.221272 0.180126 0.187859 0.160148 0.140767 0.157441 0.136275 0.157514 0.149494 0.162235 0.167637 0.143798 0.156506 0.126877 0.128983 0.131949 0.130798 0.15426 0.152511 0.16367 0.147925 0.153968 0.16919 0.140195 0.166163 0.167254 0.131249 0.125551 0.109686 0.11725 0.118941 0.123505 0.119063 0.119044 0.128273 0.138504 
0.64887 0.507075 0.386819 0.305173 0.257929 0.261145 0.284569 0.277263 0.262871 0.247479 0.256681 0.267379 0.254694 0.252986 0.285743 0.338903 0.317793 0.276345 0.245494 0.242687 0.215685 0.241584 0.274121 0.264405 0.224638 0.195147 0.217477 0.244778 0.286142 0.305307 0.337192 0.338477 0.30189 0.271435 0.271197 0.303272 0.258009 0.252902 0.255897 0.240321 
