0.310557 0.27406 0.245178 0.21661 0.196633 0.184432 0.170774 0.162464 0.150946 0.139455 0.132448 0.128101 0.118086 0.111497 0.110623 0.108685 0.107312 0.104788 0.107736 0.10846 0.109361 0.113291 0.123522 0.132768 0.133541 0.143143 0.152388 0.159282 0.168397 0.18174 0.191714 0.202296 0.210493 0.211742 0.210331 0.197604 0.182626 0.169936 0.164186 0.160776 
0.49353 0.450675 0.400595 0.361783 0.323105 0.284022 0.253296 0.226025 0.209364 0.194126 0.184421 0.181562 0.179312 0.173725 0.169616 0.167014 0.165235 0.166556 0.173794 0.18375 0.192284 0.197481 0.199977 0.198187 0.196688 0.193104 0.198305 0.194912 0.195824 0.198953 0.196576 0.190525 0.177708 0.172075 0.165531 0.169047 0.164153 0.168894 0.165714 0.166403 
0.160614 0.137965 0.128315 0.113188 0.0986608 0.0991688 0.0979812 0.0913924 0.0882351 0.0866027 0.0830707 0.0824619 0.0826754 0.0773326 0.075749 0.0759631 0.0715557 0.070333 0.0707913 0.071513 0.0753686 0.0777924 0.0777019 0.0771122 0.0760704 0.0736619 0.0696455 0.0711068 0.0736463 0.0712582 0.0742467 0.0761551 0.0705135 0.0665711 0.0654797 0.0632654 0.0648539 0.0685547 0.0730914 0.0749019 
0.267787 0.230762 0.207211 0.182192 0.167351 0.154303 0.14545 0.144969 0.14377 0.143209 0.141735 0.140299 0.139434 0.137863 0.135828 0.137888 0.147201 0.156678 0.158329 0.155616 0.153062 0.150985 0.148122 0.141488 0.136947 0.135617 0.134401 0.133038 0.134051 0.130838 0.127562 0.129815 0.129172 0.129712 0.126542 0.12491 0.127568 0.122299 0.119474 0.11797 
0.143253 0.122698 0.105354 0.0874104 0.0724976 0.0625083 0.0574038 0.0548445 0.0515805 0.0503971 0.0507325 0.0477647 0.0473289 0.0507558 0.0545662 0.0564333 0.0560927 0.0561387 0.058371 0.0585002 0.0601131 0.0650402 0.0713597 0.0761056 0.0822376 0.0833064 0.0809351 0.0764223 0.0721266 0.0666726 0.0620057 0.0625723 0.0620265 0.0587033 0.0564626 0.0552999 0.0572819 0.0577084 0.0566615 0.0563134 
0.144308 0.120309 0.105749 0.0910524 0.0838192 0.0828637 0.0802251 0.0809837 0.0817802 0.0771959 0.0713261 0.068272 0.0624503 0.0596872 0.0585916 0.0586332 0.0596333 0.0582305 0.0546713 0.052586 0.050102 0.0493861 0.0493137 0.0535439 0.0561514 0.0600099 0.0609977 0.0595901 0.0588465 0.0591966 0.057138 0.0563823 0.0611586 0.0681591 0.0710265 0.0720087 0.068688 0.0631896 0.0570191 0.0511705 
0.125831 0.105469 0.0883518 0.0837128 0.0790196 0.0783244 0.0814725 0.0824675 0.075352 0.0672165 0.0614838 0.0590241 0.0591427 0.0598806 0.0636964 0.0669552 0.0647811 0.0614061 0.0597084 0.0613246 0.0643468 0.0633941 0.0588541 0.0578623 0.0542487 0.0564302 0.0541124 0.0555066 0.0577178 0.0575634 0.0566909 0.0582027 0.059826 0.0613712 0.0589445 0.0601965 0.0633184 0.0627008 0.063009 0.0669687 
0.330825 0.29969 0.267727 0.248065 0.229582 0.215585 0.207776 0.195335 0.180612 0.169767 0.161574 0.159089 0.162356 0.16851 0.170846 0.169178 0.162956 0.155338 0.147595 0.14548 0.148536 0.145977 0.1368 0.124225 0.118917 0.110095 0.103862 0.099956 0.100887 0.105565 0.109692 0.11724 0.121471 0.125592 0.124589 0.124403 0.123199 0.122641 0.119901 0.112826 
0.451405 0.420152 0.386905 0.357883 0.314491 0.289036 0.264723 0.24235 0.215774 0.202142 0.181044 0.169779 0.161547 0.144716 0.135629 0.12825 0.116552 0.102892 0.0994945 0.100606 0.0975611 0.093727 0.0946602 0.0952077 0.0970451 0.104715 0.115362 0.12407 0.128709 0.133292 0.134211 0.134956 0.13832 0.150386 0.149904 0.159043 0.166823 0.174114 0.176105 0.182839 
0.356416 0.326483 0.299774 0.273049 0.248397 0.237441 0.225263 0.216652 0.204273 0.191682 0.180591 0.169869 0.158473 0.147631 0.137764 0.123355 0.109461 0.0993317 0.0939661 0.0848979 0.0804381 0.0798139 0.0776134 0.0752343 0.0778865 0.0803718 0.0790344 0.0811077 0.0834631 0.0801832 0.0802674 0.083659 0.0851384 0.0881835 0.0875584 0.0927891 0.097645 0.0980439 0.0976906 0.103503 
0.338281 0.291544 0.259614 0.237798 0.217835 0.201128 0.18881 0.174905 0.160899 0.140755 0.127009 0.126526 0.125496 0.121012 0.120259 0.125308 0.130503 0.132722 0.136066 0.13372 0.132005 0.131196 0.12903 0.127663 0.125645 0.121233 0.118516 0.120955 0.128039 0.132184 0.134334 0.133491 0.13296 0.133158 0.133582 0.135432 0.134857 0.138238 0.14343 0.14613 
1.13311 1.04544 0.95456 0.858062 0.778041 0.700202 0.641247 0.588524 0.529029 0.489477 0.445714 0.419236 0.391751 0.360834 0.345138 0.334175 0.324576 0.31616 0.301949 0.285797 0.276072 0.267333 0.264625 0.259931 0.256611 0.258052 0.265256 0.289388 0.308966 0.329377 0.346398 0.350788 0.347664 0.332695 0.319226 0.313544 0.314631 0.320662 0.308541 0.298707 
0.706161 0.65503 0.623904 0.584801 0.542256 0.501691 0.467442 0.425648 0.384467 0.36112 0.337131 0.306681 0.279195 0.245048 0.213225 0.196981 0.188549 0.180524 0.174105 0.173688 0.17554 0.175087 0.173291 0.175684 0.178313 0.175343 0.179231 0.18479 0.190166 0.201265 0.213771 0.222953 0.225969 0.230623 0.23433 0.234763 0.238163 0.235245 0.229721 0.226133 
0.487578 0.441212 0.415104 0.377933 0.336222 0.310657 0.29281 0.268974 0.236353 0.20662 0.192898 0.173856 0.163148 0.161321 0.162812 0.164215 0.164512 0.168583 0.17911 0.191348 0.192433 0.197244 0.202218 0.199768 0.198399 0.20786 0.214114 0.22039 0.237274 0.239949 0.240711 0.251296 0.254667 0.247556 0.253062 0.259959 0.2542 0.24615 0.244564 0.246203 
0.345896 0.306967 0.276817 0.259891 0.246806 0.23005 0.208362 0.188035 0.171351 0.163747 0.162534 0.162238 0.159982 0.156659 0.158911 0.159232 0.158266 0.166809 0.171435 0.18424 0.185374 0.170018 0.165574 0.160669 0.163238 0.163015 0.164103 0.166777 0.173023 0.182305 0.192167 0.199265 0.207033 0.208485 0.212834 0.217289 0.2144 0.208908 0.207245 0.204959 
0.263386 0.226878 0.195523 0.17949 0.169421 0.165043 0.153244 0.139309 0.136181 0.141197 0.147436 0.158489 0.161167 0.156893 0.151674 0.153784 0.153724 0.151765 0.151059 0.140856 0.135886 0.128871 0.128449 0.125425 0.118861 0.117054 0.112736 0.109999 0.107475 0.110247 0.111192 0.116293 0.124249 0.131684 0.13144 0.131697 0.129915 0.128703 0.129512 0.13836 
0.418771 0.377688 0.350726 0.331324 0.324898 0.308522 0.28922 0.264715 0.252155 0.238481 0.220193 0.212178 0.208302 0.204868 0.195113 0.181239 0.167522 0.164439 0.161062 0.154762 0.145633 0.136089 0.132888 0.13608 0.134817 0.133895 0.137783 0.141118 0.145366 0.148856 0.15141 0.161883 0.178435 0.194061 0.201044 0.208104 0.218852 0.230377 0.243356 0.246257 
1.03473 0.963269 0.903145 0.840492 0.78421 0.733856 0.672081 0.615265 0.562393 0.530148 0.505381 0.485411 0.457806 0.430029 0.411962 0.393035 0.380978 0.372759 0.352869 0.326448 0.303436 0.285417 0.26826 0.256096 0.242864 0.235791 0.229612 0.230613 0.238861 0.255351 0.279038 0.298272 0.318435 0.34516 0.370347 0.396712 0.42743 0.454 0.460602 0.467457 
1.1073 1.02756 0.954553 0.909991 0.802588 0.731479 0.643154 0.591356 0.52179 0.478279 0.440985 0.413103 0.392572 0.376248 0.371682 0.357089 0.348188 0.347533 0.342691 0.325878 0.30923 0.292798 0.27851 0.263147 0.254473 0.243015 0.237348 0.227739 0.233719 0.241434 0.245341 0.249067 0.26604 0.279873 0.300304 0.317956 0.341127 0.367659 0.389078 0.400606 
1.07936 0.988609 0.903261 0.823009 0.776101 0.729233 0.665115 0.595829 0.538722 0.497339 0.449933 0.411967 0.374753 0.344227 0.309055 0.275389 0.252449 0.230084 0.216965 0.197618 0.181258 0.169638 0.161966 0.168974 0.172419 0.17305 0.174853 0.17657 0.189383 0.203183 0.219157 0.241965 0.268263 0.307308 0.354884 0.391781 0.419967 0.446163 0.47882 0.489358 
0.833433 0.790814 0.741715 0.705076 0.661665 0.614059 0.584293 0.554246 0.518183 0.501287 0.475118 0.467354 0.446923 0.431194 0.415581 0.390874 0.370756 0.352244 0.338051 0.32008 0.302139 0.29508 0.296546 0.294757 0.296422 0.301197 0.306473 0.30533 0.311464 0.316599 0.335928 0.346809 0.358583 0.358247 0.362455 0.364215 0.374736 0.380992 0.387499 0.393133 
0.625746 0.554006 0.497854 0.465253 0.447744 0.433635 0.412937 0.382106 0.356069 0.332082 0.313357 0.301267 0.290167 0.275837 0.265715 0.251349 0.242879 0.241399 0.239894 0.232835 0.230218 0.230169 0.239159 0.247954 0.248937 0.260553 0.277345 0.296847 0.319025 0.321541 0.311234 0.30717 0.306945 0.315411 0.328403 0.347207 0.367311 0.388036 0.398724 0.393199 
0.576923 0.525983 0.480288 0.434618 0.393235 0.349768 0.303645 0.274694 0.23485 0.213739 0.202659 0.195221 0.186154 0.187566 0.186656 0.185917 0.187406 0.195057 0.201847 0.20712 0.211834 0.219458 0.222192 0.213817 0.212293 0.222864 0.231593 0.232152 0.234361 0.235237 0.245214 0.249653 0.257179 0.270124 0.2787 0.276329 0.289725 0.300569 0.308391 0.308598 
0.51463 0.457874 0.410579 0.38346 0.350151 0.331283 0.306872 0.289683 0.271818 0.256528 0.234583 0.216225 0.214136 0.216338 0.221962 0.226312 0.231872 0.239104 0.24668 0.239673 0.223126 0.197994 0.184841 0.177817 0.168917 0.167177 0.165101 0.162424 0.169743 0.182981 0.194294 0.209214 0.223886 0.232201 0.239316 0.253944 0.273884 0.275649 0.274345 0.27276 
0.521799 0.468725 0.429332 0.403713 0.383601 0.362398 0.355006 0.336207 0.306137 0.302912 0.285728 0.275405 0.259557 0.247881 0.239217 0.237565 0.234034 0.233344 0.228533 0.244594 0.246907 0.246485 0.250382 0.25217 0.253141 0.251931 0.254297 0.268849 0.267165 0.270513 0.287586 0.282368 0.286858 0.283999 0.279244 0.279519 0.284543 0.304263 0.308735 0.315896 
0.643816 0.604434 0.559501 0.532958 0.485102 0.454747 0.416734 0.382601 0.353483 0.315675 0.275505 0.255428 0.237285 0.217289 0.20214 0.198574 0.197199 0.20157 0.206204 0.211228 0.226917 0.245313 0.270183 0.283713 0.30247 0.320297 0.335308 0.341947 0.357839 0.374532 0.385529 0.386595 0.390304 0.388608 0.387299 0.380607 0.367981 0.351506 0.342951 0.332434 
0.91096 0.86626 0.778038 0.715262 0.665175 0.601152 0.537959 0.517635 0.485594 0.46128 0.415263 0.384319 0.354853 0.328128 0.295307 0.266604 0.259385 0.246719 0.235717 0.222173 0.226566 0.229994 0.231427 0.226302 0.23072 0.224824 0.211724 0.208049 0.210644 0.213703 0.224878 0.224664 0.223597 0.226707 0.208326 0.206127 0.19369 0.180207 0.164738 0.148516 
0.887047 0.81348 0.761012 0.736193 0.700975 0.674665 0.654365 0.644392 0.621298 0.599309 0.597187 0.585216 0.549323 0.521193 0.504211 0.483199 0.44113 0.414617 0.397471 0.369167 0.333166 0.30475 0.286267 0.260249 0.238376 0.21794 0.210728 0.204089 0.199461 0.197359 0.189792 0.175821 0.162338 0.150432 0.140315 0.134117 0.12499 0.116797 0.115387 0.120285 
0.941889 0.880164 0.815666 0.764651 0.728585 0.707188 0.687217 0.659755 0.624061 0.593351 0.561657 0.524384 0.485453 0.449895 0.418873 0.39241 0.35689 0.323018 0.303321 0.287792 0.273467 0.269869 0.259097 0.243398 0.237563 0.237548 0.227558 0.22148 0.221604 0.22045 0.213563 0.20431 0.201531 0.195098 0.189172 0.197314 0.211293 0.220551 0.221838 0.220378 
0.795141 0.739247 0.691294 0.644896 0.607082 0.571284 0.549909 0.534341 0.511159 0.485747 0.460725 0.435523 0.408126 0.379186 0.365919 0.344663 0.332925 0.320655 0.307581 0.29155 0.276496 0.266201 0.264243 0.268183 0.266433 0.265716 0.272037 0.271881 0.275493 0.274908 0.269109 0.267405 0.26617 0.255149 0.25439 0.261418 0.265412 0.270062 0.279244 0.284535 
1.10942 1.04359 0.95865 0.871378 0.766509 0.705563 0.639072 0.582125 0.542977 0.512524 0.509255 0.480922 0.453745 0.425666 0.408521 0.381392 0.357711 0.346865 0.351614 0.359218 0.366681 0.368849 0.353266 0.338891 0.326129 0.314558 0.297104 0.27557 0.253241 0.234225 0.21917 0.203156 0.196443 0.192493 0.186525 0.185538 0.189613 0.19427 0.21099 0.226267 
1.42644 1.34096 1.25591 1.15295 1.03499 0.923102 0.827095 0.744647 0.655618 0.588348 0.54292 0.505612 0.472535 0.447053 0.429204 0.42077 0.401155 0.386716 0.376317 0.360075 0.339462 0.320561 0.293961 0.26928 0.246265 0.221291 0.205985 0.194995 0.181837 0.170327 0.163205 0.158878 0.161704 0.16769 0.178244 0.197241 0.209741 0.222467 0.24538 0.272697 
0.647873 0.596712 0.559576 0.52545 0.492093 0.464431 0.427704 0.388138 0.357668 0.336812 0.326003 0.314962 0.313309 0.303881 0.309448 0.313061 0.318148 0.328023 0.335339 0.344643 0.345672 0.354354 0.356825 0.35629 0.34915 0.348668 0.341662 0.334964 0.327556 0.317427 0.304209 0.298449 0.286093 0.276145 0.273378 0.279792 0.284387 0.287208 0.299555 0.314221 
0.549556 0.515002 0.485993 0.462724 0.432824 0.411441 0.401441 0.390974 0.378638 0.37017 0.373049 0.364944 0.366361 0.367722 0.373721 0.36766 0.364338 0.350919 0.344227 0.335236 0.320906 0.309434 0.299856 0.300878 0.307987 0.310982 0.31954 0.331679 0.338054 0.329874 0.323793 0.319314 0.318677 0.310865 0.313951 0.319254 0.320307 0.313296 0.306255 0.305986 
0.392939 0.346943 0.302714 0.258976 0.228794 0.210386 0.19797 0.191724 0.184277 0.177166 0.176259 0.173664 0.166082 0.163096 0.163933 0.162524 0.154326 0.153225 0.159006 0.16044 0.158776 0.152466 0.14608 0.137006 0.128786 0.128488 0.133213 0.131491 0.132503 0.138397 0.137549 0.13567 0.13411 0.133035 0.132788 0.130795 0.126812 0.126315 0.132769 0.143876 
0.719991 0.675178 0.620561 0.567179 0.516674 0.470208 0.432574 0.395125 0.37144 0.353494 0.333637 0.324627 0.311899 0.300118 0.288903 0.276592 0.264737 0.249787 0.245492 0.239242 0.220849 0.215226 0.211614 0.203179 0.210541 0.208816 0.205153 0.202137 0.203278 0.195623 0.180339 0.178802 0.177073 0.173757 0.163058 0.155558 0.14473 0.142968 0.145228 0.152272 
0.682126 0.635348 0.602751 0.571822 0.533033 0.482452 0.44132 0.398333 0.370383 0.344298 0.310056 0.2965 0.294746 0.291607 0.284748 0.278627 0.280102 0.283711 0.284491 0.294971 0.297355 0.298589 0.304421 0.302814 0.298636 0.288509 0.280198 0.26863 0.253303 0.231933 0.207903 0.189081 0.17603 0.162296 0.148139 0.14546 0.147256 0.14564 0.142951 0.14479 
0.631699 0.593853 0.565507 0.534886 0.513796 0.49434 0.465955 0.457438 0.440903 0.412696 0.39171 0.374186 0.364855 0.352577 0.34285 0.334411 0.323503 0.316579 0.308903 0.291595 0.294681 0.302924 0.305514 0.313034 0.308478 0.307289 0.303935 0.302027 0.29847 0.296249 0.285087 0.275212 0.269674 0.259857 0.260984 0.256715 0.26082 0.264334 0.260726 0.257629 
1.12614 1.0694 1.01427 0.974066 0.940216 0.902261 0.865015 0.838532 0.815116 0.773366 0.728608 0.692677 0.66451 0.620018 0.58708 0.537829 0.510564 0.479576 0.445465 0.415378 0.398692 0.399629 0.404467 0.405215 0.403924 0.398094 0.397639 0.395326 0.380625 0.379741 0.378372 0.381475 0.382424 0.388038 0.396966 0.389436 0.398455 0.394532 0.396465 0.388348 
0.839883 0.788543 0.739646 0.685687 0.621639 0.574409 0.526184 0.487186 0.456348 0.437914 0.433236 0.435758 0.43862 0.436112 0.430913 0.425583 0.420925 0.402847 0.376396 0.350705 0.327667 0.307916 0.294998 0.287224 0.292385 0.286863 0.297581 0.300863 0.30475 0.31862 0.330016 0.340567 0.337964 0.330604 0.315271 0.301544 0.273586 0.250767 0.238412 0.221688 
0.593935 0.545698 0.51445 0.480396 0.445597 0.41371 0.385858 0.358009 0.33293 0.319344 0.317778 0.319024 0.318013 0.329494 0.3438 0.358711 0.377609 0.390327 0.405946 0.412711 0.411413 0.408287 0.401733 0.377118 0.357676 0.340995 0.316012 0.295319 0.273138 0.245394 0.226406 0.216842 0.215362 0.216114 0.21646 0.222719 0.23303 0.24309 0.260505 0.279669 
0.431206 0.384703 0.348226 0.316754 0.297878 0.288865 0.285136 0.283751 0.279728 0.277393 0.271419 0.26232 0.258042 0.260591 0.267507 0.266462 0.271752 0.273162 0.266237 0.262786 0.263961 0.264158 0.263953 0.274704 0.286925 0.285565 0.27222 0.258443 0.248256 0.246034 0.248019 0.257472 0.267359 0.280512 0.290026 0.296811 0.289347 0.279531 0.267059 0.256703 
0.444622 0.405451 0.370642 0.347541 0.318467 0.286317 0.256039 0.23814 0.228977 0.223289 0.22448 0.220312 0.231619 0.239748 0.251224 0.253603 0.262158 0.261991 0.264564 0.257241 0.253154 0.252505 0.247039 0.240932 0.232199 0.225805 0.225693 0.22028 0.211558 0.206047 0.199943 0.196559 0.190981 0.183396 0.174338 0.168082 0.167552 0.177369 0.178335 0.174423 
0.445488 0.387001 0.34825 0.322337 0.295228 0.275553 0.265614 0.260504 0.246494 0.233075 0.234863 0.244503 0.253295 0.254994 0.250031 0.247304 0.243265 0.240698 0.246866 0.24687 0.237771 0.238959 0.247848 0.252601 0.260331 0.258891 0.25961 0.252194 0.234672 0.222031 0.215285 0.206551 0.197538 0.180902 0.170149 0.169116 0.173078 0.186824 0.199902 0.20544 
0.694172 0.632377 0.5625 0.495097 0.453017 0.42166 0.400265 0.369459 0.33739 0.310934 0.288883 0.278495 0.274434 0.272609 0.275546 0.270818 0.27329 0.279743 0.291848 0.318871 0.33341 0.351367 0.356028 0.351786 0.345968 0.342511 0.352411 0.36919 0.392177 0.401294 0.402765 0.391915 0.370803 0.342813 0.316277 0.303657 0.296138 0.298137 0.305255 0.308409 
0.344634 0.30705 0.281967 0.257785 0.236125 0.208616 0.184097 0.169624 0.156112 0.142776 0.131476 0.121563 0.110729 0.105832 0.103594 0.104594 0.109036 0.110678 0.10662 0.111208 0.117748 0.119331 0.127456 0.133078 0.13797 0.143093 0.14441 0.14804 0.155657 0.155828 0.153339 0.155813 0.15393 0.151689 0.147003 0.132668 0.119464 0.114002 0.11142 0.10688 
0.30155 0.267042 0.23499 0.207697 0.18475 0.171909 0.165353 0.163059 0.172602 0.18221 0.184293 0.182134 0.18288 0.175028 0.170674 0.169875 0.166127 0.152864 0.142342 0.137568 0.13022 0.131885 0.13417 0.134895 0.139401 0.147037 0.150715 0.15269 0.147792 0.141345 0.133343 0.12711 0.123044 0.117689 0.119536 0.116054 0.110896 0.112844 0.118516 0.118222 
0.24622 0.218208 0.191012 0.168131 0.15319 0.136143 0.127497 0.12045 0.116642 0.118179 0.117545 0.114634 0.110224 0.106368 0.112472 0.118137 0.119526 0.124471 0.12288 0.12212 0.117751 0.110662 0.104373 0.095017 0.0858923 0.0799314 0.0752653 0.0735093 0.0708524 0.0714682 0.0726666 0.0809505 0.0868866 0.0884005 0.0887229 0.0869764 0.0885498 0.0888171 0.0863932 0.0784698 
0.302936 0.276464 0.241433 0.213669 0.186346 0.163411 0.145755 0.131683 0.122624 0.11311 0.108611 0.104905 0.0984199 0.0941159 0.0928634 0.0950239 0.101945 0.103703 0.0983876 0.0989493 0.0944401 0.0871656 0.0844835 0.084908 0.0861537 0.0866876 0.0868626 0.086145 0.0878945 0.0859833 0.0871294 0.086429 0.0884512 0.0945794 0.10403 0.115734 0.120199 0.125334 0.119134 0.116144 
0.456629 0.414876 0.369639 0.327179 0.291297 0.267502 0.245415 0.229066 0.21862 0.209472 0.202183 0.19678 0.182381 0.164831 0.149888 0.133769 0.125715 0.112811 0.105937 0.100157 0.0976841 0.099132 0.110467 0.118513 0.130672 0.139797 0.151575 0.158756 0.174391 0.182907 0.191783 0.201136 0.213027 0.220359 0.227644 0.228615 0.227121 0.22648 0.216338 0.212347 
0.489166 0.442943 0.407932 0.375256 0.341898 0.317987 0.282516 0.253883 0.234943 0.208798 0.187783 0.177733 0.166458 0.15388 0.153459 0.146677 0.140723 0.140419 0.136404 0.133045 0.136037 0.134309 0.124854 0.120124 0.119354 0.121015 0.119343 0.118848 0.116108 0.119086 0.130337 0.137178 0.139131 0.136365 0.134391 0.13792 0.141303 0.147409 0.142246 0.141171 
0.675669 0.611427 0.550698 0.502506 0.458473 0.410704 0.379723 0.352832 0.336366 0.312576 0.290977 0.27499 0.263381 0.255268 0.250083 0.249752 0.254893 0.265693 0.268753 0.266898 0.259813 0.259547 0.267544 0.277647 0.291855 0.298346 0.305604 0.3062 0.313665 0.323412 0.330032 0.335659 0.33693 0.332559 0.325749 0.32179 0.307483 0.298677 0.291675 0.281893 
0.546357 0.505907 0.469101 0.431552 0.393321 0.366167 0.337113 0.315254 0.297674 0.286466 0.274952 0.265369 0.257215 0.254114 0.256688 0.255818 0.255625 0.263945 0.263628 0.254391 0.253675 0.254068 0.263684 0.267201 0.277966 0.287134 0.298365 0.306013 0.315935 0.323405 0.321858 0.316586 0.311006 0.316186 0.307771 0.298758 0.295761 0.288704 0.277491 0.271986 
0.488146 0.43269 0.39349 0.356129 0.329627 0.307083 0.289175 0.271388 0.260783 0.255121 0.255401 0.252199 0.256689 0.262483 0.252049 0.239241 0.222574 0.208618 0.202816 0.206397 0.213952 0.221729 0.235761 0.24698 0.259482 0.259436 0.265241 0.270786 0.26781 0.275165 0.277881 0.275561 0.275682 0.281571 0.285387 0.279812 0.278823 0.27541 0.268988 0.261337 
0.376831 0.351575 0.322258 0.30098 0.282378 0.261991 0.250935 0.232735 0.220779 0.209099 0.200863 0.195238 0.193326 0.191232 0.18698 0.18342 0.187126 0.188395 0.191648 0.195054 0.199272 0.203898 0.208825 0.207274 0.214256 0.212671 0.206437 0.201128 0.200403 0.204448 0.201537 0.205867 0.210333 0.212835 0.213632 0.215435 0.217058 0.216775 0.216959 0.210814 
0.227164 0.193151 0.167846 0.155776 0.148732 0.137912 0.12561 0.123287 0.116113 0.113994 0.109643 0.105997 0.102091 0.09439 0.0898619 0.0876672 0.0867207 0.0935977 0.105104 0.104243 0.101596 0.0905442 0.0866593 0.0877914 0.0933361 0.10402 0.111485 0.110712 0.109046 0.109874 0.111348 0.11307 0.113048 0.115368 0.123729 0.123653 0.117095 0.107683 0.102985 0.101401 
