0.0573742 0.0484016 0.0633872 0.0554935 0.0339503 0.0625611 0.0521802 0.0301854 0.0406438 0.0447265 0.0267513 0.0266273 0.0572735 0.0311435 0.0318523 0.0326687 0.0401496 0.0326604 0.0311745 0.0599803 0.0455314 0.0468468 0.0558565 0.0643102 0.0440274 0.0675049 0.0468578 0.051293 0.0618592 0.061982 0.0494546 0.0452882 0.0668598 0.0460151 0.0649434 0.0556504 0.0468513 0.0387681 0.0589916 0.0278461 
0.420132 0.250756 0.192944 0.205686 0.274264 0.327883 0.273699 0.252424 0.231053 0.218788 0.272552 0.299405 0.266896 0.203987 0.175648 0.208446 0.257696 0.287445 0.274213 0.229842 0.214223 0.238917 0.229525 0.245465 0.235741 0.196798 0.20236 0.30882 0.404613 0.40274 0.306622 0.202406 0.197942 0.24086 0.249225 0.229793 0.238073 0.213101 0.229025 0.275629 
0.252575 0.174524 0.113587 0.165169 0.174155 0.191921 0.196586 0.189495 0.199197 0.177832 0.17327 0.166538 0.169182 0.184756 0.173401 0.16456 0.160295 0.153402 0.159049 0.2048 0.219572 0.215168 0.204561 0.192096 0.147771 0.170644 0.152595 0.218897 0.253871 0.247394 0.219797 0.147475 0.170517 0.148428 0.191924 0.202086 0.21658 0.218459 0.208955 0.15834 
0.120854 0.0595357 0.0705608 0.0654079 0.0576384 0.0681037 0.0915422 0.0717263 0.0530272 0.0754433 0.0836314 0.0713745 0.0627085 0.0890589 0.0847869 0.0737915 0.0660937 0.0769988 0.0625131 0.0585703 0.0796146 0.115164 0.0940145 0.0633199 0.0661468 0.0562559 0.0699491 0.0740085 0.0862293 0.0858065 0.0725918 0.0698497 0.0562963 0.0657291 0.063553 0.0943331 0.115307 0.0796573 0.058807 0.0626213 
0.157523 0.220694 0.172031 0.164349 0.147036 0.149352 0.117448 0.127922 0.105996 0.0962913 0.123171 0.0622629 0.0766693 0.0916911 0.0566692 0.0890644 0.0916188 0.0870674 0.0989914 0.0964114 0.136853 0.118262 0.164874 0.14334 0.204874 0.145169 0.211784 0.174309 0.169548 0.16944 0.174128 0.211192 0.145031 0.204059 0.143331 0.164392 0.118041 0.136815 0.0955845 0.0990833 
1.5691 1.0952 0.6808 0.396958 0.251196 0.218867 0.187045 0.203429 0.299859 0.326341 0.241932 0.200498 0.136292 0.125031 0.130752 0.176488 0.216306 0.306972 0.409001 0.466289 0.479495 0.36189 0.210033 0.161247 0.120008 0.111872 0.140078 0.220602 0.244937 0.245106 0.219926 0.139894 0.108844 0.12002 0.16073 0.21022 0.362454 0.485364 0.468993 0.407341 
0.617942 0.519301 0.518754 0.453126 0.352277 0.324423 0.28816 0.256205 0.299204 0.285579 0.260674 0.253235 0.330312 0.314755 0.292294 0.356303 0.356157 0.298559 0.359565 0.404932 0.324018 0.321589 0.332326 0.340658 0.3851 0.473129 0.428018 0.476388 0.585937 0.583236 0.47529 0.433022 0.481122 0.374751 0.32228 0.29177 0.302761 0.308028 0.383256 0.34195 
3.5034 3.10965 2.65725 2.02066 1.81876 1.47137 1.34873 1.20799 0.911462 0.892999 0.790651 0.671331 0.699254 0.657021 0.65003 0.657301 0.660072 0.684407 0.643017 0.718989 0.938414 1.02758 1.13532 1.19587 1.19048 1.09439 0.997729 0.997355 0.925593 0.926086 0.997593 0.997981 1.0944 1.19131 1.19547 1.13513 1.02747 0.936572 0.713263 0.636576 
0.533432 0.408305 0.460228 0.409827 0.402578 0.32421 0.304964 0.318759 0.246374 0.309358 0.364642 0.290644 0.23729 0.233038 0.201577 0.165764 0.193342 0.207042 0.230395 0.186446 0.228078 0.354145 0.30269 0.263546 0.266313 0.26149 0.291495 0.21793 0.254396 0.262394 0.218845 0.302604 0.26249 0.26752 0.273025 0.302604 0.343028 0.232252 0.189211 0.241977 
0.201789 0.195197 0.156875 0.189989 0.182411 0.175829 0.118771 0.141999 0.133666 0.135191 0.129548 0.141342 0.12821 0.144886 0.137271 0.162445 0.163749 0.156945 0.154672 0.204772 0.182079 0.199669 0.147103 0.168806 0.189858 0.164318 0.148213 0.169325 0.175647 0.175722 0.169286 0.147479 0.163883 0.189177 0.168619 0.145665 0.198931 0.181125 0.205303 0.154894 
0.134646 0.107746 0.105457 0.0918228 0.0960317 0.118724 0.12581 0.149446 0.128325 0.098191 0.102372 0.113941 0.0828032 0.107346 0.130545 0.101429 0.108239 0.114163 0.0935045 0.117314 0.10458 0.0997498 0.115388 0.125065 0.129397 0.135516 0.124091 0.114665 0.118875 0.119148 0.114474 0.123984 0.133411 0.129632 0.125187 0.114835 0.0998737 0.103727 0.117286 0.0944654 
0.321698 0.322063 0.265148 0.241319 0.269724 0.230174 0.239095 0.218596 0.251361 0.244167 0.260737 0.253011 0.247884 0.245265 0.218502 0.220609 0.190554 0.196643 0.189744 0.199604 0.204237 0.163183 0.187184 0.181318 0.197581 0.220651 0.227354 0.23229 0.233278 0.233185 0.232655 0.227976 0.221238 0.198201 0.181669 0.187167 0.162983 0.204311 0.200229 0.189652 
0.337374 0.249356 0.262344 0.292145 0.226592 0.2831 0.349948 0.37063 0.258603 0.23953 0.256039 0.224652 0.241756 0.232954 0.257906 0.234116 0.264727 0.204026 0.222322 0.174436 0.24167 0.224389 0.186664 0.204063 0.247738 0.182621 0.197942 0.182851 0.170214 0.170133 0.182205 0.197987 0.183087 0.247551 0.203059 0.186629 0.224104 0.241516 0.172971 0.222198 
0.185937 0.172679 0.123438 0.116129 0.104225 0.0855344 0.0918012 0.10056 0.107844 0.088165 0.093439 0.110695 0.114224 0.0977769 0.107242 0.114381 0.13474 0.101997 0.0872707 0.113063 0.108989 0.11978 0.106333 0.141995 0.162737 0.182439 0.133909 0.115731 0.106305 0.106249 0.115974 0.133419 0.182258 0.16267 0.141958 0.107069 0.11967 0.109661 0.113288 0.0870851 
0.577258 0.42416 0.362549 0.348687 0.292584 0.174883 0.135936 0.182627 0.213361 0.304859 0.297922 0.341872 0.331972 0.322591 0.303436 0.208992 0.204517 0.228934 0.232243 0.194343 0.281243 0.424998 0.395268 0.337378 0.326056 0.342263 0.321286 0.249836 0.228392 0.229148 0.25036 0.321737 0.343307 0.326977 0.337867 0.395212 0.424981 0.280909 0.194302 0.232361 
1.26603 0.827559 0.576581 0.51798 0.616468 0.743596 0.652423 0.454552 0.330983 0.310519 0.361805 0.497701 0.521331 0.453975 0.510482 0.551544 0.483142 0.476037 0.474914 0.439678 0.447262 0.481136 0.503745 0.55745 0.639886 0.723614 0.853501 0.948986 0.92359 0.92359 0.948987 0.8535 0.723611 0.639883 0.557445 0.503742 0.481136 0.447262 0.43968 0.474914 
0.674566 0.419346 0.320387 0.277654 0.217715 0.20524 0.260852 0.268443 0.336071 0.536353 0.640941 0.590575 0.519658 0.293541 0.221817 0.25428 0.230288 0.208559 0.245321 0.30404 0.349579 0.375006 0.548901 0.473505 0.381046 0.301494 0.316387 0.285979 0.240006 0.249018 0.296393 0.319667 0.304494 0.381196 0.473776 0.550525 0.373636 0.346619 0.294582 0.24702 
0.167925 0.103141 0.0573661 0.0588727 0.0705727 0.0840917 0.100005 0.110766 0.0851433 0.0568246 0.0865085 0.123464 0.123243 0.0929364 0.0551364 0.0495471 0.0569942 0.0884675 0.121543 0.151376 0.146597 0.0963221 0.0507971 0.077348 0.0909972 0.124313 0.106278 0.0707072 0.0756544 0.0754464 0.0711798 0.106624 0.126225 0.0920718 0.0773414 0.0507705 0.0963207 0.146446 0.15148 0.121586 
0.239793 0.194019 0.125835 0.119088 0.101026 0.0934377 0.0869365 0.0957439 0.0722664 0.113659 0.0935153 0.0984811 0.107422 0.13394 0.170564 0.152811 0.162647 0.175588 0.153304 0.182704 0.132793 0.139157 0.0994469 0.108514 0.0874042 0.0780882 0.08744 0.109935 0.0925229 0.0923596 0.109848 0.0873701 0.0781117 0.0862111 0.108154 0.0988872 0.139259 0.133465 0.184256 0.156665 
0.125386 0.104184 0.0791137 0.0697392 0.0858205 0.0868462 0.0994468 0.144136 0.123185 0.122775 0.111633 0.0949388 0.0888141 0.107341 0.0818626 0.0925783 0.0976895 0.0971945 0.1223 0.103593 0.104771 0.0991334 0.0707415 0.0758358 0.0749975 0.112027 0.11616 0.114301 0.0797594 0.0797658 0.110855 0.110307 0.104384 0.0742696 0.077387 0.0808684 0.104233 0.103859 0.104313 0.131714 
0.165436 0.15036 0.0700003 0.0837999 0.0767595 0.0891018 0.079582 0.0978682 0.109747 0.070902 0.0721818 0.0425451 0.0669817 0.0707037 0.0860126 0.059415 0.0672705 0.0646517 0.0689687 0.076759 0.095502 0.140596 0.134667 0.155906 0.085319 0.0979325 0.0913779 0.10142 0.09418 0.0942185 0.11149 0.0977089 0.103259 0.0834564 0.15579 0.138211 0.140733 0.0951973 0.0782347 0.0707363 
0.745133 0.494459 0.366676 0.231702 0.237659 0.262397 0.282682 0.364429 0.424707 0.382418 0.36316 0.341702 0.350403 0.434987 0.413441 0.446866 0.429433 0.309372 0.259396 0.215342 0.166077 0.187881 0.231616 0.281398 0.342678 0.344079 0.345487 0.390984 0.388714 0.388796 0.391126 0.345488 0.344178 0.342733 0.281443 0.231761 0.187643 0.16575 0.215194 0.259295 
0.883949 0.635334 0.482854 0.415924 0.41987 0.357106 0.386711 0.466615 0.491399 0.440458 0.324061 0.277557 0.322496 0.310999 0.263434 0.25301 0.274579 0.237021 0.242571 0.269799 0.361565 0.472684 0.473506 0.419254 0.386257 0.315511 0.338209 0.280011 0.316002 0.316544 0.281651 0.338937 0.316486 0.385862 0.419459 0.473311 0.472391 0.362074 0.269954 0.242787 
0.0377936 0.0383226 0.062226 0.0508617 0.0326693 0.0373233 0.0330962 0.0458124 0.0236553 0.0424067 0.0584403 0.0222773 0.0294277 0.0343866 0.0448831 0.0264347 0.0220811 0.0229457 0.0331535 0.0151364 0.0291096 0.0376159 0.0377354 0.0163949 0.0396354 0.0494831 0.0277972 0.0230205 0.0388741 0.0401119 0.0235212 0.0295161 0.0486405 0.0384067 0.0162566 0.0368265 0.0385141 0.0298532 0.0156426 0.0349267 
0.130174 0.10828 0.0976125 0.0868599 0.0858938 0.0973723 0.0773682 0.150853 0.077074 0.121531 0.077333 0.106809 0.106315 0.0755022 0.11235 0.159317 0.115726 0.101623 0.0619548 0.0468622 0.0495787 0.0619929 0.0603947 0.071714 0.0994754 0.0988094 0.0757329 0.068426 0.0886075 0.0887464 0.0684008 0.0755286 0.0987002 0.100394 0.0741816 0.061093 0.0622619 0.0492898 0.0467298 0.0601074 
0.603132 0.457751 0.362344 0.267801 0.219922 0.17808 0.175754 0.206402 0.200254 0.212498 0.247538 0.229643 0.278862 0.359609 0.373485 0.331047 0.271071 0.227994 0.235013 0.19923 0.19149 0.24731 0.230571 0.205119 0.22674 0.283521 0.309104 0.358549 0.394598 0.406896 0.358966 0.311324 0.281504 0.23399 0.221111 0.230253 0.248832 0.196697 0.195564 0.215077 
0.202892 0.12428 0.0939029 0.116834 0.173726 0.20319 0.236975 0.125549 0.171502 0.114754 0.101882 0.126269 0.171653 0.266787 0.152722 0.0988491 0.112291 0.129041 0.127239 0.184681 0.086396 0.0873018 0.134262 0.134832 0.0973969 0.109324 0.133304 0.0950735 0.0993119 0.099655 0.0948415 0.126892 0.11057 0.106792 0.117209 0.120866 0.0961736 0.0908533 0.147858 0.142109 
0.159532 0.13157 0.100752 0.121115 0.131233 0.136032 0.123104 0.111117 0.12305 0.121862 0.110507 0.0974147 0.112624 0.120344 0.0944577 0.0854971 0.135691 0.125721 0.155806 0.131132 0.123277 0.117353 0.152561 0.106785 0.12715 0.118154 0.129014 0.135599 0.135036 0.135648 0.137146 0.129236 0.118244 0.127183 0.105482 0.152388 0.118442 0.124472 0.127555 0.16392 
0.243292 0.212736 0.182701 0.17744 0.164961 0.203932 0.19428 0.186629 0.172599 0.178991 0.145531 0.148761 0.144532 0.159067 0.168501 0.167094 0.167701 0.209995 0.17136 0.174812 0.198412 0.199177 0.197398 0.191478 0.187453 0.156753 0.177857 0.185532 0.177755 0.17783 0.185487 0.177857 0.156737 0.187592 0.191508 0.197472 0.199192 0.198421 0.174727 0.171429 
0.0988394 0.0533951 0.0410288 0.0517202 0.0601039 0.0496166 0.0509016 0.0493128 0.0473804 0.0580483 0.0701948 0.0560305 0.0339366 0.0387323 0.0600744 0.0562251 0.0432886 0.0486489 0.0687228 0.0816493 0.0675817 0.050932 0.041137 0.0339565 0.0428861 0.061222 0.0754304 0.0688859 0.0581069 0.0581078 0.0688894 0.0754583 0.0613182 0.0429685 0.0339661 0.0409612 0.0510335 0.0679352 0.0817888 0.068724 
0.39668 0.237679 0.136509 0.116512 0.182986 0.228847 0.246615 0.167344 0.0988425 0.0950249 0.123028 0.125481 0.148325 0.1361 0.109098 0.113659 0.104623 0.154077 0.174878 0.18594 0.147408 0.108431 0.118242 0.151412 0.239003 0.280404 0.272955 0.191211 0.134992 0.134137 0.188785 0.27222 0.281421 0.243483 0.157099 0.123403 0.110645 0.145796 0.186143 0.175947 
0.26516 0.202907 0.134476 0.0985303 0.129957 0.164713 0.170768 0.190982 0.162022 0.141484 0.133647 0.149822 0.157812 0.213861 0.180194 0.197428 0.210163 0.225018 0.213202 0.201463 0.152111 0.16726 0.157398 0.12812 0.163713 0.203779 0.195073 0.20734 0.172093 0.166951 0.201177 0.192957 0.201964 0.163743 0.129354 0.156048 0.17503 0.14787 0.198558 0.215202 
0.106462 0.0675076 0.0435946 0.0516401 0.0676452 0.0985489 0.0730157 0.0437524 0.0624352 0.0630322 0.0787142 0.058005 0.0784202 0.0670988 0.0633838 0.0645948 0.0324983 0.0508264 0.0467867 0.0545128 0.057383 0.0982031 0.0899342 0.134465 0.0817617 0.0453294 0.0409061 0.0583912 0.108331 0.108749 0.0611383 0.0419696 0.0471936 0.0799441 0.134636 0.0897624 0.0980744 0.057188 0.0516589 0.0467546 
0.71138 0.42832 0.194356 0.160853 0.260818 0.344886 0.388079 0.317972 0.198204 0.140979 0.165092 0.188379 0.287979 0.371698 0.350495 0.240209 0.223137 0.187804 0.240168 0.329637 0.391981 0.414954 0.34252 0.253099 0.294999 0.353692 0.383209 0.422284 0.326692 0.326605 0.413368 0.383765 0.354013 0.294807 0.250646 0.339399 0.395373 0.394616 0.339156 0.244629 
