0.0998322 0.0782627 0.0653614 0.056983 0.103489 0.141859 0.143428 0.089568 0.055365 0.0553158 0.0891163 0.14276 0.141633 0.104123 0.0569852 0.0651183 0.0782763 0.0994691 0.229384 0.0825134 0.0741801 0.0515244 0.0552453 0.0885817 0.0934534 0.100853 0.0357537 0.0378766 0.0175358 0.053903 0.042659 0.0484259 0.0158296 0.00174937 0.0138375 0.00415864 0.0173532 0.000437226 0 0 
0.0245865 0.0152093 0.060219 0.0433962 0.0149859 0.0384267 0.0340352 0.012433 0.0204831 0.0251741 0.01348 0.0214291 0.0240536 0.0149305 0.0252078 0.0306745 0.0226706 0.0344469 0.0569096 0.0245862 0.0151786 0.0600723 0.0364658 0.00507714 0.0336492 0.0255208 0.00388174 0.00951312 0.017288 0.00996148 0.00851766 0.0162088 0.00992121 0.00988395 0.00178918 0.00771725 0.00999839 0.000108457 0 0 
0.206714 0.226937 0.234483 0.276842 0.225606 0.135317 0.319813 0.253895 0.173107 0.178249 0.27516 0.171654 0.127189 0.193355 0.258854 0.205859 0.23626 0.302064 0.539404 0.206092 0.206524 0.163403 0.18248 0.137736 0.0554013 0.207157 0.063769 0.0640742 0.115742 0.216976 0.113614 0.0823598 0.0931223 0.103995 0.0922408 0.0741432 0.0974414 0.037033 0 0 
0.210737 0.188111 0.101505 0.127831 0.125354 0.0755451 0.245291 0.0946649 0.1376 0.0737703 0.0920862 0.251515 0.0880202 0.163953 0.0905738 0.283192 0.249801 0.236689 0.534646 0.210213 0.185623 0.0948085 0.105878 0.0917148 0.0242216 0.140392 0.0672146 0.103833 0.0365938 0.0281971 0.111654 0.0638588 0.0812377 0.0326419 0.193802 0.0705096 0.0322358 0.00869655 0 0 
0.0203821 0.0109871 0.0640166 0.0257911 0.0108774 0.0340759 0.0259774 0.0223823 0.0380259 0.0380366 0.0223822 0.0259803 0.0339807 0.0108823 0.0258094 0.0639764 0.0109863 0.0203852 0.135225 0.0200331 0.0107277 0.0550011 0.0228491 0.00895478 0.0115731 0.00947724 0.0147837 0.0286506 0.00938701 0.00759892 0.0165089 0.0225029 0.00193467 0.0029618 0.00902264 0.000259408 0.000353886 1.76436e-05 0 0 
0.0902713 0.0750112 0.0850826 0.0943504 0.097433 0.081124 0.0714625 0.0815881 0.0643842 0.0640112 0.0816822 0.0697121 0.0818315 0.0937128 0.0919728 0.0848957 0.0753649 0.0907656 0.168489 0.0851481 0.0729046 0.0762022 0.066064 0.0452855 0.0571561 0.039554 0.0450733 0.0339673 0.0308519 0.0381651 0.032052 0.0247383 0.0528359 0.0284392 0.00956632 0.00246495 0.00616584 0.00258927 0 0 
0.481083 0.436763 0.499433 0.408885 0.527642 0.433688 0.323477 0.233014 0.368959 0.363943 0.232504 0.31882 0.435711 0.530149 0.401803 0.500251 0.438838 0.479718 0.968459 0.480842 0.436003 0.485121 0.40021 0.518642 0.338879 0.263492 0.199003 0.194866 0.17828 0.0361947 0.0599966 0.0976866 0.012178 0.00917756 0.0152674 0.00295826 0.000355332 3.72082e-05 0 0 
0.0716059 0.0493701 0.121252 0.0870057 0.0661122 0.103999 0.0879364 0.0479459 0.0522748 0.0513684 0.0492394 0.0806092 0.0963072 0.0611266 0.0844217 0.119899 0.0496064 0.0710127 0.283184 0.0640302 0.0490329 0.0770171 0.048344 0.0235147 0.0280446 0.0177479 0.029249 0.0229765 0.0296262 0.0206909 0.0702514 0.0768162 0.0428571 0.040776 0.0485637 0.000600778 0.00795757 0.0230203 0 0 
0.597059 0.955202 1.0288 0.673469 0.541737 1.02233 0.994875 0.642148 0.86689 0.867207 0.642074 0.994728 1.02231 0.541906 0.673321 1.02875 0.956168 0.597039 2.76614 0.537964 0.879349 0.678079 0.367308 0.307596 0.337431 0.865501 0.37312 0.434635 0.43264 0.269028 0.129381 0.684926 0.234314 0.306328 0.350723 0.0769143 0.0592388 0.00020462 0 0 
0.224934 0.19519 0.139071 0.125018 0.0717695 0.124599 0.123796 0.154862 0.149252 0.150371 0.157332 0.127031 0.124527 0.0735203 0.124402 0.139236 0.194851 0.224356 0.397117 0.216462 0.176126 0.13358 0.118307 0.063077 0.0913025 0.110091 0.0768563 0.0540709 0.096623 0.0811681 0.0175701 0.0332979 0.0105133 0.00674134 0.00565736 0.0191274 0.00944548 0.000489203 0 0 
0.117333 0.200023 0.249556 0.11789 0.186417 0.171468 0.158433 0.181689 0.184447 0.197672 0.17443 0.170378 0.170075 0.186938 0.138901 0.250043 0.194097 0.124658 0.40345 0.11045 0.154372 0.211161 0.112531 0.132221 0.121142 0.135887 0.130652 0.093971 0.10563 0.054688 0.035423 0.0522015 0.0548299 0.0264359 0.0389873 0.0472011 0.0228179 0.0027645 0 0 
0.490081 0.199873 0.157966 0.285418 0.311002 0.159292 0.177415 0.148588 0.309927 0.313709 0.145426 0.195097 0.166785 0.344126 0.309586 0.157911 0.212265 0.525751 1.05988 0.41037 0.163967 0.142195 0.276736 0.283277 0.12878 0.152421 0.0947735 0.194792 0.136107 0.0561322 0.0454709 0.0385337 0.0623325 0.0337795 0.0168205 0.048774 0.129777 0.119941 0 0 
0.0516271 0.126328 0.0533848 0.0895367 0.074948 0.143993 0.0744581 0.0598124 0.0669398 0.0566523 0.0781622 0.0496789 0.253316 0.0678105 0.07874 0.0574535 0.124864 0.0534088 0.433944 0.0512264 0.125767 0.0527914 0.0862855 0.0717977 0.142217 0.0592873 0.0473411 0.0552405 0.013174 0.0417678 0.0220613 0.114098 0.00315047 0.0035463 0.00636203 0.00071937 0.00375392 0.00906494 0 0 
0.319127 0.271711 0.200509 0.173423 0.181667 0.19846 0.201916 0.218537 0.202828 0.205058 0.218384 0.201113 0.196399 0.17956 0.176274 0.21011 0.276439 0.324473 0.393313 0.316133 0.257333 0.168778 0.118556 0.0931006 0.0832008 0.0747096 0.0778655 0.0951435 0.11082 0.140973 0.128284 0.116159 0.0924801 0.0600914 0.0435302 0.0216007 0.00938864 0.00263944 0 0 
0.306095 0.155052 0.185821 0.203675 0.241781 0.189817 0.296485 0.219962 0.148768 0.158528 0.222629 0.255362 0.179396 0.350265 0.27666 0.174789 0.163497 0.28659 0.55268 0.287593 0.147318 0.153594 0.185454 0.189011 0.098058 0.190753 0.130552 0.100558 0.0746585 0.0921742 0.110443 0.0958558 0.162445 0.094775 0.0523893 0.0231629 0.0232944 0.0366969 0 0 
0.242596 0.253274 0.312342 0.324237 0.198843 0.239998 0.32091 0.232841 0.283221 0.28063 0.217715 0.333681 0.253134 0.213252 0.283083 0.36834 0.240433 0.211712 0.501593 0.216789 0.23472 0.29009 0.201245 0.132048 0.141432 0.125577 0.129783 0.13202 0.151281 0.108571 0.216134 0.146758 0.0812527 0.135564 0.0952988 0.025553 0.0292952 0.0246092 0 0 
0.271298 0.332631 0.241242 0.249137 0.190707 0.220419 0.198 0.333889 0.241717 0.241937 0.332823 0.191594 0.217796 0.188891 0.251186 0.242181 0.332699 0.278646 0.596328 0.269553 0.225256 0.139708 0.123958 0.128091 0.116605 0.0628114 0.0975697 0.118561 0.124144 0.23633 0.135492 0.104623 0.0630547 0.127241 0.105153 0.110171 0.0130066 0.000185062 0 0 
0.134599 0.16281 0.65553 0.197958 0.302414 0.363401 0.151435 0.23768 0.439838 0.4652 0.216622 0.145014 0.56243 0.286398 0.187119 0.65035 0.167491 0.135459 1.24471 0.134591 0.162359 0.624801 0.191099 0.284779 0.274796 0.126657 0.193858 0.130456 0.354796 0.0581504 0.0324502 0.287635 0.0176387 0.0071801 0.0889364 0.00606376 0.000885041 0.0205939 0 0 
0.0579399 0.114359 0.0888818 0.157682 0.0897485 0.102258 0.0952916 0.0879397 0.128567 0.124643 0.0869748 0.100464 0.10475 0.0887229 0.167327 0.0868999 0.118853 0.056748 0.278095 0.049439 0.110391 0.0710931 0.133445 0.0669462 0.0896276 0.0751013 0.048683 0.0565271 0.0763211 0.0403535 0.0256009 0.0152335 0.0232112 0.0371494 0.017935 0.00902963 0.00853007 0.0145145 0 0 
0.577509 0.312652 0.559707 0.468466 0.382438 0.442079 0.445874 0.566533 0.646157 0.646585 0.575206 0.450283 0.445768 0.381255 0.469438 0.560371 0.311126 0.566051 1.16388 0.491403 0.282851 0.498237 0.398754 0.311228 0.384362 0.320387 0.300262 0.228646 0.418183 0.28479 0.13353 0.061497 0.07341 0.0707151 0.0645028 0.0322358 0.0861078 0.00480167 0 0 
0.227891 0.154921 0.23487 0.250794 0.133435 0.190948 0.236734 0.234516 0.319426 0.322119 0.2351 0.237067 0.191058 0.133533 0.250791 0.235156 0.154819 0.226395 0.527819 0.225731 0.104369 0.128567 0.17764 0.113744 0.11496 0.154034 0.180651 0.23771 0.0844542 0.0547724 0.0830913 0.0762746 0.0206147 0.0731543 0.106711 0.0518078 0.00296313 3.51952e-05 0 0 
0.107718 0.121141 0.125363 0.173609 0.166328 0.139493 0.119793 0.102241 0.156717 0.156953 0.0913908 0.127987 0.138555 0.160603 0.170893 0.118289 0.121012 0.112171 0.302371 0.1025 0.106542 0.0974265 0.122568 0.12957 0.0920994 0.0878139 0.050661 0.070166 0.0867938 0.0515907 0.0402663 0.0501489 0.0368166 0.0510564 0.0287249 0.015763 0.0118256 0.003006 0 0 
0.377143 0.126715 0.108804 0.0989626 0.228108 0.210229 0.211289 0.180054 0.384178 0.38387 0.184358 0.21416 0.20878 0.228115 0.0987784 0.10871 0.125298 0.376934 0.768874 0.368994 0.083002 0.0714591 0.0920048 0.21823 0.197479 0.168726 0.0764637 0.157245 0.227071 0.10793 0.0457367 0.0128057 0.00991573 0.00702468 0.0373919 0.0437332 0.00935881 0.000278005 0 0 
0.336002 0.293897 0.223426 0.271224 0.294479 0.296627 0.209978 0.382413 0.433035 0.433034 0.382433 0.209902 0.296643 0.294469 0.271281 0.223496 0.293887 0.335971 0.737659 0.334784 0.273604 0.218192 0.166625 0.153301 0.23958 0.0957377 0.23666 0.280068 0.152967 0.145774 0.114241 0.0570854 0.141191 0.104672 0.00530381 0.020294 0.00123169 8.26698e-07 0 0 
0.064167 0.0575469 0.0697565 0.0647437 0.0660475 0.0716909 0.0712382 0.0612133 0.0567755 0.0535765 0.0577731 0.0742559 0.069678 0.0613437 0.0628703 0.0719111 0.0555366 0.0683317 0.116291 0.0640207 0.0552855 0.0645478 0.061521 0.0507618 0.0543287 0.0538339 0.0337446 0.0249865 0.0318997 0.0281464 0.0254441 0.0185876 0.0156523 0.00453935 0.00739825 0.00231563 0.0044739 0.00155074 0 0 
0.167288 0.0301747 0.122704 0.105828 0.0754158 0.125462 0.129508 0.103301 0.0714826 0.0535045 0.103813 0.12798 0.12406 0.0832203 0.0948612 0.068465 0.0287167 0.173488 0.373426 0.167113 0.0292151 0.0981969 0.0675664 0.0575724 0.0985034 0.0193268 0.0155048 0.0387774 0.0330338 0.0893106 0.111037 0.0288561 0.0256675 0.0651858 0.0305786 0.00150645 0.00682082 0.00681395 0 0 
0.0889934 0.161686 0.109425 0.15115 0.0939717 0.132358 0.123652 0.100754 0.148015 0.148463 0.102211 0.13626 0.124233 0.106574 0.153417 0.117286 0.136113 0.0957068 0.290488 0.0889092 0.15743 0.0635149 0.128376 0.0366414 0.0786154 0.0262874 0.0537399 0.0450655 0.103818 0.0502367 0.109992 0.0582802 0.0700974 0.0312175 0.0545467 0.00781735 0.00875897 0.000242993 0 0 
0.140319 0.154466 0.0680798 0.118497 0.0569161 0.0861921 0.060645 0.0718216 0.106383 0.105169 0.0695989 0.0623232 0.0855012 0.06099 0.118551 0.0731935 0.158836 0.151272 0.302355 0.139889 0.147808 0.0614815 0.113051 0.049148 0.0654663 0.0284468 0.0410158 0.0488558 0.0575638 0.0310589 0.0345852 0.0214133 0.0127549 0.00579322 0.0117524 0.0112827 0.0117936 0.000764835 0 0 
0.107693 0.0807469 0.0543963 0.0417607 0.0445062 0.0444853 0.0360893 0.0244357 0.0231595 0.024639 0.0362327 0.0397213 0.0448716 0.0453814 0.0412482 0.0559698 0.0828975 0.107692 0.135236 0.107693 0.080746 0.0543771 0.041637 0.0430602 0.0414456 0.0339048 0.021339 0.016964 0.0166895 0.0166652 0.00683382 0.00626619 0.00232452 0.00111029 0.00344488 0.00229209 9.72106e-06 2.01749e-05 0 0 
0.107621 0.10615 0.177245 0.144497 0.13568 0.0612648 0.0928226 0.065989 0.0462416 0.0462448 0.0660087 0.0921999 0.0601846 0.135343 0.144182 0.177284 0.104508 0.108503 0.39906 0.10762 0.105661 0.0730078 0.14275 0.104505 0.0308246 0.0167019 0.0118654 0.0201306 0.0261201 0.0542082 0.0762435 0.0304694 0.0312075 0.00180385 0.104301 0.000490031 0.00088859 9.54152e-07 0 0 
0.0802521 0.0383517 0.0413677 0.0569954 0.035555 0.0273833 0.0883522 0.0826314 0.0367669 0.0369969 0.0826954 0.0890521 0.0279253 0.0348037 0.0572879 0.0416496 0.0392912 0.0802524 0.146998 0.0802521 0.0383493 0.0413664 0.0547339 0.0347538 0.0266511 0.0594999 0.0504271 0.0188311 0.0182281 0.0322812 0.029645 0.00217325 0.00122928 0.00255487 0.000289179 0.0010376 3.23927e-07 1.0962e-06 0 0 
0.0848298 0.0486694 0.173849 0.0747011 0.196138 0.0818577 0.0866697 0.25396 0.100886 0.100799 0.104011 0.0593355 0.138305 0.203791 0.0661951 0.095641 0.0552306 0.0898723 0.332428 0.0794604 0.0454787 0.144093 0.0538286 0.189169 0.0626763 0.0654316 0.197061 0.0269221 0.0791784 0.067992 0.0241421 0.0874328 0.0148545 0.0227936 0.0523858 0.0109783 0.0293126 0.0452322 0 0 
0.15369 0.96738 0.362411 0.467718 0.147622 0.147079 0.154884 0.304182 0.303118 0.212897 0.293246 0.171853 0.148818 0.16404 0.2981 0.253859 0.661912 0.167373 2.2371 0.150071 0.520222 0.188546 0.219705 0.107733 0.10897 0.1192 0.189886 0.152782 0.155045 0.178674 0.0628137 0.0559231 0.0692858 0.25163 0.194063 0.490467 0.0201266 0.854011 0 0 
0.0509969 0.0376205 0.0434621 0.0875956 0.0673948 0.0537979 0.0395036 0.0711121 0.0639207 0.0640441 0.0664013 0.0427335 0.053893 0.0689488 0.0862941 0.0406722 0.036036 0.0513996 0.128574 0.0497409 0.0335417 0.0324672 0.0759886 0.0597075 0.0391365 0.0268129 0.0429067 0.0367674 0.0273606 0.0295289 0.0172481 0.0151091 0.00927133 0.0119217 0.0129054 0.00421345 0.00235914 0.00139081 0 0 
0.188824 0.266188 0.148494 0.165556 0.0850645 0.146206 0.0464241 0.0621951 0.0497222 0.0495769 0.0623764 0.0463134 0.146249 0.0781019 0.164611 0.145844 0.264914 0.189302 0.605431 0.186255 0.246111 0.12161 0.120503 0.0474983 0.034829 0.0272783 0.0470497 0.0216555 0.0283899 0.0153284 0.0192373 0.111773 0.0375674 0.0452538 0.02694 0.0201259 0.00416598 0.000240785 0 0 
0.0812324 0.095122 0.0618737 0.11256 0.0685621 0.142042 0.112909 0.093275 0.0890939 0.0929702 0.0841015 0.0953693 0.14705 0.0843965 0.112189 0.0654891 0.0932246 0.0708092 0.190991 0.0778863 0.0861873 0.0551385 0.0758928 0.0604654 0.0900237 0.0911413 0.0436167 0.0621812 0.0311199 0.0520686 0.0275287 0.058169 0.0239822 0.0367891 0.0245395 0.0101865 0.00848228 0.0020813 0 0 
0.0306044 0.0518838 0.059681 0.117086 0.16642 0.0550142 0.0913394 0.0480007 0.185343 0.0401336 0.0620929 0.12726 0.0547669 0.0417043 0.110284 0.0536228 0.0935578 0.0575195 0.235044 0.0306025 0.0517843 0.0594129 0.11607 0.163812 0.0353041 0.0627313 0.0439484 0.179299 0.0119345 0.0232317 0.0843345 0.0235876 0.00898248 0.00116289 0.000268595 0.0425098 0.0276194 0.000533735 0 0 
0.374351 0.421314 0.570268 0.293444 0.544016 0.468051 0.322226 0.588992 0.374655 0.375556 0.58895 0.321443 0.472811 0.544427 0.294219 0.571471 0.417455 0.377882 0.764854 0.374253 0.413552 0.438313 0.281168 0.456938 0.330581 0.211273 0.282424 0.196695 0.17964 0.307789 0.11291 0.142243 0.0894444 0.0141647 0.133265 0.00793649 0.00379243 6.81423e-05 0 0 
0.196198 0.172017 0.156186 0.1702 0.207113 0.191263 0.150117 0.268504 0.198696 0.198094 0.269816 0.138923 0.216355 0.197422 0.175523 0.162921 0.174923 0.200871 0.47454 0.196194 0.170164 0.153947 0.16861 0.15945 0.155722 0.100583 0.205142 0.136612 0.0687732 0.0650745 0.0496339 0.0656589 0.0643448 0.00694957 0.00969014 0.00583222 0.00467908 0.00863066 0 0 
0.166487 0.26906 0.156959 0.189051 0.134456 0.115948 0.0965801 0.100331 0.0884218 0.0937971 0.0980873 0.0992111 0.116143 0.135595 0.190489 0.157682 0.269044 0.166671 0.337614 0.166046 0.266008 0.154699 0.183288 0.127768 0.107445 0.082618 0.0736861 0.0504224 0.0434474 0.0286402 0.0180819 0.0098518 0.00785846 0.00723533 0.00343558 0.00332827 0.0013673 0.00014195 0 0 
0.221659 0.319675 0.331127 0.205078 0.0993009 0.146624 0.215967 0.114548 0.0699726 0.0477649 0.106962 0.215793 0.146224 0.259261 0.283326 0.258115 0.117039 0.362964 0.49104 0.219949 0.285915 0.189973 0.125437 0.0540711 0.0499671 0.0387986 0.0247545 0.0467345 0.0232591 0.0920852 0.183461 0.10876 0.206867 0.159549 0.185427 0.0415952 0.157335 0.0308742 0 0 
0.13959 0.139301 0.180036 0.157331 0.102888 0.155396 0.144385 0.246962 0.175226 0.180385 0.246431 0.142009 0.154733 0.105525 0.156578 0.179807 0.137245 0.138255 0.37624 0.136371 0.0825037 0.125488 0.139623 0.0894698 0.106371 0.0948882 0.185912 0.134271 0.047399 0.0612205 0.0502773 0.0493718 0.0160906 0.0177918 0.0546407 0.0578769 0.00655808 0.000196726 0 0 
0.0831189 0.0952141 0.0643573 0.0438578 0.0903418 0.052071 0.135416 0.118186 0.161033 0.0564003 0.107561 0.103046 0.0508957 0.127935 0.0413546 0.0913516 0.125286 0.0472501 0.208829 0.081152 0.0941326 0.0463616 0.0237634 0.0828397 0.0318325 0.118967 0.110386 0.127512 0.0338458 0.010316 0.0269026 0.0204591 0.0521545 0.0237086 0.0457207 0.0505815 0.00201553 0.00542512 0 0 
0.103273 0.094042 0.107316 0.127804 0.0892652 0.170193 0.0706508 0.102641 0.231477 0.232242 0.103835 0.0698178 0.170082 0.0891968 0.127843 0.107818 0.094544 0.101595 0.383047 0.0954679 0.0352306 0.0591289 0.0827403 0.0731356 0.164269 0.0591767 0.0333628 0.0952271 0.137015 0.0705138 0.0118667 0.00593295 0.0161427 0.0452065 0.0486918 0.0593544 0.00848085 8.98685e-05 0 0 
