0.0496725 0.31162 0.229739 0.154923 0.123501 0.0999669 0.0839599 0.079696 0.0710261 0.0504674 0.0334414 0.00524191 -0.0121649 -0.0264912 -0.0242663 -0.0222756 -0.0133564 -0.0170849 -0.0294555 -0.0210028 -0.0268898 -0.0452103 -0.051684 -0.0641303 -0.0679676 -0.0862026 -0.0809887 -0.0845115 -0.0916698 -0.110909 -0.112181 -0.108434 -0.0999908 -0.0787727 -0.0735761 -0.0578889 -0.0459047 -0.0650368 -0.0668915 -0.0703361 -0.0460717 
0.022954 0.486209 0.416811 0.360606 0.303968 0.264173 0.236302 0.206694 0.176674 0.175484 0.167964 0.143161 0.124202 0.105937 0.0728389 0.0633213 0.0662954 0.0532263 0.0500673 0.0657029 0.0662487 0.0611723 0.0490878 0.0427508 0.0556296 0.0463219 0.0411235 0.0279801 0.0294254 0.0308275 0.0400167 0.0387263 0.0245803 -0.0118419 -0.0335705 -0.0543955 -0.0575709 -0.0445178 -0.052417 -0.0503621 -0.0353753 
-0.0741706 0.502063 0.383262 0.281277 0.1984 0.148236 0.115343 0.0866756 0.0555731 0.0256206 0.0175672 0.00909905 0.00561658 0.00786147 0.00484207 -0.00531343 -0.0292457 -0.0521546 -0.063404 -0.0606062 -0.0566713 -0.0489526 -0.0568187 -0.0799035 -0.072589 -0.0551195 -0.0621368 -0.0667371 -0.0724104 -0.111664 -0.132319 -0.129111 -0.119301 -0.117795 -0.116535 -0.123421 -0.132114 -0.137793 -0.121413 -0.0759038 -0.0452677 
-0.0170065 0.323929 0.255185 0.208553 0.163244 0.10824 0.0688446 0.0523805 0.0501855 0.0310773 0.0281379 0.015026 0.00811867 0.00571553 0.0101916 0.0150395 0.0108853 -0.00304169 -0.014425 -0.0394779 -0.028777 -0.0336325 -0.0419423 -0.0436257 -0.036662 -0.0317728 -0.0290569 -0.0370328 -0.0284983 -0.0326196 -0.0263215 -0.00942986 0.00500604 0.000440324 -0.0057119 0.0112853 0.0299445 0.0253887 0.0314678 0.0387696 0.0472133 
-0.113069 0.422571 0.341093 0.270575 0.20675 0.166778 0.127787 0.0805103 0.0440669 0.0051055 -0.00656898 -0.0134542 -0.0123891 -0.00173854 -0.0153303 -0.0257297 -0.0367395 -0.0520868 -0.0575822 -0.0477246 -0.0534014 -0.0604388 -0.0925623 -0.110041 -0.121465 -0.114522 -0.0944352 -0.0714903 -0.0716219 -0.0874312 -0.0988878 -0.0984454 -0.0772489 -0.0482299 -0.013244 0.00740321 0.0276328 0.0415937 0.0826456 0.102015 0.116592 
-0.0433537 0.26147 0.188082 0.126875 0.0884337 0.0637186 0.0279844 -0.00509384 -0.0318044 -0.0407269 -0.041532 -0.0348733 -0.0236201 -0.0030324 0.00701038 0.00729622 0.0126008 0.0147778 0.00234473 -0.0150441 -0.0299111 -0.0361545 -0.0406998 -0.0386969 -0.0361578 -0.0382269 -0.0399036 -0.0498466 -0.0351151 -0.0116114 0.0144825 0.0261705 0.0344371 0.0215583 0.0138621 0.00848897 -0.0121505 -0.0319394 -0.0324765 -0.0380803 -0.0341986 
0.268256 0.422702 0.329857 0.256968 0.195901 0.164429 0.145361 0.113279 0.070853 0.0462287 0.0273076 -0.0028944 -0.0154803 -0.00513333 0.000341255 0.00911724 0.0100831 0.0325686 0.030522 0.0239391 0.0217881 0.0191996 0.0291386 0.0501702 0.07037 0.0572681 0.0516163 0.0770094 0.089501 0.111919 0.110378 0.0894539 0.0780299 0.0842252 0.113658 0.112632 0.131206 0.125454 0.100896 0.0806625 0.0615829 
0.292388 0.591123 0.505692 0.435663 0.397597 0.352429 0.302356 0.256065 0.211624 0.179033 0.144219 0.124523 0.0967137 0.0817032 0.0738608 0.0812583 0.0897279 0.0922419 0.0872071 0.0951095 0.104411 0.116674 0.10613 0.0918418 0.0926465 0.0800931 0.063895 0.0465829 0.0409095 0.0306993 0.0270337 0.00427769 -0.0137135 -0.00116931 0.0122556 0.031724 0.064838 0.095606 0.109931 0.138428 0.164102 
0.258602 0.441813 0.368173 0.299987 0.272314 0.254709 0.256545 0.244731 0.24115 0.224105 0.210875 0.202899 0.177421 0.183764 0.176796 0.172167 0.14936 0.129441 0.11325 0.0991802 0.0861983 0.0795523 0.0546633 0.0292582 0.0260281 0.0239153 0.0205743 0.0244826 0.0237595 0.00799919 -0.0119558 -0.0256383 -0.0415631 -0.0626705 -0.0599758 -0.0406384 -0.0101372 -0.000117523 -0.0139563 -0.0259138 -0.0311893 
0.286293 0.54742 0.450661 0.379184 0.324355 0.282884 0.251881 0.253601 0.252814 0.256836 0.241446 0.205588 0.164906 0.14274 0.118856 0.094672 0.0931822 0.102472 0.104724 0.107303 0.105144 0.0868664 0.0771263 0.0762787 0.0538999 0.0345867 0.0403628 0.0536842 0.0648258 0.0453702 0.0165106 -0.00628832 -0.0214816 -0.0396307 -0.0610525 -0.09316 -0.0882119 -0.0555156 -0.0420597 -0.0444476 -0.0613298 
0.159768 0.35227 0.278145 0.189259 0.132355 0.107692 0.0932779 0.105231 0.0862727 0.0649421 0.0416993 0.0218397 0.0268221 0.0318228 0.0400442 0.028452 0.0184698 0.0168897 -0.00677388 -0.0203688 -0.0370657 -0.0535356 -0.0548106 -0.0663584 -0.0583101 -0.0440658 -0.0397648 -0.0347521 -0.0321863 -0.0211842 -0.0306234 -0.0365387 -0.0256329 -0.0182211 0.00519505 -0.00530566 -0.00158403 -0.0234205 -0.026821 -0.0186785 -0.00452756 
0.411043 0.612149 0.552198 0.494362 0.438924 0.407406 0.395656 0.362849 0.325118 0.310334 0.284213 0.265443 0.264411 0.260529 0.268596 0.280543 0.304473 0.306042 0.294508 0.278764 0.263867 0.248845 0.24525 0.236971 0.208639 0.1854 0.175898 0.163828 0.146923 0.136121 0.123915 0.100577 0.0972897 0.0865884 0.067837 0.0687879 0.0484907 0.0316657 0.0196256 0.0218384 0.0239273 
0.247859 0.643203 0.531309 0.445088 0.366404 0.29706 0.258037 0.191491 0.15686 0.124095 0.112076 0.105681 0.105402 0.109655 0.122767 0.121677 0.133625 0.143803 0.137554 0.118283 0.107454 0.0920355 0.0845869 0.0802523 0.0782207 0.0552976 0.0307846 0.00594264 -0.0136227 -0.0350831 -0.0377656 -0.0245688 -0.00848068 0.00965004 0.0201428 0.0125483 -0.00387097 -0.003007 -0.0153778 -0.0176335 -0.0145013 
0.231608 0.540289 0.462557 0.39754 0.3342 0.294365 0.259388 0.239959 0.213897 0.198984 0.202847 0.207934 0.217822 0.214623 0.205401 0.197123 0.184867 0.17583 0.165205 0.140658 0.0905884 0.0508535 0.019712 -0.00459648 -0.00677836 -0.00593459 -0.00839321 -0.00738004 0.000413388 0.0256392 0.0315748 0.024781 0.0111424 0.000926499 -0.0199597 -0.0170537 0.00293772 0.0133687 0.0195856 0.00842604 0.0253095 
-0.00948549 0.37156 0.270606 0.205489 0.164629 0.128772 0.107393 0.102885 0.0825364 0.0589411 0.0501927 0.0488169 0.0396891 0.0347993 0.0377762 0.0425306 0.0563396 0.0681747 0.0614327 0.0620682 0.0728184 0.070555 0.0475731 0.0212154 0.00422472 -0.00608295 -0.0049715 0.00735951 -0.0165438 -0.0443205 -0.056024 -0.0466181 -0.0449337 -0.03004 -0.0105226 -0.0162809 -0.0143902 -0.0135851 -0.012514 -0.015692 -0.0296506 
0.0793193 0.451425 0.348353 0.259905 0.203838 0.144662 0.0845345 0.0313262 0.0202462 0.020957 0.040559 0.0771397 0.0904064 0.107373 0.11561 0.134514 0.14093 0.118349 0.0777992 0.0634615 0.0326966 0.014811 0.00309078 -0.0219583 -0.0208816 -0.00893066 0.0128865 0.0323383 0.0197868 -0.0197051 -0.020887 -0.0149825 -0.00396529 -0.0101761 -0.0300071 -0.0341636 -0.0270008 -0.00978366 0.00389901 0.00316117 -8.28122e-05 
-0.0879852 0.25456 0.178917 0.131813 0.0922722 0.0680105 0.0524658 0.031835 0.0147528 -0.00424638 -0.00177427 0.0186856 0.0250004 0.0173474 0.0137883 0.00403568 -0.0114617 -0.011823 -0.00692564 -0.00358785 -0.0198555 -0.0343627 -0.0404493 -0.0331361 -0.0186171 -0.00411737 0.00826351 -0.00027979 -0.00761469 0.00347536 0.0149774 0.00736431 0.00186149 -0.0170938 -0.0460842 -0.0509815 -0.0388309 -0.0318712 -0.0264911 -0.0375883 -0.0418661 
-0.209698 0.332131 0.283287 0.241929 0.191492 0.165038 0.121255 0.10306 0.0892039 0.0599596 0.0481227 0.0321338 0.0326577 0.0211268 0.0206518 0.0186147 0.0135464 0.0209483 0.0107584 0.0045089 -0.0143448 -0.0113065 -0.00873707 -0.0138772 0.00185561 -0.00722672 -0.0126445 -0.00940251 -0.0178762 -0.0132963 -0.0198163 -0.00867595 -0.0109165 0.0020739 0.00666525 0.0153111 0.0485247 0.0537846 0.0586065 0.0694716 0.0695413 
-0.204154 0.468398 0.419468 0.370826 0.342415 0.296917 0.256693 0.236264 0.2197 0.193994 0.142089 0.116432 0.0791541 0.0534968 0.0359654 0.0119658 0.0216956 0.0127651 -0.00521027 -0.00901611 -0.0238835 -0.03689 -0.0359364 -0.0203028 -0.0057889 0.0206709 0.0158421 0.0280858 0.0165664 -0.0013859 -0.00229855 0.00911752 0.0287584 0.0556208 0.0555226 0.0555142 0.059933 0.050007 0.0299282 0.0127095 -0.00996936 
-0.0989591 0.205936 0.131275 0.0755149 0.0410257 0.0179771 0.0121836 0.00151228 0.00249185 0.0128361 0.0186302 0.018459 -0.00339096 0.0154392 0.0217737 0.026834 0.0276153 0.002435 -0.0224421 -0.0307407 -0.0206046 -8.20535e-05 0.0154027 0.0209953 0.0410502 0.0371276 0.0220484 0.0085399 -0.00713538 -0.00236281 -0.00772441 -0.000895254 0.00641042 -0.0126347 -0.0175784 -0.0126889 -0.014081 -0.00749903 0.0119362 0.011169 -0.00389769 
-0.102448 0.308922 0.248777 0.176056 0.110831 0.0895331 0.0566662 0.0784023 0.0720813 0.0882499 0.083904 0.0744158 0.0877915 0.0502813 0.0440586 0.00393051 -0.0199078 -0.0327778 -0.0367835 -0.0204269 -0.0271094 -0.0214168 -0.0403304 -0.0604389 -0.0767189 -0.100915 -0.115614 -0.127461 -0.116878 -0.114153 -0.106946 -0.0842611 -0.0658858 -0.047407 -0.0423276 -0.0415438 -0.0477537 -0.0509381 -0.0408152 -0.0495263 -0.02274 
-0.24026 0.410173 0.342682 0.286202 0.235583 0.193293 0.157603 0.117321 0.10355 0.0873516 0.0734899 0.0560327 0.0533887 0.0485808 0.050851 0.0559405 0.0817402 0.0914176 0.0904023 0.0877968 0.0845274 0.0835624 0.0638527 0.0379023 0.0198782 0.0132316 0.0166872 0.0294623 0.0318047 0.0433253 0.0454147 0.0490713 0.0496081 0.0629415 0.0879153 0.098188 0.116057 0.121305 0.118981 0.114063 0.0895195 
-0.246669 0.464317 0.40153 0.356896 0.314803 0.2841 0.248204 0.222412 0.20045 0.159081 0.139424 0.115265 0.102265 0.115833 0.124152 0.107303 0.107594 0.108177 0.120536 0.125304 0.118161 0.129325 0.136132 0.135801 0.150862 0.159457 0.172124 0.174874 0.177094 0.182821 0.181809 0.175232 0.17047 0.144197 0.123279 0.111146 0.0984436 0.0966874 0.105122 0.106801 0.0954551 
0.0122681 0.442868 0.346281 0.28976 0.2482 0.204488 0.164891 0.145338 0.106069 0.0779101 0.0566151 0.0509238 0.0286134 0.00140979 -0.00532801 0.0029399 -0.0132393 -0.0287368 -0.0267569 -0.0213914 -0.0299689 -0.0606267 -0.0692875 -0.0704734 -0.0711522 -0.0846226 -0.0938757 -0.0850345 -0.0796761 -0.0648482 -0.0396167 -0.0114041 -0.00461886 0.00812857 0.031928 0.0469366 0.0721547 0.0880564 0.0947669 0.0825124 0.063889 
0.135374 0.375598 0.285855 0.228578 0.191447 0.154475 0.116745 0.077671 0.0496584 0.0393729 0.0282467 0.0168966 0.00554348 0.0133309 0.0132928 0.0145708 0.00862801 0.0104324 0.0148052 0.0249458 0.031062 0.0137509 -0.00888788 -0.0249504 -0.0337731 -0.051856 -0.0613109 -0.0695155 -0.0579049 -0.0251389 0.00548258 0.0160928 0.0191419 0.0360655 0.0455087 0.0424025 0.0186275 -0.000601023 -0.00550588 -0.00522496 -0.0103727 
0.0936251 0.398876 0.312095 0.229834 0.168827 0.149733 0.128443 0.124641 0.109887 0.0800816 0.0426743 0.016206 0.00797694 0.00549615 0.0113875 0.0390433 0.0136203 0.00613996 0.00197062 0.00175691 0.0203374 -0.00950012 -0.0188328 -0.0437888 -0.0709697 -0.0748633 -0.0675708 -0.0465229 -0.0502198 -0.0529368 -0.0627063 -0.0901639 -0.103324 -0.104348 -0.0787576 -0.0561306 -0.0347447 -0.0240521 -0.00718464 -0.0026614 0.00149896 
0.0254521 0.336121 0.243157 0.159489 0.0931106 0.0183415 -0.0371293 -0.0661769 -0.0706706 -0.0734404 -0.0826202 -0.0689203 -0.0748708 -0.0736564 -0.0632447 -0.0285864 -0.00779995 0.0143481 0.0296079 0.0474943 0.0502774 0.0462779 0.0354529 0.0138442 -0.013515 -0.025599 -0.00774147 0.0135809 0.00883536 0.0310701 0.0571035 0.0679846 0.047337 0.00365538 -0.0294497 -0.0451459 -0.0710712 -0.0996687 -0.105071 -0.0917148 -0.0677296 
-0.0288969 0.363769 0.279183 0.218314 0.168457 0.146187 0.120736 0.120576 0.101482 0.0836663 0.0655687 0.029806 0.0129132 -0.0121516 -0.0447125 -0.0516125 -0.0568017 -0.0727345 -0.0874527 -0.0809636 -0.0608843 -0.0512369 -0.0509981 -0.0516729 -0.0470344 -0.0324646 -0.0430337 -0.0562097 -0.0375331 -0.0323435 -0.0190893 -0.0129779 0.016336 0.042193 0.0579036 0.0690529 0.0768108 0.0777743 0.0924396 0.0948904 0.0825241 
-0.0434898 0.193967 0.147856 0.111856 0.0763672 0.0618291 0.0375758 0.0338294 0.0253833 0.00662519 -0.00752185 -0.0262044 -0.0414095 -0.0520874 -0.0448062 -0.0327969 -0.020171 -0.0133878 -0.018734 -0.0315498 -0.0321708 -0.02897 -0.0321842 -0.0231099 -0.00310306 0.00285617 0.00317683 0.00738566 0.0195378 0.0240385 0.0248837 0.051063 0.0833174 0.0938042 0.103631 0.0910126 0.0928006 0.0858336 0.0870857 0.0952943 0.0656157 
0.0837752 0.309707 0.218784 0.127305 0.0758703 0.0319217 0.00501712 -0.0112339 -0.0227403 -0.0318196 -0.0287555 -0.0406807 -0.0613834 -0.086222 -0.0900492 -0.0997018 -0.106439 -0.0932824 -0.0747651 -0.0609492 -0.0587831 -0.0390338 -0.00529761 0.0192767 0.0268264 0.0323417 0.0325084 0.0305027 0.0393005 0.0730953 0.097573 0.110552 0.117729 0.0931064 0.0753868 0.0567704 0.0469758 0.0406502 0.0156857 -0.00689618 -0.0218898 
0.0130485 0.264603 0.185137 0.123479 0.0727145 0.0327847 -0.0212284 -0.0550368 -0.0713185 -0.0759922 -0.0876338 -0.0820901 -0.0545427 -0.0214704 0.0121263 0.0145778 0.0314533 0.0409072 0.0523115 0.0698558 0.0741024 0.0645405 0.044706 0.00931283 -0.0397597 -0.0522912 -0.0553861 -0.050985 -0.0577359 -0.0607946 -0.0471716 -0.0363984 -0.0121082 0.00988387 0.0339756 0.0633384 0.0661785 0.0544036 0.0400351 0.0354605 0.0235271 
-0.0287693 0.339878 0.265084 0.217696 0.185022 0.162635 0.142065 0.134886 0.114689 0.0743737 0.0569244 0.0395678 0.015607 0.00540438 -0.000955771 -0.00603347 -0.036332 -0.0545615 -0.0419286 -0.0457993 -0.0603089 -0.0643659 -0.0826913 -0.0880372 -0.100059 -0.0952632 -0.0938533 -0.0909879 -0.0723565 -0.0809984 -0.0873658 -0.0909736 -0.0795279 -0.0606231 -0.0708587 -0.0699962 -0.050035 -0.0410603 -0.0526485 -0.0528024 -0.0474421 
-0.177598 0.448623 0.362269 0.297723 0.227718 0.172917 0.121118 0.0884333 0.0607715 0.0441845 0.0438842 0.0297914 0.0264548 0.0255214 0.0115945 -0.00086892 0.0110472 0.0366571 0.0535359 0.060628 0.0715118 0.0724147 0.0572409 0.0198902 -0.0172875 -0.0431956 -0.0516613 -0.051535 -0.0471965 -0.02292 -0.00742391 0.00626096 0.00206129 -0.00254617 0.00480354 -0.000858326 -0.00317627 0.00281978 0.0285968 0.0673436 0.0766081 
-0.219217 0.369357 0.281509 0.234607 0.197924 0.160285 0.12095 0.0944312 0.0949525 0.0956239 0.0807429 0.0754658 0.0650839 0.0575335 0.0639305 0.0569235 0.0417731 0.00941524 -0.0106872 -0.0239567 -0.0155558 -0.0191055 -0.0190166 0.00224616 0.0208704 0.0284021 0.0410319 0.0532222 0.0573684 0.0481099 0.0318834 0.0181856 0.0141876 -0.00325694 -0.0187786 -0.0111543 0.0112398 0.00588453 -0.00536912 0.00227702 0.022453 
-0.187138 0.338552 0.267714 0.213276 0.173908 0.143002 0.122678 0.119276 0.109711 0.105552 0.0917252 0.0622655 0.0317226 0.0193083 0.0296939 0.0449019 0.0482107 0.0599595 0.0701914 0.0756351 0.0651167 0.052603 0.038926 0.0312298 0.0482024 0.0785367 0.093359 0.0889031 0.0943833 0.0947014 0.0988218 0.10787 0.112439 0.122084 0.125361 0.112955 0.0941466 0.0697818 0.0498577 0.0544326 0.0394012 
-0.0399641 0.355875 0.267264 0.20383 0.165517 0.133965 0.0844171 0.0433495 0.0170467 0.00301618 -0.00151472 0.00817241 0.00726837 0.00455064 -0.00895414 -0.0249428 -0.030304 -0.0456175 -0.060542 -0.0841564 -0.103848 -0.126256 -0.143007 -0.141966 -0.14673 -0.142124 -0.123818 -0.0979178 -0.0548908 -0.0376494 -0.0244708 -0.0243416 -0.0309897 -0.0251895 -0.0347178 -0.0327233 -0.051708 -0.0583019 -0.0723237 -0.0763345 -0.0722719 
-0.0422367 0.251634 0.193164 0.158708 0.129736 0.0898272 0.0583256 0.0311911 0.0145192 -0.0100695 -0.0329156 -0.0537708 -0.0667218 -0.0693103 -0.0645034 -0.0723545 -0.0685212 -0.0682063 -0.0640224 -0.0576313 -0.0553425 -0.0566556 -0.0563991 -0.0524 -0.0651529 -0.0812152 -0.0888295 -0.0898062 -0.0790449 -0.0905941 -0.0937944 -0.0752577 -0.055828 -0.0574948 -0.0445734 -0.0243437 0.00300693 0.0193028 0.0220958 0.0499013 0.0587182 
-0.0340655 0.383294 0.302211 0.230507 0.168385 0.116956 0.0697604 0.0277856 -0.0335033 -0.070038 -0.0809007 -0.0819748 -0.0655588 -0.0446055 -0.00394088 0.0118822 0.0150188 0.0377225 0.0613477 0.0783552 0.0880185 0.0709812 0.0287016 -0.015992 -0.0558552 -0.093723 -0.118478 -0.118867 -0.117782 -0.109387 -0.0905715 -0.0820296 -0.0670281 -0.0527831 -0.0256375 -0.0145779 -0.00956055 -0.00797889 -0.0030159 0.00550159 0.00588357 
0.0952793 0.35074 0.275341 0.203705 0.155414 0.117118 0.0972088 0.0806269 0.0733927 0.060199 0.0685705 0.0583669 0.0521784 0.0214093 0.0112588 -0.0103125 -0.023688 -0.0310006 -0.012961 0.00443341 0.0194451 0.0189831 0.0202 0.0114283 0.0197525 0.0145616 -0.00375895 -0.0280519 -0.0397297 -0.0536589 -0.05787 -0.0717702 -0.0846856 -0.0809222 -0.0702212 -0.0806039 -0.06722 -0.0632086 -0.0678373 -0.064642 -0.0807212 
0.0747946 0.349248 0.260805 0.213539 0.172143 0.121096 0.0995943 0.0847061 0.0724774 0.0725277 0.0919557 0.0928903 0.11478 0.098904 0.0743289 0.0566296 0.0393475 0.0179709 0.0230524 0.0319994 0.0437907 0.0478523 0.0427376 0.0256339 0.0179418 0.0386946 0.0405592 0.0342956 0.0261701 -0.000239301 -0.0118459 -0.00383276 0.00366805 0.00148456 -0.00210886 0.000513611 0.00423119 0.000546024 0.00428769 0.0129305 0.0175408 
0.0466654 0.378619 0.277878 0.200656 0.136876 0.104153 0.0715301 0.0487805 0.0393082 0.0439605 0.0432738 0.0414048 0.0353494 0.0386433 0.0429059 0.0479195 0.0630471 0.0794004 0.0843471 0.0999141 0.108493 0.108141 0.100767 0.0769004 0.0431029 0.0138034 -0.0213657 -0.046226 -0.0397707 -0.0344709 -0.0228408 -0.00961535 0.00365614 0.00382138 0.0102802 0.0118587 0.00795225 -0.0104019 -0.031453 -0.0370631 -0.0174158 
-0.131317 0.461264 0.373632 0.320413 0.266666 0.215595 0.174831 0.118555 0.0525388 0.025636 0.0200917 0.0296271 0.0257544 0.0138819 0.0247542 0.0280827 0.0360496 0.0419499 0.0323987 0.0272872 0.0143454 0.0254473 0.0136295 -0.00399101 -0.0390164 -0.0656448 -0.0865419 -0.101308 -0.0884144 -0.0891237 -0.0964811 -0.104801 -0.0982218 -0.0668416 -0.0528221 -0.0442499 -0.0416913 -0.0371479 -0.031307 -0.031203 -0.0352095 
-0.0653563 0.32651 0.270391 0.201457 0.142625 0.104044 0.0635996 0.0166773 -0.00861353 -0.0380082 -0.0507684 -0.0554234 -0.0641932 -0.0656812 -0.0812604 -0.0862105 -0.103359 -0.101734 -0.116797 -0.12498 -0.121753 -0.108678 -0.0976743 -0.0749007 -0.0641675 -0.0471345 -0.0209258 0.0137389 0.0365235 0.0513994 0.0628216 0.0773323 0.0862172 0.0694423 0.0467614 0.0209501 -0.0101976 -0.0392893 -0.0485056 -0.0493064 -0.0279243 
0.129066 0.515344 0.421961 0.35752 0.31333 0.255993 0.203433 0.157366 0.118429 0.0918215 0.0957385 0.0985936 0.104221 0.110411 0.123307 0.144448 0.176245 0.20058 0.200124 0.201211 0.192107 0.195064 0.169183 0.138114 0.129588 0.112586 0.0781183 0.0673862 0.0683104 0.0748788 0.0709572 0.0581824 0.0492147 0.0450573 0.0466428 0.0710708 0.0829814 0.085478 0.0771238 0.0768212 0.0623461 
-0.0469168 0.341224 0.257443 0.205326 0.172564 0.141208 0.111859 0.0871288 0.0671466 0.0497691 0.0290042 0.0242441 0.027444 0.0397622 0.0488924 0.0628327 0.0702008 0.0734228 0.0659029 0.0587763 0.0484849 0.0384969 0.0414861 0.0575984 0.0636622 0.0643092 0.0646651 0.0456673 0.0431798 0.0486677 0.057043 0.0664364 0.0607687 0.0600081 0.0757618 0.0737319 0.0560642 0.0435449 0.0360893 0.0251791 0.00675715 
-0.259752 0.386962 0.31639 0.261841 0.225677 0.213633 0.175554 0.144018 0.12379 0.104209 0.0806001 0.093174 0.0888651 0.0860427 0.067279 0.0336091 0.0260231 0.0211411 0.01417 0.0225661 0.0145337 0.0441775 0.0706075 0.0958366 0.111806 0.106124 0.115477 0.104546 0.105413 0.120422 0.116255 0.108949 0.107221 0.0956922 0.105878 0.119394 0.0999897 0.10199 0.0854817 0.0667015 0.0690325 
