0.0198196 0.342789 0.273588 0.22033 0.168999 0.121683 0.0845686 0.0527107 0.0236901 0.00543775 -0.0161517 -0.0255118 -0.0277824 -0.0380326 -0.0220899 -0.00858573 -0.0118577 -0.0218281 -0.0174207 -0.00826938 -0.0100918 -0.0206333 -0.035104 -0.0442705 -0.0611229 -0.070819 -0.06713 -0.0583507 -0.0616375 -0.0601008 -0.0477883 -0.0337891 -0.0241734 -0.0143035 0.00145224 0.00324065 -0.000522735 0.00428284 -0.00526875 -0.0162221 -0.0267366 
0.144004 0.491972 0.447239 0.400599 0.363612 0.332153 0.297328 0.261828 0.241327 0.227843 0.211683 0.195224 0.179247 0.176151 0.177031 0.179276 0.178364 0.182125 0.184424 0.184772 0.18121 0.180152 0.179188 0.170961 0.156973 0.146003 0.131898 0.128532 0.124395 0.119716 0.115466 0.105815 0.0931586 0.0692581 0.0528352 0.0385411 0.0307413 0.0206722 0.00637786 0.00213548 -0.00321381 
0.0555154 0.519086 0.449944 0.385677 0.33366 0.300137 0.283094 0.272797 0.268944 0.259057 0.233097 0.196417 0.157588 0.122448 0.0981319 0.0859842 0.079557 0.0772759 0.0759128 0.0546598 0.0201523 -0.0184756 -0.0519646 -0.0663768 -0.0722633 -0.065918 -0.0639613 -0.0631752 -0.07267 -0.0542419 -0.0440321 -0.0418481 -0.0413722 -0.0411343 -0.0447 -0.0355774 -0.0258963 -0.0209975 -0.0104716 -0.00789062 -0.0178834 
0.0529629 0.571773 0.498834 0.432771 0.377126 0.331734 0.276614 0.225246 0.175397 0.136965 0.107384 0.0642381 0.0334603 0.00464311 -0.0164436 -0.0258752 -0.0485894 -0.0715415 -0.0950454 -0.108026 -0.125024 -0.152505 -0.172671 -0.192875 -0.19816 -0.192876 -0.1929 -0.184748 -0.17316 -0.148915 -0.120661 -0.079911 -0.0532184 -0.0314307 -0.00326118 0.0170779 0.0231038 0.0326618 0.0465459 0.0568412 0.0696065 
0.241935 0.456855 0.382019 0.319253 0.261977 0.215946 0.178516 0.145469 0.126692 0.0984596 0.0776018 0.0507106 0.035933 0.0225286 0.00712001 -0.000546233 -0.0119837 -0.0308656 -0.0576334 -0.0738736 -0.0879572 -0.0992409 -0.104806 -0.096628 -0.0791696 -0.0524352 -0.0386709 -0.0406564 -0.042703 -0.0324812 -0.0122771 0.0122253 0.0237131 0.0274502 0.0326106 0.0361069 0.0432285 0.0569002 0.0684664 0.0891052 0.120338 
0.0520678 0.562392 0.49218 0.439455 0.393914 0.359249 0.339995 0.322865 0.298175 0.265849 0.242834 0.224881 0.203034 0.182882 0.163844 0.138404 0.113753 0.0861384 0.0650166 0.0519588 0.0509401 0.0414895 0.0265957 0.0125796 -0.00400838 -0.0135704 -0.00943431 0.00237937 0.00947896 0.0238298 0.0337669 0.0386128 0.0346046 0.0228449 0.0224612 0.0180137 0.016245 0.0177342 0.00388634 -0.00597816 -0.00822515 
0.176729 0.557764 0.497704 0.451103 0.409421 0.374531 0.3419 0.313688 0.300102 0.297718 0.295383 0.273731 0.251343 0.222398 0.191092 0.160423 0.14216 0.123018 0.103049 0.0904141 0.0858099 0.0793886 0.0719435 0.0605061 0.0491096 0.0433291 0.0388465 0.0370086 0.0233389 0.0142707 0.00507594 0.00529354 -0.01028 -0.0209005 -0.0249785 -0.0273006 -0.0221324 -0.0188572 -0.0228294 -0.0200124 -0.0257671 
0.18134 0.523659 0.456687 0.406428 0.376516 0.342974 0.31042 0.273778 0.25135 0.220702 0.201536 0.188715 0.185718 0.166292 0.135597 0.117273 0.0967562 0.0786137 0.070276 0.0666585 0.0637215 0.0695419 0.0874687 0.10581 0.126479 0.15798 0.175153 0.176001 0.164037 0.151436 0.148981 0.141203 0.123862 0.108375 0.0977567 0.0868014 0.0661748 0.0516595 0.036883 0.00934901 -0.0197725 
0.261985 0.486241 0.405872 0.344828 0.295494 0.26085 0.239901 0.21659 0.193231 0.157743 0.122793 0.084838 0.072756 0.0751082 0.0769649 0.0730279 0.0550254 0.0514446 0.0374793 0.0308094 0.0237581 0.0374675 0.0400639 0.0399852 0.0309829 0.0193013 -0.00345661 -0.0147087 -0.015844 -0.013606 -0.00446558 0.00834713 0.0222499 0.0383101 0.0501258 0.0621804 0.0815117 0.091997 0.0993824 0.0864493 0.0917356 
0.0348894 0.419273 0.357308 0.299505 0.238838 0.198806 0.176248 0.15849 0.155268 0.154684 0.152697 0.149841 0.16421 0.175186 0.17024 0.165666 0.147582 0.124588 0.108764 0.0874658 0.0673731 0.0372849 0.00623541 -0.0167997 -0.030947 -0.0222193 -0.00715901 0.0108311 0.021289 0.0159155 0.00573581 -0.00868722 -0.0234124 -0.0367577 -0.0467532 -0.0525743 -0.0428659 -0.0332554 -0.0355239 -0.0394453 -0.0457583 
-0.0234743 0.409131 0.344468 0.288483 0.235739 0.191041 0.158463 0.137264 0.118532 0.112291 0.106998 0.101717 0.111611 0.107694 0.102387 0.1063 0.112191 0.104113 0.0810692 0.0583095 0.0368613 0.0216789 0.00955723 0.0130555 0.0154323 0.0145879 0.0194365 0.0224249 0.0299357 0.0413506 0.0404717 0.0471989 0.0535382 0.0618806 0.0638789 0.0660526 0.0606007 0.0461512 0.0433675 0.0368031 0.0230602 
-0.185714 0.532069 0.47054 0.408763 0.358233 0.304532 0.27069 0.239255 0.195908 0.164495 0.138391 0.109338 0.0818166 0.0595752 0.0378072 0.0119772 -0.00440988 -0.0134148 -0.00831838 -0.00837921 -0.0107744 -0.0306503 -0.0544026 -0.0741096 -0.0906449 -0.0928532 -0.106193 -0.110282 -0.114565 -0.102872 -0.0888726 -0.0673826 -0.0411043 -0.0281058 -0.0167829 -0.0127003 -0.00113705 0.00257567 0.0184137 0.0511462 0.0689457 
-0.0430092 0.283221 0.227346 0.18999 0.160992 0.128121 0.107356 0.0887849 0.0650662 0.0399063 0.0174189 0.0089211 -0.00425703 -0.0260481 -0.033581 -0.0265579 -0.0328209 -0.0258033 -0.0165688 -0.0121422 -0.00631001 -0.00985892 -0.0020924 0.00552489 0.00735642 0.00672339 0.00512114 -0.00114605 -0.0164876 -0.0209696 -0.035606 -0.0412859 -0.0478436 -0.0556704 -0.056504 -0.0358589 -0.0240016 -0.0131439 0.000154692 0.0144327 0.016632 
-0.0541114 0.30436 0.242449 0.198401 0.171157 0.154307 0.130577 0.117693 0.101823 0.0875253 0.0858607 0.0785994 0.0648664 0.0565951 0.0584759 0.0624295 0.066529 0.0702113 0.06703 0.0651505 0.0699422 0.0628504 0.0511613 0.0451915 0.0463691 0.0444484 0.048379 0.0595006 0.0683677 0.0605877 0.0474397 0.0425464 0.0469747 0.0440633 0.0396251 0.0318435 0.025569 0.0318138 0.039304 0.0413415 0.0353106 
-0.0202853 0.479467 0.415672 0.353955 0.303111 0.273425 0.251178 0.228515 0.220816 0.206972 0.200746 0.187228 0.1737 0.164868 0.165286 0.160526 0.164906 0.167598 0.17464 0.184417 0.192466 0.192378 0.191129 0.182589 0.177029 0.178711 0.19372 0.207027 0.214373 0.211228 0.199003 0.172836 0.16066 0.134313 0.108275 0.0926437 0.0853101 0.0872548 0.0927104 0.0863864 0.0926045 
-0.0452595 0.490447 0.434891 0.390006 0.360017 0.330082 0.298411 0.276963 0.256096 0.246714 0.228397 0.220362 0.2113 0.207867 0.201474 0.193953 0.180408 0.166049 0.155841 0.133272 0.123702 0.110824 0.0960585 0.083621 0.0719231 0.0632173 0.0651054 0.0647195 0.0624219 0.0618531 0.0570557 0.0478424 0.0275304 0.0165884 0.00355095 -0.0153801 -0.0425727 -0.0556217 -0.0515209 -0.0521428 -0.0523484 
-0.00873164 0.457737 0.393266 0.337279 0.295534 0.259231 0.23321 0.214293 0.188246 0.160089 0.126297 0.102103 0.098356 0.096326 0.0962867 0.0807187 0.0784347 0.0617243 0.0511967 0.0399559 0.03846 0.0412779 0.0520311 0.0740955 0.102551 0.125525 0.137149 0.143149 0.136321 0.125502 0.109571 0.0958032 0.0947071 0.0866861 0.0834804 0.0814285 0.0812752 0.0793458 0.067692 0.0704282 0.0751938 
-0.0179026 0.425355 0.353554 0.282852 0.237041 0.193311 0.150164 0.101792 0.0609832 0.0452372 0.0330611 0.0304788 0.0334883 0.0372357 0.0278524 0.0341922 0.0302116 0.027898 0.0278278 0.0151934 0.00268391 -0.00101967 0.0028556 0.0139132 0.0289959 0.0415781 0.0529106 0.0649008 0.0721219 0.0817493 0.0948174 0.107223 0.103981 0.102631 0.0748467 0.04434 0.014641 -0.00213806 -0.0160619 -0.0341121 -0.0362471 
0.0812334 0.382292 0.336201 0.29615 0.270506 0.238437 0.218214 0.19047 0.168006 0.146571 0.133945 0.124151 0.112961 0.116532 0.099296 0.0957094 0.109161 0.117759 0.133524 0.145505 0.154933 0.155761 0.156182 0.151997 0.145678 0.128272 0.109412 0.0892043 0.0732118 0.0613527 0.0541688 0.0512937 0.0434258 0.035191 0.0275963 0.0309792 0.041883 0.0522253 0.0661059 0.0597613 0.0590239 
-0.0556905 0.321497 0.245223 0.182072 0.139985 0.108775 0.0847514 0.0689756 0.0604189 0.0555915 0.0527517 0.0521558 0.0491291 0.0426124 0.0311931 0.0240001 0.00594936 -0.00976759 -0.0146605 -0.0218123 -0.0206954 -0.0103709 0.00798391 0.017151 0.0234418 0.020786 0.0203798 0.00653794 -0.0116456 -0.0212648 -0.0291586 -0.0360629 -0.036438 -0.0260261 -0.0133227 -0.00697612 -0.00418796 0.0115132 0.0214676 0.0300547 0.0241925 
0.0150879 0.271877 0.201557 0.14539 0.109175 0.07033 0.0369873 -0.00479053 -0.0407203 -0.0642381 -0.0747425 -0.0833964 -0.0967596 -0.100435 -0.111633 -0.115485 -0.108915 -0.0952365 -0.0698926 -0.03555 -0.0183921 -0.00466436 0.0118472 0.0270113 0.0433212 0.0369081 0.0214885 0.00454116 0.0063464 0.0128493 0.0141183 0.00483437 0.00367549 0.00549179 0.00644955 0.00463918 0.000384416 -0.00213623 0.000643448 0.00605904 0.00142447 
-0.159233 0.324468 0.24897 0.193225 0.140999 0.0917299 0.0623803 0.0368734 0.0101786 0.00115229 0.00329921 -0.00856063 -0.0288512 -0.031351 -0.0393448 -0.0330966 -0.0291113 -0.0247616 -0.0158567 -0.0105431 -0.0114309 -0.0173727 -0.0379432 -0.0438102 -0.0355087 -0.0397234 -0.0478798 -0.0622143 -0.0759628 -0.0760772 -0.0536472 -0.0294468 -0.00554529 0.0174328 0.035511 0.0327428 0.0240851 0.0141921 0.00775076 0.0151453 0.0224241 
0.015064 0.333916 0.272505 0.223601 0.180444 0.162745 0.133486 0.105601 0.076475 0.050193 0.0254766 0.0054597 -0.0169163 -0.0417316 -0.0636776 -0.0919562 -0.122595 -0.145178 -0.148522 -0.153462 -0.156498 -0.156638 -0.14982 -0.134437 -0.120961 -0.110435 -0.101595 -0.0798604 -0.0698881 -0.0624266 -0.0639385 -0.0671102 -0.0535966 -0.034328 0.000751429 0.0216029 0.0411824 0.0550753 0.0502763 0.0585995 0.0658521 
0.0750696 0.3951 0.317232 0.249537 0.195505 0.163898 0.140977 0.111382 0.0789924 0.0522665 0.0385411 0.0309173 0.0357539 0.0253819 0.0108475 -0.0125181 -0.0322055 -0.0416681 -0.0423399 -0.0481148 -0.0585965 -0.0708687 -0.0934947 -0.105655 -0.0925524 -0.0674583 -0.0419345 -0.0189287 -0.00445252 0.000347757 0.00240832 0.00635863 -0.00513321 -0.00788575 -0.00211614 0.00601394 0.0192401 0.0450579 0.0626513 0.0777931 0.0883306 
0.115521 0.586438 0.517808 0.451262 0.410468 0.369612 0.319727 0.286007 0.265264 0.248065 0.216649 0.184368 0.159722 0.132439 0.104966 0.0774433 0.0526513 0.0283268 -0.00478677 -0.0430845 -0.0693259 -0.100946 -0.134569 -0.158377 -0.180398 -0.183912 -0.186079 -0.173855 -0.161984 -0.152298 -0.147183 -0.141597 -0.132617 -0.114611 -0.106353 -0.10579 -0.0926616 -0.0678814 -0.0378267 -0.0298721 -0.0262254 
0.193018 0.473731 0.401956 0.348307 0.297781 0.267783 0.256797 0.237823 0.215748 0.208508 0.185282 0.158946 0.124634 0.101541 0.0865091 0.0819132 0.0736073 0.0691311 0.0658044 0.0648796 0.0600894 0.0566588 0.0671593 0.0697987 0.0824893 0.0973583 0.099905 0.0985335 0.113315 0.121858 0.124105 0.136632 0.130548 0.107177 0.0937718 0.0847502 0.0746969 0.0716514 0.0616496 0.0417475 0.0220894 
-0.0506583 0.345241 0.290105 0.24443 0.197707 0.151487 0.111116 0.0807294 0.0552094 0.0301067 0.0230061 0.00917325 0.00615927 -0.00348703 -0.00430003 -0.00510408 -0.00273122 0.00166346 -0.00135272 -0.011835 -0.0229367 -0.0320373 -0.0374987 -0.0540152 -0.0507033 -0.0510332 -0.0544017 -0.040132 -0.0398767 -0.0406045 -0.0365583 -0.036838 -0.0413592 -0.0537355 -0.0519294 -0.0532771 -0.0533014 -0.0490311 -0.0402437 -0.033133 -0.0443367 
-0.179905 0.367905 0.301301 0.247378 0.209756 0.184387 0.148954 0.109258 0.0758687 0.0528367 0.0381688 0.0203005 0.0027959 -0.0140914 -0.0250511 -0.0253273 -0.0169334 -0.0125556 -0.0102327 -0.0066306 0.00243298 0.00692463 -0.0113569 -0.028692 -0.034887 -0.0453433 -0.0535393 -0.0682917 -0.0845205 -0.0798726 -0.0708829 -0.0685785 -0.0606105 -0.0531781 -0.0418461 -0.0315013 -0.0185559 -0.00798609 0.00289028 0.0242152 0.0403313 
0.0149903 0.409732 0.342642 0.283955 0.219489 0.174854 0.132429 0.0883211 0.0514734 0.0181005 -0.0041338 -0.0197402 -0.0340035 -0.0488631 -0.062969 -0.062667 -0.0647519 -0.0659984 -0.063935 -0.083014 -0.0878259 -0.0900636 -0.0807972 -0.0768591 -0.0673802 -0.042236 -0.0362425 -0.0207593 -0.00744089 -0.00626042 0.00721328 0.0142256 0.0191878 0.0271652 0.0229659 0.0154179 0.00494402 0.00237382 0.00321173 0.00145147 -0.00591035 
0.0426245 0.465979 0.396169 0.330568 0.27626 0.23437 0.18781 0.139419 0.0870494 0.0533628 0.00875724 -0.0275148 -0.0559739 -0.0699232 -0.08029 -0.087011 -0.0909142 -0.0920632 -0.0828139 -0.0625923 -0.0468246 -0.0342834 -0.0222357 -0.0167856 -0.0107145 -0.0222878 -0.0243337 -0.0225909 -0.0312943 -0.043927 -0.0690024 -0.0968188 -0.124714 -0.132732 -0.140109 -0.138506 -0.122118 -0.111448 -0.0971079 -0.0686403 -0.0450099 
0.0516608 0.376668 0.326736 0.277955 0.245661 0.215363 0.199079 0.176571 0.159627 0.138309 0.116583 0.0985319 0.0866239 0.0725243 0.0494393 0.0371544 0.021401 0.0209764 0.0155142 0.0221484 0.0301628 0.0251919 0.0129445 0.0122777 0.00448652 -0.00751841 -0.0218697 -0.0147533 -0.0199549 -0.0231759 -0.0132021 -0.0116598 -0.00303375 0.0121263 0.00332345 -0.000179014 0.00585228 0.0171329 0.0268618 0.0340281 0.0508112 
0.135352 0.540995 0.472063 0.40519 0.338741 0.279166 0.230049 0.186534 0.138785 0.0995218 0.0711608 0.0593243 0.0481854 0.0503685 0.0489316 0.0490356 0.0485152 0.0429242 0.0406535 0.0313904 0.0203764 0.00504695 -0.0141244 -0.0209967 -0.0228305 -0.0217736 -0.0295739 -0.0133151 -0.00159793 0.00535393 0.00458989 0.0120275 0.0123401 0.016528 0.0196197 0.0108679 0.00836113 -0.0110984 -0.026538 -0.0297939 -0.0338781 
-0.0279348 0.491391 0.41003 0.338564 0.278317 0.225737 0.169545 0.134848 0.102531 0.078915 0.0478782 0.0222356 0.0127152 -0.00153347 -0.00323096 -0.0125344 -0.0144255 -0.00943121 -0.00909971 -0.0131589 -0.0230459 -0.033187 -0.0561206 -0.0881728 -0.121032 -0.146054 -0.146897 -0.162618 -0.176891 -0.18319 -0.184058 -0.181189 -0.185385 -0.179465 -0.18012 -0.170036 -0.155227 -0.133304 -0.110521 -0.0944724 -0.0907348 
-0.0733254 0.505039 0.434924 0.37344 0.318295 0.269091 0.226302 0.193743 0.169857 0.135128 0.110443 0.0759745 0.0571672 0.026743 0.00162265 -0.024024 -0.0431625 -0.0650825 -0.0765005 -0.0823688 -0.0947597 -0.106773 -0.10685 -0.128033 -0.149366 -0.159824 -0.157114 -0.166571 -0.178988 -0.188463 -0.18807 -0.193194 -0.204912 -0.207381 -0.198092 -0.18555 -0.179171 -0.171973 -0.143048 -0.115865 -0.0863103 
