-0.00617358 0.415773 0.374413 0.340063 0.314525 0.291108 0.262691 0.244292 0.231658 0.217428 0.19764 0.184588 0.171054 0.158883 0.138103 0.1252 0.109466 0.0957025 0.0812282 0.0586251 0.0422118 0.0282123 0.00531165 -0.015711 -0.0344283 -0.0427685 -0.0468535 -0.0516663 -0.0573311 -0.0567139 -0.0556266 -0.0565074 -0.0463517 -0.0426498 -0.0477885 -0.052318 -0.0541483 -0.0567964 -0.0614166 -0.0664796 -0.0693219 
0.0611964 0.457323 0.412564 0.369158 0.325863 0.288139 0.255063 0.223218 0.200081 0.177604 0.161322 0.145433 0.135181 0.126281 0.120208 0.109794 0.0945591 0.0860109 0.0899951 0.0779777 0.0715961 0.0629038 0.0501247 0.0404019 0.0267354 0.0133578 0.00304378 -0.0121621 -0.0245516 -0.0385106 -0.0496607 -0.0630074 -0.0745011 -0.0809964 -0.0844913 -0.0851058 -0.0792427 -0.0718955 -0.0593695 -0.0511205 -0.041959 
0.0244232 0.5514 0.504317 0.45934 0.41623 0.381217 0.348065 0.327401 0.313317 0.301478 0.290844 0.276905 0.26201 0.242524 0.222125 0.196184 0.167913 0.143396 0.120855 0.098639 0.0760052 0.0536907 0.0341622 0.0112615 -0.0198445 -0.0546418 -0.0813501 -0.0981646 -0.11366 -0.132555 -0.142827 -0.14926 -0.146326 -0.14442 -0.140289 -0.13642 -0.129629 -0.126943 -0.124657 -0.12273 -0.123081 
0.0130974 0.609353 0.563896 0.525665 0.4783 0.43555 0.401303 0.368982 0.341153 0.317724 0.297204 0.283146 0.272685 0.265864 0.261747 0.254447 0.255342 0.256716 0.254984 0.252051 0.24491 0.234532 0.221449 0.200631 0.173197 0.144541 0.117483 0.0905474 0.0597353 0.0364611 0.0208848 0.00531202 0.000786132 5.45955e-05 -0.00650173 -0.0108673 -0.0112038 -0.00463266 0.00170582 0.0102428 0.0200353 
-0.158207 0.677598 0.633944 0.593289 0.558077 0.524711 0.495383 0.462575 0.428082 0.396836 0.372917 0.357407 0.346216 0.336515 0.325442 0.305494 0.286716 0.270276 0.256648 0.245749 0.230832 0.216356 0.194949 0.177225 0.167417 0.162808 0.155591 0.144705 0.130005 0.111987 0.0968906 0.0897605 0.0882185 0.0859464 0.0835327 0.0750625 0.0675798 0.0724945 0.0841588 0.0973485 0.112487 
-0.145977 0.556734 0.503541 0.456549 0.420741 0.389662 0.356761 0.325641 0.29704 0.275284 0.260054 0.245604 0.238707 0.21906 0.204765 0.191964 0.187222 0.185593 0.179449 0.1637 0.143621 0.128104 0.115986 0.108301 0.0982127 0.0837847 0.071029 0.0467212 0.0276093 0.0244865 0.0218095 0.00900147 -0.00242471 -0.0138205 -0.0184735 -0.0168951 -0.020595 -0.0222261 -0.0270526 -0.0408683 -0.0464376 
0.0236127 0.320558 0.275107 0.233707 0.193927 0.160637 0.128267 0.100403 0.0724427 0.0445072 0.0185415 0.00071755 -0.0102617 -0.0100033 -0.00748519 -0.0101157 -0.00991306 -0.00582207 -0.00110826 0.00813004 0.0167397 0.0224617 0.0301434 0.0339681 0.0362265 0.0452419 0.0509228 0.0533798 0.0489152 0.0392902 0.0289741 0.0164279 0.00428595 -0.00712924 -0.0120072 -0.0157833 -0.015559 -0.0269179 -0.0317937 -0.0309529 -0.0256306 
-0.0374856 0.315897 0.273199 0.240615 0.219176 0.202023 0.186953 0.173952 0.157042 0.139087 0.115551 0.0996319 0.0918238 0.0863426 0.0792287 0.0710948 0.0685852 0.0610272 0.0592009 0.0566725 0.0514875 0.0510307 0.0454517 0.0359747 0.0282261 0.0207685 0.0130191 0.0103231 0.00726819 0.00116573 -0.00679279 -0.0141328 -0.0243759 -0.030312 -0.0399925 -0.0387544 -0.0416473 -0.0361181 -0.0376618 -0.0405304 -0.0378625 
-0.0871783 0.379562 0.339307 0.301006 0.263218 0.240529 0.207193 0.184332 0.159458 0.140664 0.129222 0.113836 0.112751 0.110304 0.108976 0.103637 0.0908909 0.0832969 0.0700563 0.0566961 0.0444939 0.0287307 0.0106897 -0.00864844 -0.027877 -0.036154 -0.0409874 -0.0438891 -0.0449815 -0.0483539 -0.0467482 -0.0431828 -0.039398 -0.0326035 -0.0284224 -0.0252838 -0.0226736 -0.0259954 -0.0245928 -0.0319473 -0.0363825 
-0.147173 0.369962 0.330215 0.287949 0.255902 0.234484 0.21724 0.202086 0.191395 0.176836 0.165135 0.152485 0.136894 0.121808 0.114164 0.105708 0.0949584 0.0828739 0.0755437 0.0663238 0.0496572 0.0394372 0.0291657 0.0274939 0.0268201 0.0322266 0.0377773 0.0405742 0.0379229 0.0370483 0.0293791 0.0235438 0.0188565 0.0159163 0.0151421 0.01964 0.024152 0.0355704 0.0437044 0.0510549 0.0544626 
0.0409268 0.47995 0.427766 0.373828 0.324389 0.281652 0.247668 0.213091 0.17978 0.143604 0.109247 0.0756803 0.0488736 0.0292353 0.0201511 0.0128637 0.0053074 -0.0103012 -0.0292221 -0.0423769 -0.0514524 -0.057514 -0.0624587 -0.0646776 -0.0705408 -0.0738438 -0.0769968 -0.0799319 -0.0724367 -0.0634532 -0.0472978 -0.028482 -0.00190774 0.0219295 0.0455089 0.0652619 0.0801353 0.0949096 0.109658 0.116807 0.122704 
-0.132083 0.520024 0.474912 0.435415 0.395603 0.355837 0.313732 0.273115 0.23738 0.211211 0.188059 0.169797 0.156549 0.141268 0.126787 0.119947 0.121924 0.121015 0.120579 0.120146 0.115923 0.109573 0.0944208 0.0765625 0.0663213 0.0521344 0.0389378 0.032427 0.0283555 0.0268765 0.0387774 0.048458 0.0618788 0.07625 0.0906464 0.0979487 0.101493 0.103845 0.106189 0.110229 0.112054 
-0.0960363 0.441148 0.392812 0.347247 0.316529 0.287277 0.258679 0.23553 0.217455 0.203534 0.188989 0.165753 0.144048 0.126802 0.123347 0.122114 0.115851 0.114649 0.10565 0.107646 0.103866 0.0974388 0.088824 0.0878149 0.0839041 0.071074 0.0643321 0.0560089 0.0584263 0.0667759 0.0808921 0.0929869 0.0989589 0.104393 0.112681 0.119289 0.116989 0.12118 0.113262 0.103163 0.0908571 
-0.160045 0.503547 0.460345 0.416179 0.378299 0.34773 0.324207 0.303114 0.278161 0.259064 0.242682 0.234457 0.22882 0.226754 0.21621 0.201075 0.180712 0.163894 0.145419 0.130798 0.107231 0.0852227 0.0677548 0.0576861 0.0473911 0.0465606 0.0506439 0.042148 0.0409554 0.0390462 0.0397281 0.0368775 0.0390835 0.0419122 0.0400476 0.0422416 0.0480622 0.053161 0.0596882 0.067546 0.0739085 
-0.0433248 0.396851 0.346246 0.295751 0.249446 0.207175 0.180462 0.150222 0.135401 0.116346 0.0993669 0.0718983 0.0506012 0.0222421 0.000918174 -0.0157744 -0.0233268 -0.0262476 -0.0249813 -0.0284439 -0.0277736 -0.0345178 -0.0420662 -0.0543343 -0.0647466 -0.0691299 -0.0638991 -0.0571578 -0.0486422 -0.0429104 -0.0347666 -0.0340594 -0.0332264 -0.0348134 -0.0288881 -0.0198936 -0.0129797 -0.00570691 -0.00212769 -0.0056939 -0.00127874 
-0.199317 0.422924 0.371662 0.333207 0.301273 0.273032 0.249594 0.22695 0.211889 0.192157 0.180654 0.167601 0.148826 0.127183 0.115925 0.11011 0.110887 0.104013 0.102119 0.105022 0.0975297 0.0789692 0.058115 0.0347681 0.0205309 0.00509795 -0.00636912 -0.0234024 -0.0373394 -0.0527824 -0.0600417 -0.0667056 -0.074289 -0.0773968 -0.0737745 -0.0689677 -0.0625958 -0.0608313 -0.0523255 -0.0470507 -0.0445815 
-0.185333 0.505307 0.454851 0.412447 0.376375 0.343739 0.31241 0.289418 0.258483 0.239002 0.222044 0.208686 0.197243 0.185657 0.176244 0.167139 0.156698 0.143594 0.127866 0.109741 0.0925909 0.0769377 0.0650182 0.0511587 0.0468206 0.044832 0.0432169 0.0369809 0.0284555 0.0244591 0.0100388 -0.00273636 -0.0158071 -0.0231096 -0.0317378 -0.0491329 -0.0620037 -0.070734 -0.074297 -0.0804711 -0.0847729 
-0.0436675 0.33512 0.299115 0.260054 0.234259 0.204474 0.185921 0.163016 0.136474 0.115887 0.10431 0.0985243 0.098087 0.102206 0.108767 0.112763 0.116517 0.110707 0.113163 0.107145 0.103238 0.0915222 0.0755281 0.0559877 0.0414246 0.025657 0.00269381 -0.0132696 -0.0197106 -0.019634 -0.022748 -0.0227721 -0.0257873 -0.0301557 -0.0342844 -0.0342354 -0.0360557 -0.0393874 -0.0496908 -0.0621278 -0.0710614 
-0.257525 0.378082 0.331891 0.296854 0.265468 0.232666 0.20942 0.196171 0.188737 0.178383 0.172641 0.171624 0.165728 0.1579 0.152302 0.14271 0.131734 0.119518 0.108515 0.0981576 0.0970582 0.0983571 0.0990127 0.10336 0.103006 0.0994444 0.0993457 0.0942468 0.091255 0.0949787 0.0968578 0.0936236 0.0892834 0.0790776 0.068548 0.057581 0.0538531 0.0504476 0.0489534 0.0401547 0.0388202 
-0.235923 0.465981 0.422534 0.385773 0.35556 0.316409 0.276388 0.240816 0.206155 0.178769 0.160606 0.145921 0.136539 0.136274 0.140761 0.140391 0.143019 0.147976 0.152351 0.148246 0.144901 0.138746 0.140283 0.144583 0.142776 0.128034 0.116656 0.106898 0.100824 0.0916039 0.0774728 0.0655681 0.0552578 0.0412127 0.0297495 0.0226574 0.022782 0.0267462 0.0318799 0.0366888 0.0413435 
-0.195368 0.452256 0.408325 0.364192 0.321234 0.285282 0.259299 0.233029 0.213531 0.196325 0.182629 0.170304 0.155679 0.141612 0.12018 0.101549 0.0825286 0.0652011 0.0502716 0.0458227 0.0443835 0.0437299 0.0438496 0.0477909 0.0537808 0.0592122 0.0547545 0.0509409 0.0423125 0.0365402 0.0363073 0.0394732 0.0387906 0.0401114 0.0396988 0.0469173 0.0479284 0.0508144 0.0547303 0.0525232 0.048037 
-0.270042 0.473371 0.428258 0.387041 0.348472 0.320366 0.292419 0.26116 0.233846 0.20957 0.189181 0.176895 0.167044 0.161087 0.155789 0.154358 0.159203 0.156566 0.158702 0.159138 0.156811 0.155194 0.154633 0.151334 0.155313 0.157582 0.160669 0.166451 0.169134 0.175665 0.179475 0.180712 0.175527 0.166455 0.164961 0.1598 0.153877 0.146914 0.14423 0.138965 0.131287 
-0.219845 0.372173 0.331835 0.29538 0.264118 0.232742 0.201285 0.176162 0.156463 0.143136 0.125746 0.112641 0.10479 0.104229 0.102757 0.0985362 0.0906807 0.08772 0.0832013 0.0791194 0.0717731 0.0711089 0.0691442 0.0729681 0.0719849 0.0762304 0.0865214 0.0880956 0.0921808 0.100021 0.105882 0.105599 0.107346 0.104894 0.105592 0.1049 0.0960063 0.0844393 0.0757397 0.0656816 0.0536548 
-0.230261 0.4793 0.428116 0.385608 0.343321 0.306271 0.266457 0.230044 0.19466 0.164993 0.131981 0.0965925 0.0689933 0.0476861 0.0311581 0.0228285 0.018257 0.0169516 0.0229333 0.0315079 0.0377848 0.0501048 0.0625439 0.0735051 0.0880826 0.0992278 0.108122 0.114789 0.120518 0.127024 0.132853 0.134554 0.124327 0.113782 0.102236 0.0871555 0.0697825 0.0673084 0.0695545 0.0754415 0.0737796 
-0.254663 0.488405 0.444531 0.402171 0.361151 0.316336 0.282006 0.254652 0.237582 0.215501 0.20029 0.191648 0.183983 0.179518 0.175539 0.175377 0.169809 0.162787 0.156811 0.14558 0.140758 0.132349 0.125896 0.120737 0.115566 0.116278 0.118648 0.109489 0.112654 0.118385 0.121307 0.117878 0.108944 0.105073 0.100921 0.0968106 0.0960222 0.0922763 0.0853961 0.0821341 0.0791165 
-0.0595721 0.630448 0.579472 0.53078 0.482186 0.431991 0.387847 0.34247 0.307299 0.277852 0.249867 0.229178 0.214589 0.194359 0.173818 0.152257 0.136985 0.122042 0.116444 0.103566 0.095614 0.0902826 0.0910271 0.0796034 0.0728516 0.0661984 0.0547501 0.0458492 0.0412799 0.0352151 0.0320925 0.0307818 0.030389 0.0237138 0.0201186 0.0120574 0.00545398 -0.0042955 -0.009999 -0.0161436 -0.0253581 
-0.00268124 0.528902 0.485666 0.445115 0.415335 0.381229 0.356485 0.330967 0.311649 0.290498 0.27152 0.259595 0.239738 0.227159 0.210406 0.19786 0.187952 0.180992 0.174138 0.170634 0.163147 0.165227 0.15865 0.150313 0.139957 0.138704 0.133384 0.124638 0.111569 0.11179 0.108283 0.0947685 0.0830401 0.0754595 0.0675532 0.0562945 0.052711 0.0507875 0.0567092 0.0511535 0.0470731 
-0.0562058 0.394673 0.350706 0.322121 0.296785 0.269538 0.252639 0.22888 0.215152 0.19694 0.1799 0.164704 0.151378 0.13779 0.123938 0.113661 0.106588 0.0939588 0.0861963 0.0847961 0.0780345 0.0758342 0.0734603 0.0666993 0.0574785 0.0456304 0.0321103 0.0183515 0.00998756 -0.00200089 -0.0242913 -0.0397809 -0.0498755 -0.0647482 -0.0729586 -0.0689445 -0.0660898 -0.0712344 -0.0689499 -0.063065 -0.057547 
-0.141148 0.51474 0.469051 0.430231 0.393202 0.360196 0.324736 0.29008 0.26222 0.227688 0.19494 0.173706 0.158414 0.148298 0.135128 0.127773 0.127172 0.125173 0.117614 0.113233 0.108746 0.105468 0.100853 0.0967976 0.102967 0.10843 0.112385 0.106251 0.106389 0.110158 0.109701 0.111797 0.112681 0.120434 0.124853 0.121237 0.124028 0.131008 0.131085 0.130784 0.133028 
-0.118629 0.520265 0.470481 0.423154 0.381222 0.346436 0.315987 0.28345 0.249326 0.220997 0.186189 0.16078 0.147088 0.143534 0.143735 0.136072 0.134316 0.123791 0.113543 0.102255 0.0973971 0.0955602 0.0932393 0.0951204 0.0988476 0.105142 0.113885 0.11779 0.118777 0.120603 0.125657 0.122899 0.118335 0.113645 0.112856 0.112273 0.108251 0.104329 0.0987951 0.0924711 0.0902749 
-0.034859 0.515411 0.475208 0.430403 0.396762 0.365793 0.342465 0.308921 0.275856 0.242018 0.214917 0.185236 0.164652 0.145862 0.132931 0.12274 0.109943 0.0923527 0.0734282 0.0530942 0.0423867 0.0400398 0.0460757 0.0453682 0.0431547 0.0380917 0.0251448 0.0204175 0.0153947 0.0139269 0.00743848 -0.00101196 -0.0151912 -0.0282822 -0.0454831 -0.0580178 -0.0704521 -0.0770289 -0.0769863 -0.0771099 -0.0820334 
-0.0302736 0.493418 0.444782 0.396845 0.351103 0.310047 0.275867 0.246333 0.219396 0.196986 0.178883 0.151631 0.129676 0.109331 0.0868713 0.0689298 0.0566765 0.0426604 0.0296826 0.0196002 0.0121642 0.00598706 0.00603324 0.00881708 0.0171623 0.0199686 0.0221692 0.0242169 0.0349505 0.0409544 0.043251 0.0484354 0.0506903 0.0524284 0.0487764 0.0390638 0.0289127 0.0163371 0.00665256 -0.00125619 -0.00451561 
0.033076 0.37217 0.328277 0.291517 0.253976 0.214939 0.184281 0.155639 0.121065 0.08645 0.0598961 0.0416423 0.0229755 0.00895481 -0.000628166 -0.00111766 -0.0017237 -0.00130274 -0.00487418 -0.00688842 -0.006687 0.00291234 0.017666 0.0283653 0.0400675 0.0568922 0.0688917 0.0723066 0.0838411 0.0904418 0.0991865 0.110738 0.112301 0.10919 0.100932 0.0921071 0.0842188 0.0762672 0.065576 0.0551298 0.044631 
0.0199932 0.376237 0.335746 0.302495 0.271968 0.239482 0.211817 0.187872 0.166574 0.147983 0.129139 0.117505 0.105996 0.0951031 0.0867969 0.0808796 0.0802898 0.0836172 0.0816994 0.0817918 0.0848384 0.0841675 0.079745 0.0749166 0.0702209 0.0647532 0.0568223 0.0442749 0.0372361 0.0334851 0.0297483 0.026174 0.0173902 0.0141246 0.0077614 -0.00116406 -0.00894141 -0.0141416 -0.0178855 -0.0182103 -0.0206433 
-0.0660005 0.372125 0.334341 0.294416 0.258525 0.223543 0.196652 0.173942 0.153028 0.127965 0.101412 0.0787527 0.0614865 0.0446427 0.0402705 0.0369698 0.0350092 0.0338856 0.0280308 0.0135764 0.00300488 -0.00171555 -0.0117838 -0.0148059 -0.0130065 -0.00884712 -0.00827984 -0.0164361 -0.0276972 -0.031847 -0.0315315 -0.0220485 -0.0136531 -0.00164708 0.00365606 0.0121434 0.0180316 0.0218963 0.0231349 0.0262767 0.033504 
-0.0303567 0.310531 0.256793 0.218762 0.187494 0.163993 0.142333 0.120427 0.106454 0.100818 0.0858787 0.0688273 0.0572851 0.0483875 0.0445915 0.0424008 0.0394292 0.0357019 0.0352262 0.0437317 0.049133 0.0483816 0.043842 0.0318796 0.0239914 0.0179803 0.013284 0.00324445 -0.000964136 0.00594388 0.0167057 0.025768 0.0274089 0.0243972 0.0156015 0.0118186 0.00747424 0.00268885 0.00307382 0.0035407 -0.00095895 
-0.116461 0.306589 0.266908 0.227929 0.199012 0.17676 0.157179 0.146354 0.131308 0.110365 0.0913373 0.0812753 0.0657352 0.0478095 0.0287766 0.0161767 0.0105888 0.00607697 0.010785 0.0148469 0.0195135 0.0142708 0.0102939 0.0117185 0.0107687 0.0122438 0.0110499 0.0100389 0.00553589 0.00752484 0.00279728 0.00218471 -0.000904762 -0.00285377 -0.00854911 -0.0197251 -0.022775 -0.0205087 -0.0177767 -0.0201287 -0.0237999 
-0.156442 0.417735 0.373099 0.334316 0.298814 0.262183 0.232456 0.208234 0.19135 0.177838 0.163186 0.153127 0.142014 0.128143 0.114288 0.105711 0.0983464 0.0850019 0.0707548 0.0540173 0.0357112 0.016846 0.00481428 -0.00572358 -0.0102099 -0.00810524 -0.0031735 0.000258291 -0.00674282 -0.0197977 -0.0315046 -0.0484276 -0.0646716 -0.0842888 -0.0966903 -0.0997357 -0.103545 -0.103576 -0.0982904 -0.0931849 -0.0837312 
-0.0692263 0.479649 0.425982 0.379697 0.331165 0.28601 0.248275 0.214184 0.182466 0.154838 0.128002 0.109778 0.0966037 0.0812883 0.0651563 0.0541679 0.0385477 0.0285587 0.0236896 0.0182349 0.018148 0.014955 0.0131855 0.0124774 0.0101628 -0.00118233 -0.0088583 -0.0112327 -0.00935872 -0.00550455 -4.97483e-05 0.00193177 -0.00775824 -0.0219344 -0.0388555 -0.0509341 -0.0613042 -0.0749714 -0.0868379 -0.0956436 -0.109101 
0.107291 0.472789 0.426978 0.385166 0.349121 0.317916 0.289482 0.268752 0.247113 0.229761 0.207438 0.183546 0.168634 0.153183 0.131807 0.107853 0.0893352 0.0700805 0.056756 0.0489849 0.0414502 0.0397066 0.0382809 0.0342345 0.0291807 0.0185273 0.00936117 0.00421583 -0.000575434 -0.0061994 -0.0138245 -0.0179665 -0.0187489 -0.0216214 -0.0230274 -0.0210445 -0.019561 -0.0246376 -0.032549 -0.0380763 -0.0423835 
0.0474085 0.516283 0.464362 0.416299 0.3713 0.328684 0.286228 0.246156 0.219117 0.195285 0.175237 0.166308 0.149424 0.138736 0.127148 0.114228 0.104231 0.0994772 0.0892311 0.0740939 0.0596467 0.0457958 0.0383812 0.02739 0.0168893 0.00987845 0.00243243 -0.000899185 -0.000193281 0.00167043 0.00813327 0.0136886 0.0212787 0.0369873 0.0498909 0.055809 0.0568589 0.0482889 0.0334854 0.0147539 -0.00679175 
-0.0744386 0.69474 0.643466 0.598164 0.55081 0.495449 0.450988 0.411941 0.370844 0.333442 0.302437 0.274467 0.253063 0.23375 0.217517 0.206579 0.198678 0.193433 0.192327 0.192206 0.187834 0.185564 0.179027 0.169318 0.152954 0.131907 0.108434 0.081536 0.058388 0.0351323 0.0163959 -0.0100153 -0.0347398 -0.0506468 -0.0712377 -0.0830847 -0.0908318 -0.0947343 -0.0936432 -0.083205 -0.0757694 
