0.00226513 0.33001 0.298122 0.268862 0.241097 0.209737 0.181894 0.157562 0.135377 0.112741 0.0970839 0.0834492 0.0773589 0.0722894 0.0717348 0.0734653 0.0684292 0.0643976 0.0595275 0.0548123 0.0471721 0.0454399 0.0436442 0.0304473 0.0207421 0.0103381 0.00429945 -0.00121489 -0.00322498 -0.00432923 -0.00729151 -0.00837064 -0.00872804 -0.00454554 -0.00230366 0.00437935 0.0049206 0.00912857 0.00551348 -0.00149114 -0.00913693 
0.0366031 0.50375 0.462219 0.424936 0.380256 0.343943 0.311924 0.284104 0.252746 0.218315 0.190113 0.160943 0.138768 0.132063 0.121526 0.108449 0.0985364 0.0843405 0.0658468 0.0466969 0.0331211 0.015896 0.00080427 -0.0119601 -0.0282154 -0.0421526 -0.0501142 -0.0537455 -0.0604145 -0.0598046 -0.0591209 -0.0607546 -0.0677529 -0.0746677 -0.0789327 -0.0830932 -0.084309 -0.082911 -0.0875772 -0.088656 -0.0912348 
0.0906105 0.426721 0.387201 0.351085 0.3183 0.289544 0.266116 0.242186 0.221964 0.202621 0.188115 0.180832 0.168462 0.15749 0.145969 0.130256 0.118143 0.105444 0.0973759 0.0929849 0.0901364 0.0836481 0.0780971 0.0690723 0.0538102 0.0400085 0.0250571 0.0127585 -0.00335399 -0.0160578 -0.0271715 -0.0374392 -0.0499737 -0.0596368 -0.0690214 -0.0803324 -0.089489 -0.103877 -0.119057 -0.133656 -0.135234 
0.0663314 0.340062 0.297319 0.255908 0.214486 0.172869 0.13652 0.104492 0.0726263 0.0433572 0.00922373 -0.0167604 -0.0409663 -0.0526141 -0.0638383 -0.0726218 -0.0695747 -0.0645052 -0.0618709 -0.0557298 -0.0451027 -0.0407967 -0.0307372 -0.0272257 -0.0226062 -0.015969 -0.0141471 -0.0108443 -0.00884677 -0.00072296 0.0050126 0.00241904 -0.00942017 -0.0178954 -0.0247977 -0.0283512 -0.0275979 -0.0314734 -0.0308913 -0.034516 -0.039749 
0.0430873 0.254668 0.211054 0.174846 0.144648 0.129659 0.116245 0.0973815 0.0778013 0.0560582 0.0346894 0.0305259 0.0212724 0.0126016 0.00750545 -0.00189445 -0.00668522 -0.00704999 -0.0119157 -0.00799378 -0.00413872 0.00115921 -0.000381487 -0.00393753 -0.00744854 -0.0133569 -0.0175413 -0.0131271 -0.0103687 -0.017029 -0.0181973 -0.0191228 -0.0193667 -0.0144615 -0.0138521 -0.0132352 -0.0170266 -0.0228677 -0.0278778 -0.0297071 -0.0355767 
-0.0144262 0.282733 0.244972 0.21915 0.189297 0.158148 0.132665 0.11551 0.0980874 0.0846028 0.0746573 0.0667489 0.0617184 0.0598722 0.0595534 0.0581697 0.0561832 0.0508915 0.0438139 0.0360562 0.0343107 0.0306821 0.0294284 0.0311002 0.0377735 0.0398646 0.0351365 0.0318813 0.0295903 0.0286878 0.0252439 0.0250725 0.0310654 0.0372246 0.0415323 0.0463888 0.0529702 0.059412 0.0617901 0.0601493 0.0595318 
-0.0709862 0.408565 0.36499 0.331215 0.299922 0.27017 0.24111 0.215302 0.192466 0.174073 0.161261 0.154958 0.150577 0.14405 0.137912 0.138408 0.137424 0.133755 0.119065 0.109323 0.100916 0.0842967 0.071632 0.0614935 0.054678 0.0499967 0.0362941 0.0272004 0.0237405 0.0247698 0.0252829 0.0231588 0.0206864 0.0238804 0.0261234 0.0222919 0.0194881 0.020964 0.0173814 0.0147533 0.0198819 
-0.0532723 0.484449 0.439621 0.402182 0.371022 0.337765 0.300188 0.263537 0.233993 0.217051 0.198127 0.180808 0.160384 0.139542 0.127445 0.119172 0.106988 0.092723 0.0848444 0.0771631 0.065063 0.0493125 0.0389873 0.0309394 0.0228433 0.01591 0.0111096 0.00788429 0.00186115 0.00119335 -2.00567e-05 0.00143004 0.00054106 -0.00487486 -0.00114994 0.00478849 0.00472416 0.00626859 0.0102355 0.0139696 0.0141854 
-0.169797 0.633681 0.589207 0.54592 0.503236 0.463126 0.425481 0.391019 0.35662 0.329225 0.309031 0.286126 0.267844 0.246369 0.236562 0.230501 0.223802 0.221429 0.205441 0.18815 0.175232 0.167078 0.15656 0.145368 0.13361 0.121761 0.113165 0.104655 0.0861302 0.0751244 0.0695491 0.0638066 0.0696402 0.0744614 0.0796333 0.0829229 0.0890422 0.0917782 0.100499 0.112764 0.122615 
-0.211175 0.481227 0.436404 0.400177 0.363587 0.329645 0.301343 0.276905 0.249953 0.22252 0.204314 0.189207 0.182139 0.177232 0.161327 0.152335 0.143417 0.134259 0.124161 0.11852 0.113223 0.100601 0.0871997 0.0798271 0.0669877 0.0585992 0.0536199 0.0520682 0.0468297 0.0350546 0.0300729 0.028234 0.0344348 0.0409449 0.0411105 0.0467854 0.0532912 0.0560242 0.0635921 0.0721582 0.0813389 
-0.137999 0.542281 0.490931 0.441059 0.396135 0.346917 0.29823 0.25254 0.213648 0.171486 0.143065 0.119357 0.0979681 0.0771073 0.0585845 0.0453282 0.0279598 0.0145688 0.00688769 0.00318575 -0.00244546 -0.00708521 -0.0052725 -0.00565291 -0.00724188 -0.00605081 -0.0103349 -0.0160744 -0.026723 -0.0412875 -0.057685 -0.0688929 -0.0744636 -0.0694796 -0.0613571 -0.0473273 -0.029583 -0.00840295 0.0129505 0.0339432 0.0513694 
0.0316637 0.505181 0.460789 0.415964 0.368739 0.328889 0.288324 0.254565 0.217725 0.183299 0.153039 0.125922 0.103859 0.0904291 0.0672292 0.0446684 0.0219362 -0.000237362 -0.014815 -0.0317394 -0.0437654 -0.0508677 -0.0625933 -0.0704799 -0.0775188 -0.0797323 -0.077751 -0.0765499 -0.0699774 -0.0681728 -0.0658159 -0.0649783 -0.0592086 -0.0494479 -0.0364289 -0.0228095 -0.0104324 0.00600834 0.0205364 0.0345556 0.0469264 
-0.0466449 0.422558 0.382122 0.344827 0.310561 0.277294 0.243983 0.213781 0.192943 0.169219 0.146471 0.126262 0.102648 0.0826776 0.0611663 0.0490826 0.0366081 0.0277934 0.0222012 0.0137495 0.0022064 -0.00253036 -0.00418124 -0.00537379 -0.00728644 -0.00971151 -0.0114367 -0.0163431 -0.0181839 -0.0138739 -0.0081529 -0.00706358 -0.00516719 -0.000624505 0.00806409 0.012326 0.0161273 0.0200273 0.0218055 0.0303156 0.0372336 
0.0545023 0.41817 0.377777 0.339752 0.30605 0.28391 0.266882 0.250816 0.235522 0.219488 0.20021 0.182907 0.173147 0.163425 0.158107 0.154386 0.148327 0.136419 0.126369 0.110411 0.0979132 0.0875381 0.076049 0.0644512 0.0564837 0.0488268 0.0399387 0.0316072 0.0259265 0.0175253 0.0153268 0.0159898 0.0121983 0.0126454 0.0178484 0.0214297 0.0265174 0.0256482 0.0238285 0.0234046 0.0195511 
-0.0982878 0.43236 0.386449 0.350363 0.32802 0.30631 0.283675 0.256191 0.229848 0.206729 0.186639 0.169519 0.162138 0.15979 0.154443 0.147118 0.14228 0.137597 0.141531 0.145946 0.145247 0.146345 0.147727 0.146691 0.139315 0.132026 0.12798 0.11946 0.11557 0.105498 0.0942083 0.0809246 0.0689368 0.0598748 0.0590047 0.0576415 0.05016 0.0424164 0.0346317 0.0292067 0.0253893 
-0.0765913 0.423422 0.381409 0.349701 0.326294 0.299761 0.272901 0.248306 0.234489 0.21754 0.20304 0.190791 0.181289 0.17122 0.164985 0.161723 0.161888 0.158531 0.155841 0.155912 0.157041 0.156102 0.151901 0.144874 0.146695 0.15052 0.149505 0.150317 0.149923 0.148822 0.147376 0.138828 0.129006 0.119934 0.114723 0.113365 0.105609 0.0981877 0.0888114 0.0769098 0.0687428 
0.0310205 0.509114 0.465838 0.428184 0.396685 0.367383 0.348437 0.327669 0.304523 0.283485 0.266996 0.255253 0.242825 0.236494 0.228509 0.217132 0.200192 0.189276 0.174264 0.167 0.162341 0.161907 0.159398 0.159597 0.158532 0.154663 0.15712 0.166427 0.176926 0.181387 0.17986 0.172507 0.161161 0.145431 0.134226 0.125935 0.126779 0.126631 0.128538 0.124212 0.118247 
-0.070734 0.40964 0.367435 0.32786 0.291598 0.259719 0.233784 0.213608 0.200627 0.182762 0.158545 0.136978 0.120797 0.107131 0.0918203 0.0766206 0.0670548 0.0536178 0.03897 0.0302007 0.0283855 0.0234345 0.0233543 0.0228767 0.0200799 0.0201362 0.0211815 0.0250563 0.0329183 0.0399769 0.0456937 0.05589 0.0595099 0.0668344 0.0748132 0.0786673 0.0793743 0.0800599 0.0788276 0.0771839 0.0768845 
-0.0351373 0.344644 0.297199 0.256842 0.218857 0.188287 0.166476 0.138085 0.117154 0.101788 0.0869077 0.0782472 0.0730586 0.0690343 0.0647036 0.0497237 0.035905 0.0232487 0.0018696 -0.0178637 -0.03816 -0.0568929 -0.0670066 -0.072214 -0.068855 -0.0560244 -0.0450263 -0.0310122 -0.0205598 -0.0139817 -0.00521819 0.00497304 0.0168919 0.0275633 0.0302346 0.02795 0.0321779 0.0344753 0.0327029 0.0373149 0.037429 
-0.11168 0.372 0.323667 0.295202 0.270757 0.243865 0.219161 0.195949 0.176201 0.155832 0.13893 0.11955 0.108986 0.0947602 0.0803953 0.065411 0.0550939 0.0528182 0.0489222 0.0408448 0.035805 0.0313005 0.029704 0.02643 0.0205586 0.0151773 0.0164347 0.0170152 0.0128163 0.00804913 0.0135102 0.0139118 0.0093227 0.00597197 -0.00122846 -0.00919123 -0.0103715 -0.0146424 -0.010672 -0.0054842 0.00239646 
-0.117829 0.421599 0.379066 0.33861 0.302985 0.26523 0.226293 0.187597 0.163343 0.146462 0.125856 0.102344 0.0780357 0.0594818 0.0495266 0.0422783 0.0308592 0.0231677 0.0271452 0.0347402 0.0446177 0.0508401 0.057297 0.0668511 0.0692827 0.0684304 0.0658246 0.0681228 0.0693163 0.0717322 0.0730716 0.0786763 0.0740289 0.0723574 0.0727963 0.0769373 0.075482 0.0780051 0.075197 0.0743871 0.0679756 
-0.0748709 0.512084 0.467149 0.424882 0.383615 0.339355 0.291729 0.253059 0.224607 0.198192 0.175491 0.15528 0.144779 0.140154 0.136593 0.13516 0.135549 0.136968 0.135521 0.134103 0.13042 0.124468 0.121399 0.117328 0.109127 0.101992 0.0888 0.0797055 0.0676207 0.053056 0.0372668 0.0241288 0.0192947 0.0154905 0.0162981 0.016412 0.0153829 0.0167745 0.0206664 0.020279 0.0233241 
-0.0593441 0.429945 0.388044 0.353024 0.317809 0.292093 0.27432 0.261973 0.246403 0.221889 0.201435 0.181559 0.170795 0.16482 0.158767 0.153022 0.141613 0.127936 0.108805 0.0938961 0.0827895 0.0731413 0.0622516 0.0503855 0.0380546 0.0240745 0.00584694 -0.0030225 -0.0102859 -0.0125603 -0.0142698 -0.0210525 -0.0250458 -0.0332542 -0.0415761 -0.0449239 -0.0477147 -0.0559085 -0.0612814 -0.0708416 -0.0753347 
-0.000944334 0.415695 0.368773 0.331459 0.305721 0.284996 0.26228 0.241591 0.223216 0.203659 0.186689 0.168938 0.157829 0.145798 0.134227 0.124321 0.112285 0.101982 0.0962035 0.0905769 0.0851289 0.08243 0.0816226 0.080297 0.0759876 0.0775398 0.0782064 0.0779997 0.0726452 0.0673162 0.0629739 0.048768 0.028579 0.00440251 -0.0159833 -0.0279449 -0.034769 -0.0431451 -0.0521421 -0.0578594 -0.0512683 
-0.00948076 0.423844 0.380659 0.347045 0.320461 0.2967 0.272252 0.247633 0.229146 0.216926 0.201507 0.189067 0.178281 0.166871 0.160898 0.15161 0.141117 0.138577 0.130872 0.121468 0.117266 0.123271 0.127217 0.128413 0.121183 0.115626 0.117439 0.118368 0.119035 0.117282 0.111676 0.108749 0.10745 0.101522 0.0997098 0.0969577 0.0909301 0.0860032 0.0819393 0.0882135 0.0912706 
-0.035688 0.471217 0.428537 0.388656 0.345469 0.311065 0.283912 0.259359 0.232838 0.211731 0.195495 0.188973 0.184638 0.179067 0.168587 0.161202 0.15732 0.155221 0.154603 0.151341 0.144852 0.135344 0.123691 0.114485 0.106557 0.109703 0.116309 0.117299 0.127134 0.139851 0.149566 0.156323 0.155597 0.152921 0.138125 0.126995 0.116976 0.112485 0.108687 0.103537 0.0971915 
-0.0681221 0.563727 0.517404 0.474592 0.435468 0.394666 0.359498 0.331914 0.310558 0.296352 0.282445 0.273152 0.267469 0.254635 0.240346 0.22604 0.211316 0.202205 0.189152 0.180067 0.169203 0.163589 0.162015 0.165031 0.167829 0.177779 0.183934 0.190355 0.199769 0.205921 0.210649 0.213235 0.212649 0.208891 0.202087 0.198069 0.190233 0.179196 0.162769 0.153951 0.14941 
-0.0983281 0.615579 0.569368 0.528386 0.488283 0.453279 0.417462 0.383178 0.350009 0.316516 0.286285 0.26735 0.24655 0.231243 0.216004 0.204114 0.195521 0.186866 0.177676 0.162163 0.144279 0.123933 0.10759 0.103205 0.099314 0.0966941 0.0916147 0.0899323 0.0894841 0.092177 0.0945483 0.0976623 0.0964277 0.0950609 0.0919606 0.0905828 0.0894465 0.0849756 0.0823042 0.0745217 0.0685799 
-0.125159 0.458527 0.418139 0.386918 0.359569 0.336979 0.319363 0.297241 0.272421 0.24568 0.221511 0.204096 0.188082 0.166893 0.144369 0.125869 0.104768 0.0889614 0.081338 0.0733633 0.0600968 0.0504824 0.0442562 0.0385987 0.0306387 0.0225354 0.0192466 0.0168984 0.00626967 -0.00188181 -0.00394393 -0.00487495 -0.00301312 0.00248468 0.00935133 0.0173439 0.0204299 0.0217367 0.0209807 0.023166 0.0269409 
-0.151501 0.520455 0.471426 0.423739 0.379478 0.340639 0.302959 0.275234 0.251308 0.225297 0.202996 0.179717 0.157533 0.133532 0.109232 0.0892506 0.0771972 0.0637292 0.058218 0.0498489 0.0408357 0.0326457 0.0203185 0.00624174 -0.0202837 -0.042227 -0.0589924 -0.0689514 -0.075432 -0.0750219 -0.0667954 -0.0586875 -0.0538662 -0.0445205 -0.0388548 -0.0283765 -0.0177296 -0.00690418 0.00627069 0.0189445 0.0270917 
-0.190497 0.42095 0.384691 0.348944 0.315928 0.279234 0.252348 0.226041 0.2055 0.18984 0.179345 0.168444 0.161469 0.147899 0.137443 0.131412 0.123181 0.11362 0.10609 0.103232 0.10307 0.103757 0.108173 0.109416 0.112029 0.110136 0.103005 0.0949841 0.0915357 0.079195 0.0714217 0.0674496 0.0688908 0.0689111 0.0751294 0.0749316 0.0771169 0.0827814 0.0891047 0.0891994 0.0962275 
-0.307271 0.516429 0.47287 0.436195 0.407331 0.380803 0.355999 0.331971 0.305451 0.288147 0.28226 0.275237 0.269444 0.259829 0.251509 0.245027 0.241613 0.238072 0.225023 0.21015 0.192682 0.180116 0.172067 0.167066 0.16094 0.156402 0.158647 0.160447 0.157343 0.153105 0.149828 0.157938 0.157524 0.153454 0.150002 0.144424 0.134739 0.130016 0.126384 0.123327 0.11661 
-0.182064 0.370655 0.323085 0.279903 0.244222 0.21784 0.194555 0.179004 0.163072 0.144915 0.132042 0.121926 0.10704 0.0940322 0.0794885 0.0670326 0.0619514 0.0550442 0.0536653 0.0501172 0.0505977 0.0499022 0.0488371 0.0454165 0.0477961 0.0461406 0.0457102 0.0474767 0.0471975 0.0453952 0.034812 0.0253573 0.00634237 -0.0110627 -0.0225902 -0.0284905 -0.0316724 -0.0443486 -0.0507629 -0.0637431 -0.0741561 
-0.122402 0.361526 0.315209 0.273521 0.236669 0.205985 0.178412 0.160574 0.146117 0.138887 0.129841 0.119923 0.111268 0.0957907 0.0875942 0.0732016 0.0607858 0.0572931 0.0569703 0.0598489 0.0608126 0.0648177 0.0694344 0.0689551 0.0690121 0.0574597 0.0473969 0.0384187 0.031589 0.0316725 0.0354294 0.0304286 0.0200863 0.00253914 -0.0190814 -0.0403651 -0.0599245 -0.0753804 -0.0844944 -0.0881088 -0.0921888 
-0.0523315 0.367563 0.334045 0.303986 0.279985 0.253079 0.232181 0.213736 0.194469 0.181928 0.17056 0.167908 0.161529 0.164311 0.165965 0.167385 0.171594 0.166561 0.16308 0.154412 0.144935 0.130773 0.124274 0.111691 0.0967594 0.0858605 0.0777021 0.0751458 0.0684972 0.0647797 0.0622991 0.0603427 0.0596269 0.0635297 0.0633895 0.0632933 0.0632815 0.056847 0.0572328 0.0502897 0.0427407 
-0.112185 0.562598 0.520555 0.480251 0.44202 0.403998 0.364182 0.330303 0.301767 0.274818 0.256423 0.240148 0.219119 0.197694 0.174326 0.16353 0.156168 0.15034 0.144973 0.143674 0.132935 0.119583 0.109335 0.10669 0.101024 0.0984421 0.0953078 0.0987109 0.107352 0.109173 0.111382 0.114353 0.119424 0.116975 0.120078 0.128054 0.13348 0.133345 0.136341 0.140347 0.141651 
-0.048875 0.635988 0.592228 0.551514 0.511153 0.469759 0.432003 0.402286 0.37917 0.357292 0.338052 0.317381 0.303007 0.290963 0.280008 0.268943 0.259007 0.253405 0.250754 0.242844 0.233958 0.22104 0.209234 0.196425 0.18123 0.165687 0.151242 0.135964 0.11917 0.102711 0.0879075 0.0745125 0.0603535 0.050625 0.0399494 0.0366263 0.0312681 0.0270143 0.0258745 0.0274896 0.0292412 
0.00708241 0.609768 0.56909 0.528318 0.496524 0.466271 0.437392 0.406837 0.38025 0.35311 0.332446 0.314186 0.301446 0.286778 0.270046 0.255278 0.244669 0.235436 0.22291 0.217184 0.201828 0.191729 0.189323 0.185216 0.182195 0.182675 0.179583 0.175942 0.173701 0.175536 0.175273 0.167775 0.159907 0.147407 0.136146 0.127748 0.117951 0.1046 0.0894485 0.0734886 0.0604993 
0.0260159 0.636227 0.592254 0.549538 0.51231 0.470127 0.438211 0.411954 0.390887 0.368367 0.348475 0.325054 0.300687 0.272866 0.24959 0.229457 0.213129 0.201807 0.183365 0.168676 0.147508 0.128829 0.118391 0.119645 0.120665 0.125148 0.13351 0.134568 0.135701 0.133284 0.135357 0.126939 0.117927 0.108029 0.105151 0.0977172 0.0975004 0.090432 0.0899718 0.0866339 0.0872208 
0.0613216 0.508909 0.466155 0.429549 0.402221 0.383493 0.367403 0.350369 0.334271 0.314486 0.290876 0.276804 0.266735 0.253673 0.24927 0.249546 0.249087 0.251158 0.254958 0.249616 0.245401 0.242111 0.235626 0.233431 0.232486 0.228568 0.219301 0.213336 0.207385 0.197831 0.183961 0.167547 0.154248 0.149629 0.153411 0.162761 0.170172 0.168871 0.170694 0.167398 0.163474 
-0.0356252 0.55167 0.513995 0.478081 0.44332 0.410685 0.38498 0.35996 0.338304 0.325412 0.304949 0.290247 0.280254 0.274533 0.262665 0.249942 0.243923 0.234452 0.221081 0.213848 0.206226 0.199889 0.1943 0.178477 0.16589 0.153029 0.140573 0.132741 0.133 0.138041 0.139551 0.136463 0.133739 0.130132 0.127484 0.122396 0.120909 0.121452 0.115392 0.110978 0.103339 
0.0905355 0.575206 0.527158 0.480802 0.444184 0.409394 0.381482 0.354831 0.322855 0.297325 0.279496 0.264031 0.25134 0.240281 0.230487 0.219677 0.215369 0.204302 0.192007 0.178986 0.16666 0.160782 0.15139 0.142908 0.135465 0.132517 0.126679 0.121399 0.11922 0.120092 0.116335 0.107955 0.10295 0.103669 0.106185 0.106683 0.103891 0.0925264 0.0850834 0.0768942 0.0669252 
0.144625 0.580497 0.536443 0.498569 0.465774 0.433535 0.405179 0.382793 0.364612 0.349504 0.337546 0.324967 0.314413 0.29994 0.29291 0.274977 0.253819 0.232391 0.216093 0.204534 0.202592 0.19905 0.193949 0.186971 0.179527 0.167981 0.151037 0.135481 0.127374 0.117683 0.107002 0.0935412 0.0831055 0.0702692 0.0595687 0.0544552 0.0459472 0.0380928 0.0328472 0.0275014 0.0189178 
0.0828673 0.480151 0.442761 0.40755 0.382724 0.364954 0.351093 0.342798 0.339 0.328007 0.314033 0.294228 0.2788 0.261725 0.252518 0.248385 0.242496 0.233676 0.22635 0.21682 0.208211 0.194888 0.186397 0.185426 0.184936 0.182386 0.178218 0.171612 0.161716 0.153055 0.148814 0.144671 0.141516 0.136507 0.130179 0.122676 0.12024 0.112412 0.10576 0.100089 0.0980559 
0.0684604 0.533697 0.490821 0.448456 0.407182 0.365275 0.332468 0.304399 0.273318 0.24493 0.214388 0.18503 0.156117 0.134662 0.114595 0.100264 0.0926193 0.0810991 0.073509 0.070126 0.0668175 0.0642946 0.055928 0.0508388 0.048363 0.0394049 0.0350153 0.0321329 0.0273126 0.0223343 0.0123807 0.00348428 -0.00609568 -0.0147686 -0.0218832 -0.0327146 -0.0387373 -0.0453407 -0.0462217 -0.0496491 -0.0487667 
0.0725893 0.411274 0.376597 0.344029 0.314223 0.285163 0.257711 0.236171 0.209678 0.18807 0.170998 0.155176 0.147556 0.135691 0.122811 0.119071 0.115193 0.117024 0.113971 0.120131 0.119324 0.118248 0.113187 0.105686 0.102811 0.102276 0.103893 0.102145 0.0935777 0.0821748 0.0699753 0.0584149 0.0509785 0.0427402 0.0292042 0.0142336 0.0127978 0.000917229 -0.00572262 -0.0107628 -0.0160995 
0.159089 0.491565 0.452184 0.412029 0.372171 0.333947 0.291929 0.250526 0.210264 0.174707 0.139871 0.11676 0.0952154 0.0738261 0.0557797 0.0438462 0.0325724 0.0309951 0.0300626 0.0336739 0.0392283 0.0508633 0.05592 0.0581198 0.0613295 0.0599479 0.0487476 0.0354032 0.0178468 0.00363393 -0.00737445 -0.0211126 -0.0325706 -0.0516862 -0.0688217 -0.0855267 -0.0958677 -0.103551 -0.109026 -0.11524 -0.115685 
0.138075 0.40299 0.358289 0.314114 0.275184 0.240103 0.20481 0.181665 0.164076 0.147787 0.130843 0.112705 0.0931591 0.0840574 0.0708295 0.0639086 0.0653683 0.0715091 0.0763471 0.0790392 0.080041 0.0702469 0.0602489 0.0456129 0.0364573 0.0299531 0.0200035 0.0134581 0.0105345 0.00656519 0.00638071 -0.00228172 -0.0103501 -0.0163657 -0.025003 -0.0327135 -0.0311566 -0.0272159 -0.024075 -0.0244192 -0.0297322 
0.0992764 0.515532 0.473034 0.436487 0.399716 0.363797 0.332044 0.300041 0.282468 0.266821 0.254761 0.245188 0.237614 0.227671 0.218143 0.211808 0.200305 0.17595 0.155487 0.133774 0.111551 0.0949419 0.0837281 0.067813 0.0588823 0.0537971 0.0469836 0.0468496 0.0461967 0.0461637 0.0393628 0.0394257 0.040474 0.0345344 0.0223132 0.00819125 -0.000643046 -0.0093091 -0.0179758 -0.0250975 -0.0260589 
0.0659589 0.523915 0.470167 0.414458 0.361227 0.311457 0.274526 0.245875 0.230168 0.215388 0.207367 0.203625 0.200593 0.195223 0.19141 0.179193 0.163477 0.141459 0.126715 0.108821 0.0911432 0.0653321 0.0407747 0.0254009 0.0106968 0.00154131 -0.00232866 -0.00279319 -0.00708128 -0.011951 -0.0183507 -0.0265765 -0.0457771 -0.0618854 -0.0735385 -0.0797735 -0.0800538 -0.0732087 -0.0635101 -0.0507826 -0.0472705 
