0.49479 0.548062 0.484909 0.426831 0.371352 0.315227 0.284454 0.267099 0.242683 0.231296 0.225793 0.223856 0.228777 0.233613 0.239808 0.244449 0.252552 0.256091 0.267253 0.269314 0.271806 0.281674 0.290959 0.30627 0.317171 0.325831 0.330678 0.313686 0.294148 0.289947 0.271962 0.252739 0.221324 0.212971 0.201242 0.190376 0.193018 0.193349 0.200876 0.19055 0.19622 
0.543015 0.640744 0.559626 0.500247 0.457578 0.43105 0.389279 0.378843 0.364944 0.348817 0.330776 0.311881 0.300346 0.288459 0.276665 0.261489 0.259359 0.265078 0.277225 0.270462 0.268352 0.272814 0.27978 0.276644 0.28048 0.293013 0.290594 0.284632 0.2846 0.293116 0.299035 0.296092 0.290388 0.294585 0.318792 0.326817 0.314634 0.304436 0.310251 0.296863 0.277378 
0.646703 1.36415 1.24744 1.12308 1.00577 0.904638 0.793559 0.689778 0.594677 0.529841 0.463974 0.41928 0.389562 0.358563 0.340749 0.337632 0.335958 0.350668 0.380139 0.40355 0.441599 0.472867 0.494276 0.520096 0.542518 0.569948 0.59334 0.603467 0.584062 0.561812 0.552969 0.572103 0.569156 0.538462 0.501288 0.476438 0.457612 0.425451 0.393435 0.358102 0.33605 
0.585374 0.731001 0.63604 0.563251 0.505909 0.453132 0.418345 0.389195 0.364832 0.351563 0.350201 0.334912 0.325225 0.327959 0.318413 0.32183 0.324954 0.328909 0.321151 0.314238 0.304949 0.305288 0.288765 0.282589 0.276267 0.274813 0.276689 0.293991 0.299381 0.307682 0.310945 0.311603 0.291211 0.291299 0.289112 0.276004 0.286996 0.300157 0.320136 0.337312 0.353468 
0.656064 1.0035 0.88252 0.779182 0.699355 0.65102 0.595625 0.534212 0.469924 0.42636 0.394383 0.3583 0.323833 0.301918 0.29795 0.302839 0.298618 0.317561 0.337915 0.363722 0.378363 0.372841 0.376695 0.385132 0.391328 0.400317 0.397642 0.394492 0.402594 0.399319 0.380146 0.376763 0.385108 0.39105 0.392382 0.389773 0.395213 0.386718 0.384473 0.393449 0.379254 
0.656673 1.03803 0.934345 0.854243 0.787874 0.731602 0.696001 0.666222 0.643032 0.599085 0.566116 0.534358 0.491401 0.444718 0.423209 0.403751 0.396831 0.398367 0.407643 0.416253 0.422187 0.427228 0.428946 0.420438 0.419758 0.409246 0.414696 0.413452 0.431946 0.436554 0.454641 0.439789 0.420096 0.391688 0.372393 0.375044 0.366461 0.36104 0.361087 0.363701 0.359725 
0.583026 1.13898 1.03826 0.935171 0.828452 0.73209 0.660239 0.617962 0.586253 0.57862 0.555368 0.526836 0.494695 0.454861 0.417754 0.381076 0.348967 0.328173 0.316933 0.306958 0.295551 0.293546 0.288467 0.286668 0.288043 0.283142 0.281183 0.277557 0.280022 0.287536 0.290841 0.295436 0.312195 0.336751 0.35865 0.367697 0.384334 0.402914 0.417458 0.429078 0.444203 
0.466612 0.689165 0.617596 0.551913 0.494433 0.458268 0.416689 0.384116 0.350831 0.311119 0.286719 0.268004 0.25163 0.25025 0.238319 0.239111 0.225543 0.222755 0.227263 0.22582 0.23342 0.230973 0.224212 0.237035 0.250977 0.269541 0.305781 0.307223 0.316066 0.315912 0.318695 0.334988 0.332511 0.331236 0.322506 0.319298 0.314692 0.3289 0.330263 0.323972 0.309256 
0.508843 0.651478 0.580923 0.534981 0.479928 0.440489 0.428624 0.420199 0.408232 0.400789 0.396722 0.402864 0.399345 0.397777 0.406481 0.397823 0.377685 0.37053 0.368934 0.332005 0.295748 0.279143 0.264697 0.247282 0.244391 0.243639 0.243599 0.23743 0.24317 0.239383 0.235035 0.232847 0.242898 0.259212 0.259577 0.267189 0.261836 0.269079 0.261776 0.263274 0.270229 
0.598602 1.11184 0.979933 0.851411 0.759165 0.696291 0.634343 0.609096 0.591063 0.578974 0.558324 0.53157 0.535341 0.528481 0.502637 0.469482 0.422456 0.399708 0.382102 0.375571 0.355784 0.336341 0.329152 0.325754 0.319894 0.323048 0.334287 0.353671 0.355049 0.3486 0.33033 0.316376 0.310536 0.306448 0.308972 0.311365 0.323862 0.35193 0.381574 0.411675 0.412712 
0.655963 1.31055 1.16913 1.08382 0.985903 0.925683 0.878016 0.818614 0.780775 0.744262 0.69777 0.65591 0.629671 0.613813 0.571975 0.522658 0.511615 0.495958 0.47006 0.441864 0.411345 0.378978 0.373271 0.371968 0.355139 0.329735 0.309563 0.293595 0.282354 0.292885 0.29843 0.309232 0.325828 0.32722 0.335654 0.340815 0.33684 0.321151 0.300947 0.309841 0.335976 
0.725894 1.46414 1.40024 1.33605 1.26025 1.19604 1.13802 1.07592 1.02016 0.953614 0.911921 0.862356 0.819005 0.787441 0.759506 0.718497 0.693402 0.660913 0.642678 0.625319 0.619953 0.602013 0.598057 0.59161 0.601684 0.586833 0.573822 0.562483 0.566448 0.554458 0.569492 0.562656 0.562327 0.565124 0.559844 0.562361 0.567578 0.545911 0.539635 0.526787 0.510198 
0.609616 0.832356 0.727018 0.652917 0.606618 0.571727 0.537404 0.514955 0.500864 0.500935 0.482408 0.472637 0.466888 0.459065 0.457182 0.448598 0.429438 0.419324 0.406283 0.402131 0.404192 0.401408 0.392041 0.384947 0.353894 0.330991 0.308462 0.295556 0.294064 0.293194 0.286666 0.295171 0.310045 0.317644 0.325092 0.32573 0.321412 0.318242 0.310481 0.307606 0.300371 
0.371222 0.308146 0.265004 0.228024 0.196219 0.173844 0.151345 0.14235 0.129414 0.122937 0.124217 0.127443 0.122104 0.121951 0.125852 0.120143 0.113281 0.107501 0.106101 0.115286 0.122351 0.128461 0.129745 0.133073 0.140811 0.145839 0.144674 0.150868 0.153214 0.150131 0.155168 0.151015 0.134906 0.146095 0.148397 0.152411 0.151405 0.148153 0.153606 0.150397 0.143416 
0.367166 0.331315 0.289265 0.256628 0.23922 0.218296 0.211194 0.200641 0.188168 0.17052 0.160414 0.158219 0.160575 0.163821 0.157431 0.15924 0.148874 0.143978 0.135565 0.134681 0.134616 0.146219 0.141572 0.137904 0.136146 0.12852 0.128056 0.131818 0.138902 0.139894 0.144743 0.142805 0.152757 0.158478 0.160972 0.155285 0.15258 0.149733 0.149647 0.158145 0.162799 
0.432767 0.399009 0.341527 0.289712 0.258234 0.241214 0.217843 0.206051 0.19604 0.206313 0.207219 0.201653 0.200057 0.211193 0.212195 0.208971 0.197581 0.180934 0.173048 0.162437 0.157199 0.15975 0.160903 0.171165 0.171327 0.162052 0.156103 0.161861 0.163371 0.177798 0.176013 0.169034 0.160532 0.155967 0.166291 0.17269 0.18376 0.191677 0.193155 0.200362 0.20634 
0.419914 0.384059 0.323693 0.271904 0.237425 0.230854 0.225708 0.216414 0.211006 0.202527 0.195889 0.19547 0.195765 0.201984 0.206533 0.188203 0.175826 0.169881 0.163826 0.162669 0.156084 0.155749 0.158265 0.161224 0.162562 0.163644 0.163702 0.167275 0.162679 0.159024 0.149912 0.154629 0.163193 0.171848 0.182154 0.182625 0.177104 0.158889 0.150245 0.142966 0.13713 
0.534781 0.736105 0.668339 0.586205 0.533503 0.485642 0.437635 0.393806 0.361837 0.345587 0.340308 0.322524 0.307588 0.296067 0.285348 0.27409 0.266034 0.247301 0.231038 0.233835 0.238171 0.242541 0.250589 0.248632 0.247735 0.258704 0.24895 0.244693 0.225921 0.223642 0.209335 0.22533 0.225788 0.234962 0.240889 0.253943 0.267766 0.265529 0.282023 0.286167 0.29045 
0.572964 0.785077 0.709942 0.648528 0.599387 0.544251 0.50034 0.459142 0.423492 0.404301 0.390222 0.380164 0.371889 0.375304 0.359878 0.367009 0.373809 0.387908 0.395942 0.387363 0.37652 0.388507 0.39946 0.394118 0.387375 0.377623 0.363614 0.35118 0.348158 0.325735 0.31464 0.30949 0.304587 0.30381 0.321594 0.341114 0.357571 0.354124 0.346973 0.348399 0.352968 
0.496291 0.924796 0.853172 0.776255 0.70171 0.643322 0.585075 0.536882 0.493414 0.44747 0.408986 0.359671 0.321111 0.303662 0.292772 0.2836 0.28465 0.288818 0.274267 0.276235 0.269257 0.259499 0.23963 0.235142 0.226781 0.216718 0.227468 0.244404 0.242164 0.234091 0.23155 0.239666 0.245665 0.27047 0.275626 0.265901 0.2571 0.254955 0.241503 0.23445 0.227871 
0.552018 0.802008 0.732232 0.652078 0.590682 0.550961 0.510355 0.466546 0.42432 0.386005 0.361864 0.352311 0.342461 0.343625 0.327037 0.319252 0.317309 0.331265 0.343881 0.360662 0.356545 0.343902 0.326774 0.314397 0.32293 0.313196 0.307776 0.31023 0.318849 0.336069 0.344733 0.353732 0.349562 0.339316 0.330453 0.316643 0.306012 0.298674 0.283393 0.276962 0.265721 
0.450073 0.439143 0.370272 0.321246 0.281744 0.257868 0.252806 0.221154 0.22618 0.221584 0.217663 0.211675 0.211131 0.212687 0.20852 0.216368 0.215473 0.210858 0.207379 0.21033 0.217159 0.241551 0.24454 0.234709 0.227382 0.218255 0.213207 0.214319 0.200498 0.207814 0.205347 0.201712 0.187615 0.172643 0.163056 0.166323 0.172446 0.17868 0.175706 0.182408 0.185958 
0.473423 0.484493 0.407265 0.347005 0.312463 0.291416 0.290484 0.277478 0.258859 0.238528 0.23178 0.226079 0.225595 0.213224 0.208016 0.204253 0.202035 0.200129 0.217367 0.230477 0.22881 0.232316 0.241127 0.238654 0.238504 0.251127 0.252801 0.247944 0.247089 0.25805 0.260845 0.252029 0.246208 0.241945 0.228885 0.226745 0.221506 0.215593 0.192037 0.183202 0.183242 
0.555433 0.768502 0.660177 0.548732 0.456107 0.384876 0.317318 0.287806 0.256527 0.259817 0.266967 0.275255 0.272935 0.277315 0.304795 0.310838 0.31228 0.307877 0.294921 0.272963 0.251659 0.235631 0.241554 0.26535 0.303922 0.342402 0.380338 0.394094 0.400911 0.390946 0.361325 0.328269 0.28485 0.258861 0.247773 0.239286 0.242562 0.251204 0.261771 0.27197 0.291613 
0.387346 0.329222 0.293511 0.252054 0.2222 0.192792 0.174566 0.159532 0.152901 0.151253 0.15749 0.153622 0.146602 0.149373 0.152304 0.157043 0.164641 0.179013 0.190499 0.191628 0.190673 0.173891 0.164652 0.14767 0.139161 0.134348 0.133258 0.129842 0.126803 0.129028 0.126829 0.127561 0.132852 0.13503 0.140106 0.1421 0.144844 0.130382 0.127611 0.125831 0.124788 
0.427304 0.404603 0.355153 0.316483 0.28372 0.261192 0.253515 0.251748 0.249901 0.245488 0.237111 0.226712 0.222862 0.220487 0.212014 0.194762 0.173794 0.174896 0.173188 0.173205 0.179032 0.186374 0.197215 0.206018 0.203294 0.194693 0.187176 0.183549 0.17652 0.173245 0.162474 0.165621 0.166439 0.161025 0.156866 0.152021 0.147879 0.136854 0.131239 0.139494 0.148121 
0.51699 0.661481 0.572608 0.517682 0.47914 0.404537 0.3388 0.301706 0.2735 0.253283 0.250585 0.247932 0.25578 0.260733 0.282469 0.300143 0.314882 0.324997 0.341257 0.341277 0.338575 0.327992 0.326138 0.318419 0.305673 0.287991 0.268111 0.248723 0.234908 0.220666 0.206522 0.19846 0.197172 0.206036 0.229205 0.25231 0.265477 0.275319 0.282311 0.273881 0.263721 
0.505106 0.595202 0.507473 0.435475 0.378031 0.317531 0.280986 0.254882 0.252125 0.25851 0.280537 0.294691 0.304513 0.296889 0.283919 0.277451 0.255635 0.235743 0.227408 0.229634 0.223195 0.212448 0.217605 0.217921 0.225393 0.21888 0.207841 0.206008 0.206647 0.216012 0.216491 0.208057 0.206416 0.204774 0.214695 0.223372 0.232944 0.246841 0.256956 0.2627 0.27363 
0.51956 0.730103 0.648589 0.56979 0.515772 0.457664 0.410058 0.370926 0.337982 0.33276 0.325746 0.318176 0.312228 0.31007 0.308157 0.312553 0.324153 0.336556 0.346669 0.352392 0.348131 0.342758 0.34281 0.351149 0.365082 0.386402 0.404159 0.422371 0.439889 0.44689 0.442322 0.430342 0.405248 0.376524 0.352949 0.344673 0.340321 0.345549 0.338202 0.326344 0.31022 
0.421324 0.443169 0.375507 0.323197 0.285617 0.25277 0.232912 0.224246 0.224702 0.218667 0.203752 0.18649 0.173785 0.174479 0.172816 0.158704 0.154118 0.161037 0.167223 0.163665 0.162109 0.163762 0.169564 0.172552 0.187166 0.194509 0.19465 0.197621 0.197484 0.199692 0.199873 0.203559 0.189503 0.179126 0.185174 0.200753 0.202049 0.202499 0.209206 0.202256 0.187156 
0.531671 0.933006 0.811334 0.739772 0.647568 0.561507 0.49332 0.412804 0.344281 0.297325 0.259353 0.242041 0.235687 0.240172 0.25058 0.265404 0.269878 0.274091 0.270994 0.273472 0.260987 0.255969 0.25836 0.267002 0.281726 0.294505 0.285357 0.252922 0.225721 0.218896 0.214946 0.217094 0.208113 0.188623 0.173558 0.166542 0.164078 0.167799 0.161251 0.160787 0.172777 
0.535438 0.658187 0.582677 0.528118 0.480298 0.437717 0.406896 0.386574 0.374826 0.351811 0.336661 0.32915 0.324011 0.331827 0.325383 0.338582 0.344331 0.35944 0.37265 0.363841 0.372087 0.374698 0.365931 0.360241 0.347877 0.328267 0.313793 0.291463 0.280256 0.270772 0.261184 0.254955 0.243687 0.240145 0.231879 0.224424 0.224594 0.235264 0.229242 0.232097 0.228401 
0.687878 0.919991 0.830446 0.761645 0.713718 0.66994 0.628071 0.597818 0.583958 0.567128 0.543163 0.543996 0.575879 0.602348 0.596987 0.560425 0.553209 0.540389 0.53226 0.522077 0.514372 0.507495 0.491595 0.480474 0.486779 0.501768 0.506912 0.499603 0.475774 0.491228 0.498881 0.476851 0.500554 0.522501 0.54481 0.546982 0.54238 0.557643 0.587676 0.594013 0.570138 
0.588205 0.855992 0.783844 0.713098 0.667997 0.611314 0.553572 0.515109 0.48566 0.446843 0.455812 0.434829 0.407121 0.382406 0.370833 0.363445 0.337811 0.338782 0.343536 0.343486 0.335918 0.32457 0.317991 0.312111 0.312001 0.32372 0.33154 0.346281 0.347683 0.35659 0.369258 0.37451 0.353862 0.359708 0.362147 0.392704 0.401972 0.437271 0.441567 0.476439 0.478559 
0.45169 0.443301 0.394174 0.357227 0.329429 0.301097 0.272546 0.245765 0.23307 0.21658 0.203059 0.193536 0.1918 0.188547 0.192395 0.202694 0.20822 0.199853 0.1924 0.188683 0.191843 0.191076 0.185723 0.178305 0.185878 0.174326 0.165025 0.157505 0.149383 0.152903 0.159224 0.169754 0.173245 0.184439 0.179569 0.184735 0.182661 0.187745 0.18415 0.194436 0.199992 
0.56546 0.890912 0.783175 0.670413 0.59127 0.521159 0.465255 0.406268 0.359169 0.323302 0.300499 0.285064 0.266829 0.252637 0.242394 0.234562 0.232084 0.22501 0.22017 0.230041 0.24285 0.242879 0.230949 0.21937 0.226705 0.224727 0.235106 0.229992 0.229697 0.231312 0.232934 0.246612 0.264229 0.265597 0.274737 0.292308 0.31695 0.332604 0.331245 0.327376 0.341202 
0.569659 0.805244 0.705026 0.625048 0.576889 0.522503 0.478731 0.442889 0.406712 0.367672 0.332601 0.308702 0.304334 0.301985 0.305692 0.299843 0.292524 0.279799 0.269521 0.278082 0.282412 0.292653 0.304317 0.303865 0.300016 0.295965 0.311706 0.321084 0.334707 0.329513 0.321027 0.299726 0.277083 0.268291 0.261898 0.265639 0.265196 0.265442 0.277276 0.286333 0.293496 
0.563929 1.17098 1.04404 0.903936 0.779609 0.679036 0.591539 0.520897 0.46237 0.408358 0.363723 0.315901 0.28704 0.27203 0.268116 0.287728 0.29679 0.305142 0.29984 0.28903 0.278669 0.280276 0.293428 0.315808 0.333425 0.344064 0.356268 0.365317 0.374923 0.359839 0.337247 0.311346 0.298473 0.287715 0.278919 0.279969 0.292232 0.292349 0.294883 0.288716 0.277864 
0.542941 0.681394 0.578184 0.497194 0.428623 0.375376 0.335492 0.314909 0.315343 0.313976 0.302533 0.284901 0.270002 0.247914 0.223626 0.216241 0.236673 0.254772 0.277145 0.292606 0.305468 0.31932 0.323559 0.34107 0.358498 0.372964 0.383391 0.378815 0.362378 0.349682 0.330306 0.31811 0.315126 0.317675 0.316933 0.319824 0.327682 0.334235 0.320452 0.3065 0.289876 
0.426706 0.413093 0.357161 0.318184 0.280884 0.267215 0.259459 0.248104 0.208942 0.187046 0.161425 0.151642 0.147378 0.146717 0.156823 0.160424 0.16328 0.15284 0.152352 0.152385 0.151272 0.15016 0.152553 0.156829 0.156118 0.164451 0.176886 0.181136 0.186017 0.200216 0.207953 0.215511 0.220399 0.221362 0.218986 0.216439 0.212118 0.198988 0.184243 0.170451 0.163196 
0.426687 0.409225 0.356471 0.30488 0.272019 0.242086 0.229194 0.214036 0.209168 0.201969 0.187338 0.190441 0.186552 0.187407 0.191484 0.200172 0.200995 0.211257 0.210914 0.21309 0.210202 0.200365 0.195515 0.191324 0.189809 0.193708 0.192815 0.189771 0.183426 0.18694 0.200015 0.211162 0.220566 0.223109 0.219205 0.209719 0.21141 0.21123 0.212803 0.214673 0.215648 
0.420561 0.410939 0.362709 0.313183 0.26675 0.242227 0.22582 0.209976 0.198664 0.190753 0.175912 0.167423 0.166082 0.164895 0.16602 0.170187 0.171018 0.181974 0.191546 0.197212 0.204882 0.206663 0.204083 0.196793 0.188382 0.185989 0.178738 0.17071 0.172755 0.177189 0.173177 0.173448 0.171695 0.167693 0.175009 0.178078 0.178521 0.192107 0.197217 0.192009 0.191334 
0.361306 0.317221 0.255741 0.226796 0.199113 0.171972 0.153866 0.140987 0.142512 0.14337 0.133935 0.129516 0.132164 0.130607 0.128852 0.129222 0.120462 0.123243 0.127681 0.128947 0.137856 0.138843 0.128639 0.12906 0.135041 0.129553 0.126061 0.124481 0.130247 0.131549 0.128517 0.116318 0.108006 0.0952869 0.0938312 0.102014 0.101139 0.100668 0.100049 0.100515 0.104328 
0.352281 0.295021 0.2389 0.190795 0.165028 0.151479 0.138887 0.13076 0.12168 0.111716 0.100262 0.102312 0.0974917 0.100709 0.107034 0.111144 0.111366 0.109402 0.109763 0.109706 0.119749 0.121817 0.129479 0.127056 0.138895 0.15568 0.163128 0.161928 0.160609 0.162425 0.157641 0.141515 0.124213 0.115912 0.106182 0.10058 0.101051 0.10098 0.102852 0.102901 0.107036 
0.460325 0.523481 0.473666 0.432532 0.39963 0.366494 0.333951 0.297862 0.277468 0.268329 0.269448 0.268953 0.264137 0.252183 0.243198 0.235477 0.234191 0.228815 0.218719 0.213506 0.211244 0.222212 0.229171 0.236889 0.233126 0.233755 0.227987 0.219833 0.218161 0.220127 0.212031 0.207923 0.213804 0.218815 0.216828 0.216311 0.209115 0.2018 0.189884 0.192754 0.193439 
0.531821 0.663658 0.579822 0.542872 0.499537 0.441384 0.403496 0.386141 0.353276 0.323107 0.305879 0.298476 0.290719 0.298989 0.309198 0.299411 0.285762 0.278492 0.279359 0.271142 0.266695 0.257561 0.240616 0.231254 0.234695 0.235492 0.23522 0.24248 0.251572 0.244469 0.257048 0.275095 0.270646 0.287476 0.304622 0.314975 0.305956 0.315801 0.326795 0.310908 0.303352 
0.5218 0.641452 0.564655 0.499584 0.453383 0.412886 0.366761 0.329015 0.307268 0.295516 0.281775 0.283971 0.29346 0.294319 0.27538 0.262597 0.254983 0.252304 0.246408 0.233899 0.226481 0.222694 0.219973 0.217629 0.225495 0.241135 0.25463 0.259254 0.258306 0.261813 0.268901 0.262878 0.254963 0.244192 0.251237 0.259181 0.235462 0.219611 0.21504 0.235389 0.24736 
0.56686 0.912927 0.81171 0.732297 0.657316 0.587703 0.534757 0.47477 0.405491 0.367384 0.348596 0.346854 0.325716 0.328307 0.326539 0.328248 0.327315 0.315993 0.30497 0.293982 0.301444 0.305922 0.318001 0.32118 0.309874 0.277385 0.277757 0.278948 0.284383 0.287566 0.28727 0.293543 0.324817 0.350296 0.371797 0.379204 0.368017 0.358355 0.355938 0.350537 0.325059 
0.745241 1.43586 1.31296 1.22102 1.12761 1.03265 0.941751 0.881783 0.827534 0.775563 0.727633 0.667839 0.617093 0.564698 0.512502 0.484292 0.463946 0.445029 0.433899 0.446453 0.465341 0.463061 0.467312 0.467436 0.472376 0.469477 0.472015 0.473653 0.475103 0.470942 0.459512 0.459805 0.485171 0.511338 0.510552 0.505525 0.49768 0.490293 0.483483 0.4732 0.458849 
0.604336 0.940791 0.874512 0.812526 0.748018 0.690978 0.633514 0.586744 0.563015 0.544275 0.54937 0.537111 0.536669 0.516257 0.496366 0.48246 0.474857 0.437005 0.412456 0.372943 0.352482 0.336193 0.320342 0.298678 0.283781 0.28849 0.28857 0.28453 0.292601 0.290996 0.28683 0.287309 0.283365 0.279539 0.281543 0.269438 0.262981 0.26586 0.269009 0.275168 0.269887 
0.650889 1.45363 1.33223 1.23813 1.15603 1.07852 1.00921 0.953579 0.907622 0.846475 0.806876 0.768084 0.731426 0.705999 0.685016 0.662093 0.607676 0.558833 0.530445 0.499985 0.479973 0.469661 0.45462 0.425698 0.405573 0.410221 0.422708 0.433771 0.425179 0.417986 0.407404 0.408123 0.401352 0.418416 0.427178 0.426485 0.417921 0.389911 0.375249 0.373485 0.374415 
0.660049 1.50426 1.35893 1.25187 1.15341 1.05549 0.997605 0.939384 0.894991 0.883215 0.895919 0.916977 0.927021 0.918083 0.881809 0.843442 0.805183 0.770216 0.740194 0.6908 0.655479 0.647498 0.646474 0.634044 0.619714 0.602497 0.586302 0.568375 0.564704 0.548003 0.532346 0.513067 0.508815 0.516717 0.528365 0.532694 0.512625 0.488387 0.472586 0.460575 0.440682 
0.699958 1.55772 1.45666 1.35237 1.26983 1.18607 1.09652 1.0205 0.941602 0.850493 0.805817 0.779511 0.741665 0.716623 0.685802 0.647661 0.62717 0.600387 0.590399 0.57157 0.565621 0.553437 0.534508 0.535429 0.552795 0.56179 0.55447 0.557569 0.557971 0.568757 0.563416 0.547644 0.543841 0.530533 0.525173 0.513494 0.506163 0.504002 0.494557 0.465925 0.458263 
0.77033 1.76972 1.63451 1.50754 1.36552 1.26323 1.15197 1.0346 0.941412 0.870732 0.805407 0.751144 0.70493 0.653709 0.603066 0.556276 0.527994 0.518664 0.505407 0.491734 0.474714 0.477477 0.490923 0.518765 0.54622 0.56133 0.581628 0.588902 0.591293 0.596394 0.582599 0.56123 0.525505 0.499971 0.487672 0.493802 0.503203 0.498178 0.491954 0.479396 0.45988 
0.610176 0.885646 0.820581 0.767101 0.720614 0.668507 0.611368 0.569388 0.533797 0.503639 0.461833 0.423828 0.392795 0.368073 0.349654 0.327509 0.324303 0.322258 0.32368 0.320046 0.314266 0.306766 0.312739 0.307038 0.305187 0.303625 0.294272 0.303788 0.298817 0.300929 0.29888 0.305456 0.312692 0.31478 0.320799 0.336894 0.360136 0.3763 0.387222 0.413508 0.421913 
0.72647 1.38957 1.28476 1.16431 1.04385 0.936761 0.843615 0.753448 0.699304 0.684257 0.668229 0.666669 0.691394 0.706103 0.730035 0.75585 0.75376 0.735352 0.738084 0.721107 0.692446 0.656379 0.597373 0.564805 0.546769 0.522001 0.50544 0.483873 0.453252 0.44684 0.424348 0.417421 0.414452 0.420424 0.412578 0.402155 0.393322 0.400655 0.413961 0.424669 0.432856 
0.604301 1.02805 0.907973 0.834316 0.759231 0.686184 0.642916 0.60791 0.543636 0.499496 0.470143 0.422205 0.382412 0.358823 0.348395 0.337262 0.348982 0.365551 0.372466 0.366278 0.340582 0.33307 0.33922 0.336973 0.323434 0.307048 0.300479 0.297359 0.30482 0.311638 0.306186 0.312131 0.312056 0.320847 0.339072 0.352841 0.383482 0.426455 0.457055 0.466493 0.495738 
